

      Hugrun h.f.						09/11 2009


      Data recordings from MS-110SH no. 003266



      Measuring site   :  Bristol's Hope 2009




	  517.	   +3.55	00:00'00	06/06	2009
	  518.	   +3.55	01:00'00	06/06	2009
	  519.	   +3.60	02:00'00	06/06	2009
	  520.	   +3.55	03:00'00	06/06	2009
	  521.	   +3.55	04:00'00	06/06	2009
	  522.	   +3.55	05:00'00	06/06	2009
	  523.	   +3.60	06:00'00	06/06	2009
	  524.	   +3.60	07:00'00	06/06	2009
	  525.	   +3.55	08:00'00	06/06	2009
	  526.	   +3.55	09:00'00	06/06	2009
	  527.	   +3.55	10:00'00	06/06	2009
	  528.	   +3.60	11:00'00	06/06	2009
	  529.	   +3.65	12:00'00	06/06	2009
	  530.	   +3.70	13:00'00	06/06	2009
	  531.	   +3.75	14:00'00	06/06	2009
	  532.	   +3.75	15:00'00	06/06	2009
	  533.	   +3.80	16:00'00	06/06	2009
	  534.	   +3.90	17:00'00	06/06	2009
	  535.	   +3.50	18:00'00	06/06	2009
	  536.	   +3.40	19:00'00	06/06	2009
	  537.	   +3.30	20:00'00	06/06	2009
	  538.	   +3.35	21:00'00	06/06	2009
	  539.	   +3.35	22:00'00	06/06	2009
	  540.	   +3.35	23:00'00	06/06	2009
	  541.	   +3.35	00:00'00	07/06	2009
	  542.	   +3.35	01:00'00	07/06	2009
	  543.	   +3.40	02:00'00	07/06	2009
	  544.	   +3.55	03:00'00	07/06	2009
	  545.	   +3.55	04:00'00	07/06	2009
	  546.	   +3.55	05:00'00	07/06	2009
	  547.	   +3.95	06:00'00	07/06	2009
	  548.	   +4.40	07:00'00	07/06	2009
	  549.	   +4.55	08:00'00	07/06	2009
	  550.	   +4.60	09:00'00	07/06	2009
	  551.	   +4.65	10:00'00	07/06	2009
	  552.	   +4.70	11:00'00	07/06	2009
	  553.	   +4.75	12:00'00	07/06	2009
	  554.	   +4.60	13:00'00	07/06	2009
	  555.	   +4.20	14:00'00	07/06	2009
	  556.	   +3.25	15:00'00	07/06	2009
	  557.	   +3.30	16:00'00	07/06	2009
	  558.	   +3.30	17:00'00	07/06	2009
	  559.	   +3.45	18:00'00	07/06	2009
	  560.	   +4.65	19:00'00	07/06	2009
	  561.	   +5.10	20:00'00	07/06	2009
	  562.	   +5.10	21:00'00	07/06	2009
	  563.	   +5.10	22:00'00	07/06	2009
	  564.	   +4.95	23:00'00	07/06	2009
	  565.	   +5.05	00:00'00	08/06	2009
	  566.	   +5.05	01:00'00	08/06	2009
	  567.	   +5.05	02:00'00	08/06	2009
	  568.	   +4.70	03:00'00	08/06	2009
	  569.	   +4.75	04:00'00	08/06	2009
	  570.	   +4.70	05:00'00	08/06	2009
	  571.	   +4.45	06:00'00	08/06	2009
	  572.	   +4.45	07:00'00	08/06	2009
	  573.	   +4.55	08:00'00	08/06	2009
	  574.	   +4.70	09:00'00	08/06	2009
	  575.	   +4.70	10:00'00	08/06	2009
