	   81.	  +16.30	20:00'00	14/05	2010
	   82.	  +15.85	21:00'00	14/05	2010
	   83.	  +15.40	22:00'00	14/05	2010
	   84.	  +14.85	23:00'00	14/05	2010
	   85.	  +14.35	00:00'00	15/05	2010
	   86.	  +13.85	01:00'00	15/05	2010
	   87.	  +13.40	02:00'00	15/05	2010
	   88.	  +12.90	03:00'00	15/05	2010
	   89.	  +12.50	04:00'00	15/05	2010
	   90.	  +12.10	05:00'00	15/05	2010
	   91.	  +11.70	06:00'00	15/05	2010
	   92.	  +11.35	07:00'00	15/05	2010
	   93.	  +11.05	08:00'00	15/05	2010
	   94.	  +10.75	09:00'00	15/05	2010
	   95.	  +10.50	10:00'00	15/05	2010
	   96.	  +10.35	11:00'00	15/05	2010
	   97.	  +10.30	12:00'00	15/05	2010
	   98.	  +10.25	13:00'00	15/05	2010
	   99.	  +12.20	14:00'00	15/05	2010
	  100.	  +14.60	15:00'00	15/05	2010
	  101.	  +15.50	16:00'00	15/05	2010
	  102.	  +16.55	17:00'00	15/05	2010
	  103.	  +18.30	18:00'00	15/05	2010
	  104.	  +20.85	19:00'00	15/05	2010
	  105.	  +22.95	20:00'00	15/05	2010
	  106.	  +23.55	21:00'00	15/05	2010
	  107.	  +23.75	22:00'00	15/05	2010
	  108.	  +22.40	23:00'00	15/05	2010
	  109.	  +21.20	00:00'00	16/05	2010
	  110.	  +21.95	01:00'00	16/05	2010
	  111.	  +23.05	02:00'00	16/05	2010
	  112.	  +22.75	03:00'00	16/05	2010
	  113.	  +21.95	04:00'00	16/05	2010
	  114.	  +21.00	05:00'00	16/05	2010
	  115.	  +20.20	06:00'00	16/05	2010
	  116.	  +19.25	07:00'00	16/05	2010
	  117.	  +18.50	08:00'00	16/05	2010
	  118.	  +17.90	09:00'00	16/05	2010
	  119.	  +17.30	10:00'00	16/05	2010
	  120.	  +17.05	11:00'00	16/05	2010
	  121.	  +17.55	12:00'00	16/05	2010
	  122.	  +19.25	13:00'00	16/05	2010
	  123.	  +20.20	14:00'00	16/05	2010
	  124.	  +20.20	15:00'00	16/05	2010
	  125.	  +21.30	16:00'00	16/05	2010
	  126.	  +20.25	17:00'00	16/05	2010
	  127.	  +19.50	18:00'00	16/05	2010
	  128.	  +19.10	19:00'00	16/05	2010
	  129.	  +19.75	20:00'00	16/05	2010
	  130.	  +21.35	21:00'00	16/05	2010
	  131.	  +22.45	22:00'00	16/05	2010
	  132.	  +22.85	23:00'00	16/05	2010
	  133.	  +23.00	00:00'00	17/05	2010
	  134.	  +22.95	01:00'00	17/05	2010
	  135.	  +22.50	02:00'00	17/05	2010
	  136.	  +21.95	03:00'00	17/05	2010
	  137.	  +21.35	04:00'00	17/05	2010
	  138.	  +20.65	05:00'00	17/05	2010
	  139.	  +20.00	06:00'00	17/05	2010
	  140.	  +19.25	07:00'00	17/05	2010
	  141.	  +18.55	08:00'00	17/05	2010
	  142.	  +17.80	09:00'00	17/05	2010
	  143.	  +17.25	10:00'00	17/05	2010
	  144.	  +17.40	11:00'00	17/05	2010
	  145.	  +18.00	12:00'00	17/05	2010
	  146.	  +19.60	13:00'00	17/05	2010
	  147.	  +20.55	14:00'00	17/05	2010
	  148.	  +20.15	15:00'00	17/05	2010
	  149.	  +19.20	16:00'00	17/05	2010
	  150.	  +18.35	17:00'00	17/05	2010
	  151.	  +18.05	18:00'00	17/05	2010
	  152.	  +18.75	19:00'00	17/05	2010
	  153.	  +20.10	20:00'00	17/05	2010
	  154.	  +21.00	21:00'00	17/05	2010
	  155.	  +21.10	22:00'00	17/05	2010
	  156.	  +19.40	23:00'00	17/05	2010
	  157.	  +19.80	00:00'00	18/05	2010
	  158.	  +19.95	01:00'00	18/05	2010
	  159.	  +19.70	02:00'00	18/05	2010
	  160.	  +19.30	03:00'00	18/05	2010
	  161.	  +18.85	04:00'00	18/05	2010
	  162.	  +18.40	05:00'00	18/05	2010
	  163.	  +17.90	06:00'00	18/05	2010
	  164.	  +17.40	07:00'00	18/05	2010
	  165.	  +16.90	08:00'00	18/05	2010
	  166.	  +16.45	09:00'00	18/05	2010
	  167.	  +16.05	10:00'00	18/05	2010
	  168.	  +16.00	11:00'00	18/05	2010
	  169.	  +16.35	12:00'00	18/05	2010
	  170.	  +16.95	13:00'00	18/05	2010
	  171.	  +17.95	14:00'00	18/05	2010
	  172.	  +19.45	15:00'00	18/05	2010
	  173.	  +20.15	16:00'00	18/05	2010
	  174.	  +19.15	17:00'00	18/05	2010
	  175.	  +18.80	18:00'00	18/05	2010
	  176.	  +18.80	19:00'00	18/05	2010
	  177.	  +18.05	20:00'00	18/05	2010
	  178.	  +19.00	21:00'00	18/05	2010
	  179.	  +19.70	22:00'00	18/05	2010
	  180.	  +19.85	23:00'00	18/05	2010
	  181.	  +20.15	00:00'00	19/05	2010
	  182.	  +20.60	01:00'00	19/05	2010
	  183.	  +20.65	02:00'00	19/05	2010
	  184.	  +20.40	03:00'00	19/05	2010
	  185.	  +19.85	04:00'00	19/05	2010
	  186.	  +19.20	05:00'00	19/05	2010
	  187.	  +18.50	06:00'00	19/05	2010
	  188.	  +17.80	07:00'00	19/05	2010
	  189.	  +17.15	08:00'00	19/05	2010
	  190.	  +16.40	09:00'00	19/05	2010
	  191.	  +15.80	10:00'00	19/05	2010
	  192.	  +15.45	11:00'00	19/05	2010
	  193.	  +15.30	12:00'00	19/05	2010
	  194.	  +15.30	13:00'00	19/05	2010
	  195.	  +15.40	14:00'00	19/05	2010
	  196.	  +15.25	15:00'00	19/05	2010
	  197.	  +15.15	16:00'00	19/05	2010
	  198.	  +14.80	17:00'00	19/05	2010
	  199.	  +14.65	18:00'00	19/05	2010
	  200.	  +14.30	19:00'00	19/05	2010
	  201.	  +14.30	20:00'00	19/05	2010
	  202.	  +14.70	21:00'00	19/05	2010
	  203.	  +15.20	22:00'00	19/05	2010
	  204.	  +16.70	23:00'00	19/05	2010
	  205.	  +18.10	00:00'00	20/05	2010
	  206.	  +19.25	01:00'00	20/05	2010
	  207.	  +20.15	02:00'00	20/05	2010
	  208.	  +20.60	03:00'00	20/05	2010
	  209.	  +20.60	04:00'00	20/05	2010
	  210.	  +20.55	05:00'00	20/05	2010
	  211.	  +20.30	06:00'00	20/05	2010
	  212.	  +20.00	07:00'00	20/05	2010
	  213.	  +19.50	08:00'00	20/05	2010
	  214.	  +19.00	09:00'00	20/05	2010
	  215.	  +18.60	10:00'00	20/05	2010
	  216.	  +18.45	11:00'00	20/05	2010
	  217.	  +18.35	12:00'00	20/05	2010
	  218.	  +18.45	13:00'00	20/05	2010
	  219.	  +18.50	14:00'00	20/05	2010
	  220.	  +18.60	15:00'00	20/05	2010
	  221.	  +18.75	16:00'00	20/05	2010
	  222.	  +19.05	17:00'00	20/05	2010
	  223.	  +19.20	18:00'00	20/05	2010
	  224.	  +19.35	19:00'00	20/05	2010
	  225.	  +19.55	20:00'00	20/05	2010
	  226.	  +19.55	21:00'00	20/05	2010
	  227.	  +19.50	22:00'00	20/05	2010
	  228.	  +19.35	23:00'00	20/05	2010
	  229.	  +19.20	00:00'00	21/05	2010
	  230.	  +18.95	01:00'00	21/05	2010
	  231.	  +18.70	02:00'00	21/05	2010
	  232.	  +18.40	03:00'00	21/05	2010
	  233.	  +18.10	04:00'00	21/05	2010
	  234.	  +17.80	05:00'00	21/05	2010
	  235.	  +17.50	06:00'00	21/05	2010
	  236.	  +17.15	07:00'00	21/05	2010
	  237.	  +16.85	08:00'00	21/05	2010
	  238.	  +16.55	09:00'00	21/05	2010
	  239.	  +16.25	10:00'00	21/05	2010
	  240.	  +16.05	11:00'00	21/05	2010
	  241.	  +15.90	12:00'00	21/05	2010
	  242.	  +15.90	13:00'00	21/05	2010
	  243.	  +15.90	14:00'00	21/05	2010
	  244.	  +15.95	15:00'00	21/05	2010
	  245.	  +16.20	16:00'00	21/05	2010
	  246.	  +16.40	17:00'00	21/05	2010
	  247.	  +16.50	18:00'00	21/05	2010
	  248.	  +16.20	19:00'00	21/05	2010
	  249.	  +16.35	20:00'00	21/05	2010
	  250.	  +16.85	21:00'00	21/05	2010
	  251.	  +17.60	22:00'00	21/05	2010
	  252.	  +19.20	23:00'00	21/05	2010
	  253.	  +20.70	00:00'00	22/05	2010
	  254.	  +21.55	01:00'00	22/05	2010
	  255.	  +21.65	02:00'00	22/05	2010
	  256.	  +21.25	03:00'00	22/05	2010
	  257.	  +20.65	04:00'00	22/05	2010
	  258.	  +20.05	05:00'00	22/05	2010
	  259.	  +19.40	06:00'00	22/05	2010
	  260.	  +18.75	07:00'00	22/05	2010
	  261.	  +18.15	08:00'00	22/05	2010
	  262.	  +17.45	09:00'00	22/05	2010
	  263.	  +17.00	10:00'00	22/05	2010
	  264.	  +17.00	11:00'00	22/05	2010
	  265.	  +17.80	12:00'00	22/05	2010
	  266.	  +19.60	13:00'00	22/05	2010
	  267.	  +21.05	14:00'00	22/05	2010
	  268.	  +20.20	15:00'00	22/05	2010
	  269.	  +19.50	16:00'00	22/05	2010
	  270.	  +19.20	17:00'00	22/05	2010
	  271.	  +19.30	18:00'00	22/05	2010
	  272.	  +19.45	19:00'00	22/05	2010
	  273.	  +19.60	20:00'00	22/05	2010
	  274.	  +19.90	21:00'00	22/05	2010
	  275.	  +20.35	22:00'00	22/05	2010
	  276.	  +20.75	23:00'00	22/05	2010
	  277.	  +20.75	00:00'00	23/05	2010
	  278.	  +20.60	01:00'00	23/05	2010
	  279.	  +20.35	02:00'00	23/05	2010
	  280.	  +19.90	03:00'00	23/05	2010
	  281.	  +19.35	04:00'00	23/05	2010
	  282.	  +18.75	05:00'00	23/05	2010
	  283.	  +18.25	06:00'00	23/05	2010
	  284.	  +17.70	07:00'00	23/05	2010
	  285.	  +17.15	08:00'00	23/05	2010
	  286.	  +16.70	09:00'00	23/05	2010
	  287.	  +16.30	10:00'00	23/05	2010
	  288.	  +15.90	11:00'00	23/05	2010
	  289.	  +15.80	12:00'00	23/05	2010
	  290.	  +16.25	13:00'00	23/05	2010
	  291.	  +17.30	14:00'00	23/05	2010
	  292.	  +18.60	15:00'00	23/05	2010
	  293.	  +19.70	16:00'00	23/05	2010
	  294.	  +19.85	17:00'00	23/05	2010
	  295.	  +19.70	18:00'00	23/05	2010
	  296.	  +19.60	19:00'00	23/05	2010
	  297.	  +19.85	20:00'00	23/05	2010
	  298.	  +20.60	21:00'00	23/05	2010
	  299.	  +21.45	22:00'00	23/05	2010
	  300.	  +21.75	23:00'00	23/05	2010
	  301.	  +21.95	00:00'00	24/05	2010
	  302.	  +22.05	01:00'00	24/05	2010
	  303.	  +22.05	02:00'00	24/05	2010
	  304.	  +21.85	03:00'00	24/05	2010
	  305.	  +21.55	04:00'00	24/05	2010
	  306.	  +21.10	05:00'00	24/05	2010
	  307.	  +20.65	06:00'00	24/05	2010
	  308.	  +20.15	07:00'00	24/05	2010
	  309.	  +19.55	08:00'00	24/05	2010
	  310.	  +18.85	09:00'00	24/05	2010
	  311.	  +18.15	10:00'00	24/05	2010
	  312.	  +18.15	11:00'00	24/05	2010
	  313.	  +18.20	12:00'00	24/05	2010
	  314.	  +17.85	13:00'00	24/05	2010
	  315.	  +17.95	14:00'00	24/05	2010
	  316.	  +18.90	15:00'00	24/05	2010
	  317.	  +19.55	16:00'00	24/05	2010
	  318.	  +19.70	17:00'00	24/05	2010
	  319.	  +19.70	18:00'00	24/05	2010
	  320.	  +19.75	19:00'00	24/05	2010
	  321.	  +19.80	20:00'00	24/05	2010
	  322.	  +19.80	21:00'00	24/05	2010
	  323.	  +19.90	22:00'00	24/05	2010
	  324.	  +19.75	23:00'00	24/05	2010
	  325.	  +19.50	00:00'00	25/05	2010
	  326.	  +19.05	01:00'00	25/05	2010
	  327.	  +18.45	02:00'00	25/05	2010
	  328.	  +17.85	03:00'00	25/05	2010
	  329.	  +17.25	04:00'00	25/05	2010
	  330.	  +16.60	05:00'00	25/05	2010
	  331.	  +15.95	06:00'00	25/05	2010
	  332.	  +15.40	07:00'00	25/05	2010
	  333.	  +14.80	08:00'00	25/05	2010
	  334.	  +14.25	09:00'00	25/05	2010
	  335.	  +13.85	10:00'00	25/05	2010
	  336.	  +13.55	11:00'00	25/05	2010
	  337.	  +13.50	12:00'00	25/05	2010
	  338.	  +13.50	13:00'00	25/05	2010
	  339.	  +13.45	14:00'00	25/05	2010
	  340.	  +13.45	15:00'00	25/05	2010
	  341.	  +13.55	16:00'00	25/05	2010
	  342.	  +13.65	17:00'00	25/05	2010
	  343.	  +13.80	18:00'00	25/05	2010
	  344.	  +14.05	19:00'00	25/05	2010
	  345.	  +14.35	20:00'00	25/05	2010
	  346.	  +14.70	21:00'00	25/05	2010
	  347.	  +15.10	22:00'00	25/05	2010
	  348.	  +15.30	23:00'00	25/05	2010
	  349.	  +15.40	00:00'00	26/05	2010
	  350.	  +15.35	01:00'00	26/05	2010
	  351.	  +15.20	02:00'00	26/05	2010
	  352.	  +15.00	03:00'00	26/05	2010
	  353.	  +14.80	04:00'00	26/05	2010
	  354.	  +14.50	05:00'00	26/05	2010
	  355.	  +14.25	06:00'00	26/05	2010
	  356.	  +13.95	07:00'00	26/05	2010
	  357.	  +13.75	08:00'00	26/05	2010
	  358.	  +13.45	09:00'00	26/05	2010
	  359.	  +13.20	10:00'00	26/05	2010
	  360.	  +13.00	11:00'00	26/05	2010
	  361.	  +13.00	12:00'00	26/05	2010
	  362.	  +12.95	13:00'00	26/05	2010
	  363.	  +12.95	14:00'00	26/05	2010
	  364.	  +13.35	15:00'00	26/05	2010
	  365.	  +14.45	16:00'00	26/05	2010
	  366.	  +15.70	17:00'00	26/05	2010
	  367.	  +16.90	18:00'00	26/05	2010
	  368.	  +18.30	19:00'00	26/05	2010
	  369.	  +19.60	20:00'00	26/05	2010
	  370.	  +20.50	21:00'00	26/05	2010
	  371.	  +20.95	22:00'00	26/05	2010
	  372.	  +20.75	23:00'00	26/05	2010
	  373.	  +20.60	00:00'00	27/05	2010
	  374.	  +20.65	01:00'00	27/05	2010
	  375.	  +21.00	02:00'00	27/05	2010
	  376.	  +21.45	03:00'00	27/05	2010
	  377.	  +21.55	04:00'00	27/05	2010
	  378.	  +21.45	05:00'00	27/05	2010
	  379.	  +21.10	06:00'00	27/05	2010
	  380.	  +20.70	07:00'00	27/05	2010
	  381.	  +20.20	08:00'00	27/05	2010
	  382.	  +19.70	09:00'00	27/05	2010
	  383.	  +19.20	10:00'00	27/05	2010
	  384.	  +18.90	11:00'00	27/05	2010
	  385.	  +18.55	12:00'00	27/05	2010
	  386.	  +18.45	13:00'00	27/05	2010
	  387.	  +18.05	14:00'00	27/05	2010
	  388.	  +17.75	15:00'00	27/05	2010
	  389.	  +17.50	16:00'00	27/05	2010
	  390.	  +17.30	17:00'00	27/05	2010
	  391.	  +17.15	18:00'00	27/05	2010
	  392.	  +17.20	19:00'00	27/05	2010
	  393.	  +16.95	20:00'00	27/05	2010
	  394.	  +17.65	21:00'00	27/05	2010
	  395.	  +18.40	22:00'00	27/05	2010
	  396.	  +18.95	23:00'00	27/05	2010
	  397.	  +19.20	00:00'00	28/05	2010
	  398.	  +19.20	01:00'00	28/05	2010
	  399.	  +19.20	02:00'00	28/05	2010
	  400.	  +18.85	03:00'00	28/05	2010
	  401.	  +18.45	04:00'00	28/05	2010
	  402.	  +18.05	05:00'00	28/05	2010
	  403.	  +17.60	06:00'00	28/05	2010
	  404.	  +17.10	07:00'00	28/05	2010
	  405.	  +16.65	08:00'00	28/05	2010
	  406.	  +16.20	09:00'00	28/05	2010
	  407.	  +15.90	10:00'00	28/05	2010
	  408.	  +16.00	11:00'00	28/05	2010
	  409.	  +16.50	12:00'00	28/05	2010
	  410.	  +17.50	13:00'00	28/05	2010
	  411.	  +18.25	14:00'00	28/05	2010
	  412.	  +18.80	15:00'00	28/05	2010
	  413.	  +19.00	16:00'00	28/05	2010
	  414.	  +19.20	17:00'00	28/05	2010
	  415.	  +19.20	18:00'00	28/05	2010
	  416.	  +19.00	19:00'00	28/05	2010
	  417.	  +20.15	20:00'00	28/05	2010
	  418.	  +20.70	21:00'00	28/05	2010
	  419.	  +21.10	22:00'00	28/05	2010
	  420.	  +21.65	23:00'00	28/05	2010
	  421.	  +22.05	00:00'00	29/05	2010
	  422.	  +22.05	01:00'00	29/05	2010
	  423.	  +21.60	02:00'00	29/05	2010
	  424.	  +21.05	03:00'00	29/05	2010
	  425.	  +20.40	04:00'00	29/05	2010
	  426.	  +19.70	05:00'00	29/05	2010
	  427.	  +19.05	06:00'00	29/05	2010
	  428.	  +18.40	07:00'00	29/05	2010
	  429.	  +17.75	08:00'00	29/05	2010
	  430.	  +17.15	09:00'00	29/05	2010
	  431.	  +16.65	10:00'00	29/05	2010
	  432.	  +16.55	11:00'00	29/05	2010
	  433.	  +16.75	12:00'00	29/05	2010
	  434.	  +17.35	13:00'00	29/05	2010
	  435.	  +17.95	14:00'00	29/05	2010
	  436.	  +18.25	15:00'00	29/05	2010
	  437.	  +18.45	16:00'00	29/05	2010
	  438.	  +18.35	17:00'00	29/05	2010
	  439.	  +18.20	18:00'00	29/05	2010
	  440.	  +18.20	19:00'00	29/05	2010
	  441.	  +18.15	20:00'00	29/05	2010
	  442.	  +18.35	21:00'00	29/05	2010
	  443.	  +18.65	22:00'00	29/05	2010
	  444.	  +18.85	23:00'00	29/05	2010
	  445.	  +18.85	00:00'00	30/05	2010
	  446.	  +18.90	01:00'00	30/05	2010
	  447.	  +18.90	02:00'00	30/05	2010
	  448.	  +18.90	03:00'00	30/05	2010
	  449.	  +18.80	04:00'00	30/05	2010
	  450.	  +18.60	05:00'00	30/05	2010
	  451.	  +18.25	06:00'00	30/05	2010
	  452.	  +17.90	07:00'00	30/05	2010
	  453.	  +17.45	08:00'00	30/05	2010
	  454.	  +17.10	09:00'00	30/05	2010
	  455.	  +16.75	10:00'00	30/05	2010
	  456.	  +16.65	11:00'00	30/05	2010
	  457.	  +16.95	12:00'00	30/05	2010
	  458.	  +17.40	13:00'00	30/05	2010
	  459.	  +17.95	14:00'00	30/05	2010
	  460.	  +18.60	15:00'00	30/05	2010
	  461.	  +18.95	16:00'00	30/05	2010
	  462.	  +19.00	17:00'00	30/05	2010
	  463.	  +18.25	18:00'00	30/05	2010
	  464.	  +17.80	19:00'00	30/05	2010
	  465.	  +17.55	20:00'00	30/05	2010
	  466.	  +17.80	21:00'00	30/05	2010
	  467.	  +18.20	22:00'00	30/05	2010
	  468.	  +19.10	23:00'00	30/05	2010
	  469.	  +19.95	00:00'00	31/05	2010
	  470.	  +20.35	01:00'00	31/05	2010
	  471.	  +20.60	02:00'00	31/05	2010
	  472.	  +20.45	03:00'00	31/05	2010
	  473.	  +20.15	04:00'00	31/05	2010
	  474.	  +19.75	05:00'00	31/05	2010
	  475.	  +19.25	06:00'00	31/05	2010
	  476.	  +18.75	07:00'00	31/05	2010
	  477.	  +18.25	08:00'00	31/05	2010
	  478.	  +17.80	09:00'00	31/05	2010
	  479.	  +17.30	10:00'00	31/05	2010
	  480.	  +16.90	11:00'00	31/05	2010
	  481.	  +16.75	12:00'00	31/05	2010
	  482.	  +16.55	13:00'00	31/05	2010
	  483.	  +16.50	14:00'00	31/05	2010
	  484.	  +16.45	15:00'00	31/05	2010
	  485.	  +17.30	16:00'00	31/05	2010
	  486.	  +18.65	17:00'00	31/05	2010
	  487.	  +19.60	18:00'00	31/05	2010
	  488.	  +20.45	19:00'00	31/05	2010
	  489.	  +21.45	20:00'00	31/05	2010
	  490.	  +22.40	21:00'00	31/05	2010
	  491.	  +23.15	22:00'00	31/05	2010
	  492.	  +23.55	23:00'00	31/05	2010
	  493.	  +22.95	00:00'00	01/06	2010
	  494.	  +22.35	01:00'00	01/06	2010
	  495.	  +21.80	02:00'00	01/06	2010
	  496.	  +21.20	03:00'00	01/06	2010
	  497.	  +20.60	04:00'00	01/06	2010
	  498.	  +19.95	05:00'00	01/06	2010
	  499.	  +19.25	06:00'00	01/06	2010
	  500.	  +18.60	07:00'00	01/06	2010
	  501.	  +18.05	08:00'00	01/06	2010
	  502.	  +17.50	09:00'00	01/06	2010
	  503.	  +17.05	10:00'00	01/06	2010
	  504.	  +16.80	11:00'00	01/06	2010
	  505.	  +17.25	12:00'00	01/06	2010
	  506.	  +17.85	13:00'00	01/06	2010
	  507.	  +18.90	14:00'00	01/06	2010
	  508.	  +20.15	15:00'00	01/06	2010
	  509.	  +20.55	16:00'00	01/06	2010
	  510.	  +20.35	17:00'00	01/06	2010
	  511.	  +20.05	18:00'00	01/06	2010
	  512.	  +19.70	19:00'00	01/06	2010
	  513.	  +19.80	20:00'00	01/06	2010
	  514.	  +20.20	21:00'00	01/06	2010
	  515.	  +20.60	22:00'00	01/06	2010
	  516.	  +20.75	23:00'00	01/06	2010
	  517.	  +20.65	00:00'00	02/06	2010
	  518.	  +20.60	01:00'00	02/06	2010
	  519.	  +20.30	02:00'00	02/06	2010
	  520.	  +19.90	03:00'00	02/06	2010
	  521.	  +19.30	04:00'00	02/06	2010
	  522.	  +18.70	05:00'00	02/06	2010
	  523.	  +18.05	06:00'00	02/06	2010
	  524.	  +17.45	07:00'00	02/06	2010
	  525.	  +16.85	08:00'00	02/06	2010
	  526.	  +16.30	09:00'00	02/06	2010
	  527.	  +16.20	10:00'00	02/06	2010
	  528.	  +16.30	11:00'00	02/06	2010
	  529.	  +16.45	12:00'00	02/06	2010
	  530.	  +16.65	13:00'00	02/06	2010
	  531.	  +16.85	14:00'00	02/06	2010
	  532.	  +16.95	15:00'00	02/06	2010
	  533.	  +17.20	16:00'00	02/06	2010
	  534.	  +17.35	17:00'00	02/06	2010
	  535.	  +17.65	18:00'00	02/06	2010
	  536.	  +17.85	19:00'00	02/06	2010
	  537.	  +18.20	20:00'00	02/06	2010
	  538.	  +18.25	21:00'00	02/06	2010
	  539.	  +18.75	22:00'00	02/06	2010
	  540.	  +19.05	23:00'00	02/06	2010
	  541.	  +19.20	00:00'00	03/06	2010
	  542.	  +19.15	01:00'00	03/06	2010
	  543.	  +18.95	02:00'00	03/06	2010
	  544.	  +18.75	03:00'00	03/06	2010
	  545.	  +18.25	04:00'00	03/06	2010
	  546.	  +17.80	05:00'00	03/06	2010
	  547.	  +17.30	06:00'00	03/06	2010
	  548.	  +16.80	07:00'00	03/06	2010
	  549.	  +16.35	08:00'00	03/06	2010
	  550.	  +15.90	09:00'00	03/06	2010
	  551.	  +15.50	10:00'00	03/06	2010
	  552.	  +15.65	11:00'00	03/06	2010
	  553.	  +16.25	12:00'00	03/06	2010
	  554.	  +16.75	13:00'00	03/06	2010
	  555.	  +17.30	14:00'00	03/06	2010
	  556.	  +17.95	15:00'00	03/06	2010
	  557.	  +18.40	16:00'00	03/06	2010
	  558.	  +18.70	17:00'00	03/06	2010
	  559.	   +3.75	18:00'00	03/06	2010
	  560.	   +3.75	19:00'00	03/06	2010
	  561.	   +3.70	20:00'00	03/06	2010
	  562.	   +3.70	21:00'00	03/06	2010
	  563.	   +3.60	22:00'00	03/06	2010
	  564.	   +3.60	23:00'00	03/06	2010
	  565.	   +3.50	00:00'00	04/06	2010
	  566.	   +3.50	01:00'00	04/06	2010
	  567.	   +3.45	02:00'00	04/06	2010
	  568.	   +3.25	03:00'00	04/06	2010
	  569.	   +3.25	04:00'00	04/06	2010
	  570.	   +3.25	05:00'00	04/06	2010
	  571.	   +3.25	06:00'00	04/06	2010
	  572.	   +3.15	07:00'00	04/06	2010
	  573.	   +3.20	08:00'00	04/06	2010
	  574.	   +3.10	09:00'00	04/06	2010
	  575.	   +3.10	10:00'00	04/06	2010
	  576.	   +3.15	11:00'00	04/06	2010
	  577.	   +3.05	12:00'00	04/06	2010
	  578.	   +3.00	13:00'00	04/06	2010
	  579.	   +3.05	14:00'00	04/06	2010
	  580.	   +2.90	15:00'00	04/06	2010
