

      Hugrun h.f.						06/02 2013


      Data recordings from MS-110SH no. 006744



      Measuring site   :  Old Bonaventure 2012




	  186.	  +20.60	05:00'00	20/05	2012
	  187.	  +20.00	06:00'00	20/05	2012
	  188.	  +19.45	07:00'00	20/05	2012
	  189.	  +18.90	08:00'00	20/05	2012
	  190.	  +18.50	09:00'00	20/05	2012
	  191.	  +18.30	10:00'00	20/05	2012
	  192.	  +18.45	11:00'00	20/05	2012
	  193.	  +18.75	12:00'00	20/05	2012
	  194.	  +19.15	13:00'00	20/05	2012
	  195.	  +19.60	14:00'00	20/05	2012
	  196.	  +19.90	15:00'00	20/05	2012
	  197.	  +19.90	16:00'00	20/05	2012
	  198.	  +20.00	17:00'00	20/05	2012
	  199.	  +20.40	18:00'00	20/05	2012
	  200.	  +20.40	19:00'00	20/05	2012
	  201.	  +20.30	20:00'00	20/05	2012
	  202.	  +20.00	21:00'00	20/05	2012
	  203.	  +19.55	22:00'00	20/05	2012
	  204.	  +19.10	23:00'00	20/05	2012
	  205.	  +18.60	00:00'00	21/05	2012
	  206.	  +18.10	01:00'00	21/05	2012
	  207.	  +17.70	02:00'00	21/05	2012
	  208.	  +17.25	03:00'00	21/05	2012
	  209.	  +16.85	04:00'00	21/05	2012
	  210.	  +16.45	05:00'00	21/05	2012
	  211.	  +16.10	06:00'00	21/05	2012
	  212.	  +15.75	07:00'00	21/05	2012
	  213.	  +15.35	08:00'00	21/05	2012
	  214.	  +15.10	09:00'00	21/05	2012
	  215.	  +15.05	10:00'00	21/05	2012
	  216.	  +15.10	11:00'00	21/05	2012
	  217.	  +15.55	12:00'00	21/05	2012
	  218.	  +15.85	13:00'00	21/05	2012
	  219.	  +16.45	14:00'00	21/05	2012
	  220.	  +17.00	15:00'00	21/05	2012
	  221.	  +17.75	16:00'00	21/05	2012
	  222.	  +18.35	17:00'00	21/05	2012
	  223.	  +18.90	18:00'00	21/05	2012
	  224.	  +19.40	19:00'00	21/05	2012
	  225.	  +19.90	20:00'00	21/05	2012
	  226.	  +20.00	21:00'00	21/05	2012
	  227.	  +20.15	22:00'00	21/05	2012
