	  377.	   +8.15	04:00'00	27/05	2010
	  378.	   +7.75	05:00'00	27/05	2010
	  379.	   +7.45	06:00'00	27/05	2010
	  380.	   +7.30	07:00'00	27/05	2010
	  381.	   +7.20	08:00'00	27/05	2010
	  382.	   +7.05	09:00'00	27/05	2010
	  383.	   +6.95	10:00'00	27/05	2010
	  384.	   +7.00	11:00'00	27/05	2010
	  385.	   +7.30	12:00'00	27/05	2010
	  386.	   +7.70	13:00'00	27/05	2010
	  387.	   +8.25	14:00'00	27/05	2010
	  388.	   +9.00	15:00'00	27/05	2010
	  389.	  +10.50	16:00'00	27/05	2010
	  390.	  +12.15	17:00'00	27/05	2010
	  391.	  +13.40	18:00'00	27/05	2010
	  392.	  +14.30	19:00'00	27/05	2010
	  393.	  +15.25	20:00'00	27/05	2010
	  394.	  +15.10	21:00'00	27/05	2010
	  395.	  +15.20	22:00'00	27/05	2010
	  396.	  +16.80	23:00'00	27/05	2010
	  397.	  +17.30	00:00'00	28/05	2010
	  398.	  +16.25	01:00'00	28/05	2010
	  399.	  +15.05	02:00'00	28/05	2010
	  400.	  +13.65	03:00'00	28/05	2010
	  401.	  +12.45	04:00'00	28/05	2010
	  402.	  +11.30	05:00'00	28/05	2010
	  403.	  +10.30	06:00'00	28/05	2010
	  404.	   +9.65	07:00'00	28/05	2010
	  405.	   +9.15	08:00'00	28/05	2010
	  406.	   +8.60	09:00'00	28/05	2010
	  407.	   +8.25	10:00'00	28/05	2010
	  408.	   +8.10	11:00'00	28/05	2010
	  409.	   +8.30	12:00'00	28/05	2010
	  410.	   +8.55	13:00'00	28/05	2010
	  411.	   +9.35	14:00'00	28/05	2010
	  412.	  +10.10	15:00'00	28/05	2010
	  413.	  +11.30	16:00'00	28/05	2010
	  414.	  +12.15	17:00'00	28/05	2010
	  415.	  +12.90	18:00'00	28/05	2010
	  416.	  +12.85	19:00'00	28/05	2010
	  417.	  +12.45	20:00'00	28/05	2010
	  418.	  +11.15	21:00'00	28/05	2010
	  419.	  +11.05	22:00'00	28/05	2010
	  420.	  +10.25	23:00'00	28/05	2010
	  421.	  +10.10	00:00'00	29/05	2010
	  422.	  +10.45	01:00'00	29/05	2010
	  423.	  +10.15	02:00'00	29/05	2010
	  424.	   +9.75	03:00'00	29/05	2010
	  425.	   +9.30	04:00'00	29/05	2010
	  426.	   +8.95	05:00'00	29/05	2010
	  427.	   +8.60	06:00'00	29/05	2010
	  428.	   +8.40	07:00'00	29/05	2010
	  429.	   +8.20	08:00'00	29/05	2010
	  430.	   +8.10	09:00'00	29/05	2010
	  431.	   +8.10	10:00'00	29/05	2010
	  432.	   +8.30	11:00'00	29/05	2010
	  433.	   +9.05	12:00'00	29/05	2010
	  434.	   +9.75	13:00'00	29/05	2010
	  435.	   +8.05	14:00'00	29/05	2010
	  436.	   +7.35	15:00'00	29/05	2010
	  437.	  +10.35	16:00'00	29/05	2010
	  438.	   +9.75	17:00'00	29/05	2010
	  439.	  +11.55	18:00'00	29/05	2010
	  440.	   +8.80	19:00'00	29/05	2010
	  441.	   +6.50	20:00'00	29/05	2010
	  442.	   +5.75	21:00'00	29/05	2010
	  443.	   +5.25	22:00'00	29/05	2010
	  444.	   +5.00	23:00'00	29/05	2010
	  445.	   +4.80	00:00'00	30/05	2010
	  446.	   +4.60	01:00'00	30/05	2010
	  447.	   +4.35	02:00'00	30/05	2010
	  448.	   +4.30	03:00'00	30/05	2010
	  449.	   +4.20	04:00'00	30/05	2010
	  450.	   +4.10	05:00'00	30/05	2010
	  451.	   +4.00	06:00'00	30/05	2010
	  452.	   +3.85	07:00'00	30/05	2010
	  453.	   +3.80	08:00'00	30/05	2010
	  454.	   +4.10	09:00'00	30/05	2010
	  455.	   +4.85	10:00'00	30/05	2010
	  456.	   +5.05	11:00'00	30/05	2010
	  457.	   +5.30	12:00'00	30/05	2010
	  458.	   +6.65	13:00'00	30/05	2010
	  459.	   +7.75	14:00'00	30/05	2010
	  460.	   +8.05	15:00'00	30/05	2010
	  461.	   +9.20	16:00'00	30/05	2010
	  462.	   +9.40	17:00'00	30/05	2010
	  463.	   +7.25	18:00'00	30/05	2010
	  464.	   +6.40	19:00'00	30/05	2010
	  465.	   +6.40	20:00'00	30/05	2010
	  466.	   +6.00	21:00'00	30/05	2010
	  467.	   +5.25	22:00'00	30/05	2010
	  468.	   +4.70	23:00'00	30/05	2010
	  469.	   +4.35	00:00'00	31/05	2010
	  470.	   +4.10	01:00'00	31/05	2010
	  471.	   +3.90	02:00'00	31/05	2010
	  472.	   +3.95	03:00'00	31/05	2010
	  473.	   +3.85	04:00'00	31/05	2010
	  474.	   +3.95	05:00'00	31/05	2010
	  475.	   +3.95	06:00'00	31/05	2010
	  476.	   +3.85	07:00'00	31/05	2010
	  477.	   +3.70	08:00'00	31/05	2010
	  478.	   +3.95	09:00'00	31/05	2010
	  479.	   +3.55	10:00'00	31/05	2010
	  480.	   +3.50	11:00'00	31/05	2010
	  481.	   +3.90	12:00'00	31/05	2010
	  482.	   +4.35	13:00'00	31/05	2010
	  483.	   +3.95	14:00'00	31/05	2010
	  484.	   +3.75	15:00'00	31/05	2010
	  485.	   +3.85	16:00'00	31/05	2010
	  486.	   +3.95	17:00'00	31/05	2010
	  487.	   +3.90	18:00'00	31/05	2010
	  488.	   +3.90	19:00'00	31/05	2010
	  489.	   +3.95	20:00'00	31/05	2010
	  490.	   +3.95	21:00'00	31/05	2010
	  491.	   +4.00	22:00'00	31/05	2010
	  492.	   +4.25	23:00'00	31/05	2010
	  493.	   +4.30	00:00'00	01/06	2010
	  494.	   +4.25	01:00'00	01/06	2010
	  495.	   +4.00	02:00'00	01/06	2010
	  496.	   +3.95	03:00'00	01/06	2010
	  497.	   +3.95	04:00'00	01/06	2010
	  498.	   +3.90	05:00'00	01/06	2010
	  499.	   +3.90	06:00'00	01/06	2010
	  500.	   +3.75	07:00'00	01/06	2010
	  501.	   +3.60	08:00'00	01/06	2010
	  502.	   +3.65	09:00'00	01/06	2010
	  503.	   +3.70	10:00'00	01/06	2010
	  504.	   +3.90	11:00'00	01/06	2010
	  505.	   +4.65	12:00'00	01/06	2010
	  506.	   +5.00	13:00'00	01/06	2010
	  507.	   +5.15	14:00'00	01/06	2010
	  508.	   +5.60	15:00'00	01/06	2010
	  509.	   +5.70	16:00'00	01/06	2010
	  510.	   +5.80	17:00'00	01/06	2010
	  511.	   +5.80	18:00'00	01/06	2010
	  512.	   +5.85	19:00'00	01/06	2010
	  513.	   +6.00	20:00'00	01/06	2010
	  514.	   +6.05	21:00'00	01/06	2010
	  515.	   +5.80	22:00'00	01/06	2010
	  516.	   +5.50	23:00'00	01/06	2010
	  517.	   +5.05	00:00'00	02/06	2010
	  518.	   +4.35	01:00'00	02/06	2010
	  519.	   +3.75	02:00'00	02/06	2010
	  520.	   +2.55	03:00'00	02/06	2010
	  521.	   +3.40	04:00'00	02/06	2010
	  522.	   +3.75	05:00'00	02/06	2010
	  523.	   +3.65	06:00'00	02/06	2010
	  524.	   +1.95	07:00'00	02/06	2010
	  525.	   +2.45	08:00'00	02/06	2010
	  526.	   +5.85	09:00'00	02/06	2010
	  527.	  +10.05	10:00'00	02/06	2010
	  528.	  +11.20	11:00'00	02/06	2010
	  529.	  +13.10	12:00'00	02/06	2010
	  530.	  +14.25	13:00'00	02/06	2010
	  531.	  +12.25	14:00'00	02/06	2010
	  532.	  +11.40	15:00'00	02/06	2010
	  533.	   +9.45	16:00'00	02/06	2010
	  534.	   +7.40	17:00'00	02/06	2010
	  535.	   +5.75	18:00'00	02/06	2010
	  536.	   +5.45	19:00'00	02/06	2010
	  537.	   +5.65	20:00'00	02/06	2010
	  538.	   +3.80	21:00'00	02/06	2010
	  539.	   +3.45	22:00'00	02/06	2010
	  540.	   +2.65	23:00'00	02/06	2010
	  541.	   +2.40	00:00'00	03/06	2010
	  542.	   +2.30	01:00'00	03/06	2010
	  543.	   +2.30	02:00'00	03/06	2010
	  544.	   +2.45	03:00'00	03/06	2010
	  545.	   +2.10	04:00'00	03/06	2010
	  546.	   +2.10	05:00'00	03/06	2010
	  547.	   +1.95	06:00'00	03/06	2010
	  548.	   +1.65	07:00'00	03/06	2010
	  549.	   +1.30	08:00'00	03/06	2010
	  550.	   +1.65	09:00'00	03/06	2010
	  551.	   +2.45	10:00'00	03/06	2010
	  552.	   +3.35	11:00'00	03/06	2010
	  553.	   +4.70	12:00'00	03/06	2010
	  554.	   +5.65	13:00'00	03/06	2010
	  555.	   +7.45	14:00'00	03/06	2010
	  556.	   +8.60	15:00'00	03/06	2010
	  557.	   +9.20	16:00'00	03/06	2010
	  558.	   +9.15	17:00'00	03/06	2010
	  559.	  +10.95	18:00'00	03/06	2010
	  560.	  +11.50	19:00'00	03/06	2010
	  561.	  +12.05	20:00'00	03/06	2010
	  562.	   +2.45	21:00'00	03/06	2010
	  563.	   +2.45	22:00'00	03/06	2010
	  564.	   +2.45	23:00'00	03/06	2010
	  565.	   +2.45	00:00'00	04/06	2010
	  566.	   +2.45	01:00'00	04/06	2010
	  567.	   +2.45	02:00'00	04/06	2010
	  568.	   +2.45	03:00'00	04/06	2010
	  569.	   +2.40	04:00'00	04/06	2010
	  570.	   +2.40	05:00'00	04/06	2010
	  571.	   +2.40	06:00'00	04/06	2010
	  572.	   +2.35	07:00'00	04/06	2010
	  573.	   +2.40	08:00'00	04/06	2010
	  574.	   +2.45	09:00'00	04/06	2010
	  575.	   +2.40	10:00'00	04/06	2010
	  576.	   +2.45	11:00'00	04/06	2010
	  577.	   +2.50	12:00'00	04/06	2010
	  578.	   +2.55	13:00'00	04/06	2010
	  579.	   +2.55	14:00'00	04/06	2010
	  580.	   +2.55	15:00'00	04/06	2010
