

      Hugrun h.f.						16/11 2012


      Data recordings from MS-110SH no. 007930



      Measuring site   :  Melrose 5 M 2012




	  263.	   +3.75	10:00'00	23/05	2012
	  264.	   +3.45	11:00'00	23/05	2012
	  265.	   +3.15	12:00'00	23/05	2012
	  266.	   +2.95	13:00'00	23/05	2012
	  267.	   +3.05	14:00'00	23/05	2012
	  268.	   +3.05	15:00'00	23/05	2012
	  269.	   +2.85	16:00'00	23/05	2012
	  270.	   +2.85	17:00'00	23/05	2012
	  271.	   +2.75	18:00'00	23/05	2012
	  272.	   +2.65	19:00'00	23/05	2012
	  273.	   +2.85	20:00'00	23/05	2012
	  274.	   +3.00	21:00'00	23/05	2012
	  275.	   +1.65	22:00'00	23/05	2012
	  276.	   +1.10	23:00'00	23/05	2012
	  277.	   +1.05	00:00'00	24/05	2012
	  278.	   +0.90	01:00'00	24/05	2012
	  279.	   +1.00	02:00'00	24/05	2012
	  280.	   +0.90	03:00'00	24/05	2012
	  281.	   +1.10	04:00'00	24/05	2012
	  282.	   +1.30	05:00'00	24/05	2012
	  283.	   +1.30	06:00'00	24/05	2012
	  284.	   +1.30	07:00'00	24/05	2012
	  285.	   +1.75	08:00'00	24/05	2012
	  286.	   +1.70	09:00'00	24/05	2012
	  287.	   +2.25	10:00'00	24/05	2012
	  288.	   +2.15	11:00'00	24/05	2012
	  289.	   +2.35	12:00'00	24/05	2012
	  290.	   +3.05	13:00'00	24/05	2012
	  291.	   +3.45	14:00'00	24/05	2012
	  292.	   +3.60	15:00'00	24/05	2012
	  293.	   +3.70	16:00'00	24/05	2012
	  294.	   +3.85	17:00'00	24/05	2012
	  295.	   +3.85	18:00'00	24/05	2012
	  296.	   +4.05	19:00'00	24/05	2012
	  297.	   +4.10	20:00'00	24/05	2012
	  298.	   +4.30	21:00'00	24/05	2012
	  299.	   +4.40	22:00'00	24/05	2012
	  300.	   +4.35	23:00'00	24/05	2012
	  301.	   +4.45	00:00'00	25/05	2012
	  302.	   +4.45	01:00'00	25/05	2012
	  303.	   +4.50	02:00'00	25/05	2012
	  304.	   +4.50	03:00'00	25/05	2012
	  305.	   +4.45	04:00'00	25/05	2012
	  306.	   +4.45	05:00'00	25/05	2012
	  307.	   +4.55	06:00'00	25/05	2012
	  308.	   +4.50	07:00'00	25/05	2012
	  309.	   +4.50	08:00'00	25/05	2012
	  310.	   +4.50	09:00'00	25/05	2012
	  311.	   +4.50	10:00'00	25/05	2012
	  312.	   +4.50	11:00'00	25/05	2012
	  313.	   +4.50	12:00'00	25/05	2012
	  314.	   +4.50	13:00'00	25/05	2012
	  315.	   +4.60	14:00'00	25/05	2012
	  316.	   +4.65	15:00'00	25/05	2012
	  317.	   +4.60	16:00'00	25/05	2012
	  318.	   +4.30	17:00'00	25/05	2012
	  319.	   +4.35	18:00'00	25/05	2012
	  320.	   +4.00	19:00'00	25/05	2012
	  321.	   +3.90	20:00'00	25/05	2012
	  322.	   +3.25	21:00'00	25/05	2012
	  323.	   +3.45	22:00'00	25/05	2012
	  324.	   +3.25	23:00'00	25/05	2012
	  325.	   +3.65	00:00'00	26/05	2012
	  326.	   +3.95	01:00'00	26/05	2012
	  327.	   +4.35	02:00'00	26/05	2012
	  328.	   +4.20	03:00'00	26/05	2012
	  329.	   +4.45	04:00'00	26/05	2012
	  330.	   +4.70	05:00'00	26/05	2012
	  331.	   +4.45	06:00'00	26/05	2012
	  332.	   +4.70	07:00'00	26/05	2012
	  333.	   +4.65	08:00'00	26/05	2012
	  334.	   +4.60	09:00'00	26/05	2012
	  335.	   +4.70	10:00'00	26/05	2012
	  336.	   +4.80	11:00'00	26/05	2012
	  337.	   +4.95	12:00'00	26/05	2012
	  338.	   +5.00	13:00'00	26/05	2012
	  339.	   +5.05	14:00'00	26/05	2012
	  340.	   +5.10	15:00'00	26/05	2012
	  341.	   +5.20	16:00'00	26/05	2012
	  342.	   +5.15	17:00'00	26/05	2012
	  343.	   +5.10	18:00'00	26/05	2012
	  344.	   +4.65	19:00'00	26/05	2012
	  345.	   +4.50	20:00'00	26/05	2012
	  346.	   +4.30	21:00'00	26/05	2012
	  347.	   +3.60	22:00'00	26/05	2012
	  348.	   +3.50	23:00'00	26/05	2012
	  349.	   +3.30	00:00'00	27/05	2012
	  350.	   +3.95	01:00'00	27/05	2012
	  351.	   +4.05	02:00'00	27/05	2012
	  352.	   +3.90	03:00'00	27/05	2012
	  353.	   +4.45	04:00'00	27/05	2012
	  354.	   +5.05	05:00'00	27/05	2012
	  355.	   +4.35	06:00'00	27/05	2012
	  356.	   +4.25	07:00'00	27/05	2012
