	   57.	   +2.85	20:00'00	17/05	2009
	   58.	   +2.75	21:00'00	17/05	2009
	   59.	   +2.65	22:00'00	17/05	2009
	   60.	   +2.70	23:00'00	17/05	2009
	   61.	   +2.65	00:00'00	18/05	2009
	   62.	   +2.75	01:00'00	18/05	2009
	   63.	   +2.75	02:00'00	18/05	2009
	   64.	   +2.80	03:00'00	18/05	2009
	   65.	   +2.60	04:00'00	18/05	2009
	   66.	   +2.65	05:00'00	18/05	2009
	   67.	   +2.85	06:00'00	18/05	2009
	   68.	   +2.95	07:00'00	18/05	2009
	   69.	   +2.75	08:00'00	18/05	2009
	   70.	   +2.85	09:00'00	18/05	2009
	   71.	   +3.10	10:00'00	18/05	2009
	   72.	   +2.95	11:00'00	18/05	2009
	   73.	   +3.25	12:00'00	18/05	2009
	   74.	   +2.65	13:00'00	18/05	2009
	   75.	   +2.45	14:00'00	18/05	2009
	   76.	   +2.55	15:00'00	18/05	2009
	   77.	   +2.30	16:00'00	18/05	2009
	   78.	   +2.20	17:00'00	18/05	2009
	   79.	   +2.25	18:00'00	18/05	2009
	   80.	   +2.35	19:00'00	18/05	2009
	   81.	   +2.30	20:00'00	18/05	2009
	   82.	   +2.35	21:00'00	18/05	2009
	   83.	   +2.40	22:00'00	18/05	2009
	   84.	   +2.40	23:00'00	18/05	2009
	   85.	   +2.45	00:00'00	19/05	2009
	   86.	   +2.70	01:00'00	19/05	2009
	   87.	   +2.65	02:00'00	19/05	2009
	   88.	   +2.75	03:00'00	19/05	2009
	   89.	   +2.90	04:00'00	19/05	2009
	   90.	   +3.05	05:00'00	19/05	2009
	   91.	   +2.10	06:00'00	19/05	2009
	   92.	   +2.20	07:00'00	19/05	2009
	   93.	   +2.30	08:00'00	19/05	2009
	   94.	   +2.60	09:00'00	19/05	2009
	   95.	   +2.50	10:00'00	19/05	2009
	   96.	   +2.90	11:00'00	19/05	2009
	   97.	   +2.65	12:00'00	19/05	2009
	   98.	   +2.65	13:00'00	19/05	2009
	   99.	   +2.75	14:00'00	19/05	2009
	  100.	   +2.45	15:00'00	19/05	2009
	  101.	   +2.35	16:00'00	19/05	2009
	  102.	   +2.45	17:00'00	19/05	2009
	  103.	   +2.30	18:00'00	19/05	2009
	  104.	   +2.25	19:00'00	19/05	2009
	  105.	   +2.20	20:00'00	19/05	2009
	  106.	   +1.95	21:00'00	19/05	2009
	  107.	   +2.05	22:00'00	19/05	2009
	  108.	   +2.15	23:00'00	19/05	2009
	  109.	   +2.40	00:00'00	20/05	2009
	  110.	   +3.25	01:00'00	20/05	2009
	  111.	   +4.75	02:00'00	20/05	2009
	  112.	   +4.85	03:00'00	20/05	2009
	  113.	   +3.15	04:00'00	20/05	2009
	  114.	   +2.70	05:00'00	20/05	2009
	  115.	   +2.20	06:00'00	20/05	2009
	  116.	   +2.30	07:00'00	20/05	2009
	  117.	   +2.45	08:00'00	20/05	2009
	  118.	   +3.10	09:00'00	20/05	2009
	  119.	   +3.65	10:00'00	20/05	2009
	  120.	   +3.95	11:00'00	20/05	2009
	  121.	   +4.30	12:00'00	20/05	2009
	  122.	   +4.20	13:00'00	20/05	2009
	  123.	   +4.20	14:00'00	20/05	2009
	  124.	   +3.95	15:00'00	20/05	2009
	  125.	   +3.85	16:00'00	20/05	2009
	  126.	   +2.30	17:00'00	20/05	2009
	  127.	   +2.15	18:00'00	20/05	2009
	  128.	   +2.10	19:00'00	20/05	2009
	  129.	   +2.05	20:00'00	20/05	2009
	  130.	   +1.90	21:00'00	20/05	2009
	  131.	   +1.90	22:00'00	20/05	2009
	  132.	   +2.40	23:00'00	20/05	2009
	  133.	   +2.75	00:00'00	21/05	2009
	  134.	   +2.95	01:00'00	21/05	2009
	  135.	   +3.85	02:00'00	21/05	2009
	  136.	   +4.05	03:00'00	21/05	2009
	  137.	   +4.40	04:00'00	21/05	2009
	  138.	   +4.20	05:00'00	21/05	2009
	  139.	   +4.35	06:00'00	21/05	2009
	  140.	   +4.35	07:00'00	21/05	2009
	  141.	   +4.50	08:00'00	21/05	2009
	  142.	   +4.40	09:00'00	21/05	2009
	  143.	   +4.35	10:00'00	21/05	2009
	  144.	   +4.40	11:00'00	21/05	2009
	  145.	   +4.50	12:00'00	21/05	2009
	  146.	   +4.45	13:00'00	21/05	2009
	  147.	   +4.50	14:00'00	21/05	2009
	  148.	   +4.55	15:00'00	21/05	2009
	  149.	   +4.55	16:00'00	21/05	2009
	  150.	   +4.50	17:00'00	21/05	2009
	  151.	   +4.70	18:00'00	21/05	2009
	  152.	   +4.55	19:00'00	21/05	2009
	  153.	   +4.60	20:00'00	21/05	2009
	  154.	   +5.10	21:00'00	21/05	2009
	  155.	   +4.30	22:00'00	21/05	2009
	  156.	   +4.30	23:00'00	21/05	2009
	  157.	   +3.55	00:00'00	22/05	2009
	  158.	   +3.70	01:00'00	22/05	2009
	  159.	   +3.90	02:00'00	22/05	2009
	  160.	   +4.00	03:00'00	22/05	2009
	  161.	   +3.85	04:00'00	22/05	2009
	  162.	   +3.75	05:00'00	22/05	2009
	  163.	   +3.50	06:00'00	22/05	2009
	  164.	   +3.55	07:00'00	22/05	2009
	  165.	   +3.45	08:00'00	22/05	2009
	  166.	   +3.60	09:00'00	22/05	2009
	  167.	   +3.55	10:00'00	22/05	2009
	  168.	   +3.35	11:00'00	22/05	2009
	  169.	   +3.05	12:00'00	22/05	2009
	  170.	   +2.90	13:00'00	22/05	2009
	  171.	   +3.25	14:00'00	22/05	2009
	  172.	   +3.40	15:00'00	22/05	2009
	  173.	   +3.45	16:00'00	22/05	2009
	  174.	   +3.40	17:00'00	22/05	2009
	  175.	   +3.60	18:00'00	22/05	2009
	  176.	   +3.55	19:00'00	22/05	2009
	  177.	   +4.30	20:00'00	22/05	2009
	  178.	   +5.35	21:00'00	22/05	2009
	  179.	   +5.45	22:00'00	22/05	2009
	  180.	   +5.50	23:00'00	22/05	2009
	  181.	   +5.65	00:00'00	23/05	2009
	  182.	   +5.65	01:00'00	23/05	2009
	  183.	   +5.75	02:00'00	23/05	2009
	  184.	   +5.35	03:00'00	23/05	2009
	  185.	   +4.45	04:00'00	23/05	2009
	  186.	   +4.35	05:00'00	23/05	2009
	  187.	   +4.50	06:00'00	23/05	2009
	  188.	   +4.30	07:00'00	23/05	2009
	  189.	   +4.05	08:00'00	23/05	2009
	  190.	   +3.65	09:00'00	23/05	2009
	  191.	   +3.75	10:00'00	23/05	2009
	  192.	   +4.20	11:00'00	23/05	2009
	  193.	   +4.80	12:00'00	23/05	2009
	  194.	   +4.85	13:00'00	23/05	2009
	  195.	   +4.90	14:00'00	23/05	2009
	  196.	   +4.85	15:00'00	23/05	2009
	  197.	   +4.85	16:00'00	23/05	2009
	  198.	   +4.90	17:00'00	23/05	2009
	  199.	   +4.80	18:00'00	23/05	2009
	  200.	   +4.70	19:00'00	23/05	2009
	  201.	   +4.85	20:00'00	23/05	2009
	  202.	   +5.10	21:00'00	23/05	2009
	  203.	   +5.45	22:00'00	23/05	2009
	  204.	   +5.65	23:00'00	23/05	2009
	  205.	   +5.60	00:00'00	24/05	2009
	  206.	   +5.60	01:00'00	24/05	2009
	  207.	   +5.60	02:00'00	24/05	2009
	  208.	   +5.50	03:00'00	24/05	2009
	  209.	   +5.40	04:00'00	24/05	2009
	  210.	   +5.45	05:00'00	24/05	2009
	  211.	   +5.20	06:00'00	24/05	2009
	  212.	   +4.90	07:00'00	24/05	2009
	  213.	   +4.50	08:00'00	24/05	2009
	  214.	   +4.50	09:00'00	24/05	2009
	  215.	   +4.60	10:00'00	24/05	2009
	  216.	   +4.70	11:00'00	24/05	2009
	  217.	   +4.85	12:00'00	24/05	2009
	  218.	   +5.10	13:00'00	24/05	2009
	  219.	   +5.10	14:00'00	24/05	2009
	  220.	   +5.20	15:00'00	24/05	2009
	  221.	   +5.40	16:00'00	24/05	2009
	  222.	   +5.80	17:00'00	24/05	2009
	  223.	   +5.80	18:00'00	24/05	2009
	  224.	   +5.30	19:00'00	24/05	2009
	  225.	   +5.05	20:00'00	24/05	2009
	  226.	   +4.55	21:00'00	24/05	2009
	  227.	   +3.65	22:00'00	24/05	2009
	  228.	   +3.30	23:00'00	24/05	2009
	  229.	   +3.25	00:00'00	25/05	2009
	  230.	   +3.55	01:00'00	25/05	2009
	  231.	   +4.20	02:00'00	25/05	2009
	  232.	   +4.75	03:00'00	25/05	2009
	  233.	   +4.90	04:00'00	25/05	2009
	  234.	   +4.70	05:00'00	25/05	2009
	  235.	   +4.85	06:00'00	25/05	2009
	  236.	   +4.85	07:00'00	25/05	2009
	  237.	   +4.90	08:00'00	25/05	2009
	  238.	   +3.50	09:00'00	25/05	2009
	  239.	   +2.60	10:00'00	25/05	2009
	  240.	   +2.65	11:00'00	25/05	2009
	  241.	   +3.20	12:00'00	25/05	2009
	  242.	   +3.10	13:00'00	25/05	2009
	  243.	   +4.50	14:00'00	25/05	2009
	  244.	   +4.90	15:00'00	25/05	2009
	  245.	   +5.10	16:00'00	25/05	2009
	  246.	   +5.05	17:00'00	25/05	2009
	  247.	   +5.20	18:00'00	25/05	2009
	  248.	   +5.20	19:00'00	25/05	2009
	  249.	   +5.55	20:00'00	25/05	2009
	  250.	   +5.50	21:00'00	25/05	2009
	  251.	   +5.95	22:00'00	25/05	2009
	  252.	   +6.00	23:00'00	25/05	2009
	  253.	   +6.30	00:00'00	26/05	2009
	  254.	   +6.30	01:00'00	26/05	2009
	  255.	   +6.25	02:00'00	26/05	2009
	  256.	   +6.25	03:00'00	26/05	2009
	  257.	   +6.25	04:00'00	26/05	2009
	  258.	   +6.15	05:00'00	26/05	2009
	  259.	   +6.05	06:00'00	26/05	2009
	  260.	   +6.00	07:00'00	26/05	2009
	  261.	   +5.75	08:00'00	26/05	2009
	  262.	   +5.50	09:00'00	26/05	2009
	  263.	   +5.55	10:00'00	26/05	2009
	  264.	   +5.65	11:00'00	26/05	2009
	  265.	   +5.65	12:00'00	26/05	2009
	  266.	   +5.95	13:00'00	26/05	2009
	  267.	   +5.95	14:00'00	26/05	2009
	  268.	   +5.90	15:00'00	26/05	2009
	  269.	   +5.95	16:00'00	26/05	2009
	  270.	   +5.95	17:00'00	26/05	2009
	  271.	   +5.80	18:00'00	26/05	2009
	  272.	   +5.85	19:00'00	26/05	2009
	  273.	   +5.65	20:00'00	26/05	2009
	  274.	   +5.65	21:00'00	26/05	2009
	  275.	   +5.70	22:00'00	26/05	2009
	  276.	   +5.85	23:00'00	26/05	2009
	  277.	   +5.80	00:00'00	27/05	2009
	  278.	   +5.70	01:00'00	27/05	2009
	  279.	   +5.80	02:00'00	27/05	2009
	  280.	   +5.80	03:00'00	27/05	2009
	  281.	   +5.75	04:00'00	27/05	2009
	  282.	   +5.60	05:00'00	27/05	2009
	  283.	   +5.50	06:00'00	27/05	2009
	  284.	   +5.50	07:00'00	27/05	2009
	  285.	   +5.35	08:00'00	27/05	2009
	  286.	   +5.35	09:00'00	27/05	2009
	  287.	   +5.50	10:00'00	27/05	2009
	  288.	   +5.50	11:00'00	27/05	2009
	  289.	   +5.60	12:00'00	27/05	2009
	  290.	   +5.60	13:00'00	27/05	2009
	  291.	   +5.70	14:00'00	27/05	2009
	  292.	   +5.75	15:00'00	27/05	2009
	  293.	   +5.75	16:00'00	27/05	2009
	  294.	   +5.80	17:00'00	27/05	2009
	  295.	   +5.95	18:00'00	27/05	2009
	  296.	   +5.90	19:00'00	27/05	2009
	  297.	   +5.95	20:00'00	27/05	2009
	  298.	   +6.05	21:00'00	27/05	2009
	  299.	   +6.15	22:00'00	27/05	2009
	  300.	   +6.15	23:00'00	27/05	2009
	  301.	   +6.20	00:00'00	28/05	2009
	  302.	   +6.20	01:00'00	28/05	2009
	  303.	   +6.20	02:00'00	28/05	2009
	  304.	   +6.15	03:00'00	28/05	2009
	  305.	   +6.15	04:00'00	28/05	2009
	  306.	   +6.25	05:00'00	28/05	2009
	  307.	   +6.10	06:00'00	28/05	2009
	  308.	   +5.90	07:00'00	28/05	2009
	  309.	   +5.80	08:00'00	28/05	2009
	  310.	   +5.70	09:00'00	28/05	2009
	  311.	   +5.60	10:00'00	28/05	2009
	  312.	   +5.45	11:00'00	28/05	2009
	  313.	   +5.45	12:00'00	28/05	2009
	  314.	   +5.40	13:00'00	28/05	2009
	  315.	   +5.00	14:00'00	28/05	2009
	  316.	   +5.10	15:00'00	28/05	2009
	  317.	   +5.65	16:00'00	28/05	2009
	  318.	   +6.20	17:00'00	28/05	2009
	  319.	   +6.65	18:00'00	28/05	2009
	  320.	   +7.10	19:00'00	28/05	2009
	  321.	   +6.25	20:00'00	28/05	2009
	  322.	   +5.60	21:00'00	28/05	2009
	  323.	   +5.40	22:00'00	28/05	2009
	  324.	   +5.20	23:00'00	28/05	2009
	  325.	   +5.10	00:00'00	29/05	2009
	  326.	   +5.05	01:00'00	29/05	2009
	  327.	   +4.70	02:00'00	29/05	2009
	  328.	   +4.80	03:00'00	29/05	2009
	  329.	   +5.05	04:00'00	29/05	2009
	  330.	   +5.10	05:00'00	29/05	2009
	  331.	   +5.25	06:00'00	29/05	2009
	  332.	   +5.20	07:00'00	29/05	2009
	  333.	   +5.25	08:00'00	29/05	2009
	  334.	   +5.20	09:00'00	29/05	2009
	  335.	   +5.15	10:00'00	29/05	2009
	  336.	   +5.10	11:00'00	29/05	2009
	  337.	   +5.10	12:00'00	29/05	2009
	  338.	   +5.10	13:00'00	29/05	2009
	  339.	   +4.95	14:00'00	29/05	2009
	  340.	   +4.70	15:00'00	29/05	2009
	  341.	   +4.75	16:00'00	29/05	2009
	  342.	   +4.85	17:00'00	29/05	2009
	  343.	   +5.15	18:00'00	29/05	2009
	  344.	   +5.25	19:00'00	29/05	2009
	  345.	   +5.80	20:00'00	29/05	2009
	  346.	   +5.65	21:00'00	29/05	2009
	  347.	   +5.40	22:00'00	29/05	2009
	  348.	   +4.85	23:00'00	29/05	2009
	  349.	   +4.80	00:00'00	30/05	2009
	  350.	   +5.00	01:00'00	30/05	2009
	  351.	   +4.85	02:00'00	30/05	2009
	  352.	   +4.75	03:00'00	30/05	2009
	  353.	   +4.80	04:00'00	30/05	2009
	  354.	   +4.85	05:00'00	30/05	2009
	  355.	   +4.95	06:00'00	30/05	2009
	  356.	   +5.10	07:00'00	30/05	2009
	  357.	   +5.60	08:00'00	30/05	2009
	  358.	   +6.30	09:00'00	30/05	2009
	  359.	   +5.10	10:00'00	30/05	2009
	  360.	   +4.60	11:00'00	30/05	2009
	  361.	   +4.90	12:00'00	30/05	2009
	  362.	   +4.85	13:00'00	30/05	2009
	  363.	   +4.80	14:00'00	30/05	2009
	  364.	   +5.15	15:00'00	30/05	2009
	  365.	   +4.55	16:00'00	30/05	2009
	  366.	   +4.65	17:00'00	30/05	2009
	  367.	   +4.60	18:00'00	30/05	2009
	  368.	   +4.30	19:00'00	30/05	2009
	  369.	   +4.50	20:00'00	30/05	2009
	  370.	   +5.00	21:00'00	30/05	2009
	  371.	   +4.85	22:00'00	30/05	2009
	  372.	   +4.50	23:00'00	30/05	2009
	  373.	   +4.05	00:00'00	31/05	2009
	  374.	   +4.15	01:00'00	31/05	2009
	  375.	   +4.10	02:00'00	31/05	2009
	  376.	   +4.00	03:00'00	31/05	2009
	  377.	   +3.85	04:00'00	31/05	2009
	  378.	   +3.55	05:00'00	31/05	2009
	  379.	   +3.60	06:00'00	31/05	2009
	  380.	   +3.50	07:00'00	31/05	2009
	  381.	   +3.70	08:00'00	31/05	2009
	  382.	   +3.80	09:00'00	31/05	2009
	  383.	   +3.85	10:00'00	31/05	2009
	  384.	   +3.75	11:00'00	31/05	2009
	  385.	   +3.95	12:00'00	31/05	2009
	  386.	   +3.95	13:00'00	31/05	2009
	  387.	   +3.65	14:00'00	31/05	2009
	  388.	   +3.55	15:00'00	31/05	2009
	  389.	   +3.25	16:00'00	31/05	2009
	  390.	   +3.35	17:00'00	31/05	2009
	  391.	   +3.60	18:00'00	31/05	2009
	  392.	   +3.90	19:00'00	31/05	2009
	  393.	   +4.00	20:00'00	31/05	2009
	  394.	   +4.15	21:00'00	31/05	2009
	  395.	   +4.45	22:00'00	31/05	2009
	  396.	   +4.35	23:00'00	31/05	2009
	  397.	   +4.55	00:00'00	01/06	2009
	  398.	   +4.75	01:00'00	01/06	2009
	  399.	   +4.05	02:00'00	01/06	2009
	  400.	   +4.20	03:00'00	01/06	2009
	  401.	   +4.30	04:00'00	01/06	2009
	  402.	   +4.35	05:00'00	01/06	2009
	  403.	   +4.25	06:00'00	01/06	2009
	  404.	   +4.20	07:00'00	01/06	2009
	  405.	   +4.45	08:00'00	01/06	2009
	  406.	   +4.40	09:00'00	01/06	2009
	  407.	   +4.50	10:00'00	01/06	2009
	  408.	   +4.50	11:00'00	01/06	2009
	  409.	   +4.45	12:00'00	01/06	2009
	  410.	   +4.25	13:00'00	01/06	2009
	  411.	   +4.40	14:00'00	01/06	2009
	  412.	   +4.40	15:00'00	01/06	2009
	  413.	   +4.50	16:00'00	01/06	2009
	  414.	   +4.30	17:00'00	01/06	2009
	  415.	   +4.45	18:00'00	01/06	2009
	  416.	   +4.20	19:00'00	01/06	2009
	  417.	   +4.15	20:00'00	01/06	2009
	  418.	   +4.15	21:00'00	01/06	2009
	  419.	   +4.00	22:00'00	01/06	2009
	  420.	   +3.95	23:00'00	01/06	2009
	  421.	   +3.90	00:00'00	02/06	2009
	  422.	   +3.90	01:00'00	02/06	2009
	  423.	   +3.75	02:00'00	02/06	2009
	  424.	   +3.85	03:00'00	02/06	2009
	  425.	   +3.75	04:00'00	02/06	2009
	  426.	   +3.70	05:00'00	02/06	2009
	  427.	   +3.70	06:00'00	02/06	2009
	  428.	   +3.80	07:00'00	02/06	2009
	  429.	   +3.85	08:00'00	02/06	2009
	  430.	   +3.80	09:00'00	02/06	2009
	  431.	   +3.10	10:00'00	02/06	2009
	  432.	   +3.85	11:00'00	02/06	2009
	  433.	   +4.00	12:00'00	02/06	2009
	  434.	   +4.35	13:00'00	02/06	2009
	  435.	   +3.95	14:00'00	02/06	2009
	  436.	   +2.65	15:00'00	02/06	2009
	  437.	   +2.40	16:00'00	02/06	2009
	  438.	   +1.85	17:00'00	02/06	2009
	  439.	   +1.60	18:00'00	02/06	2009
	  440.	   +1.95	19:00'00	02/06	2009
	  441.	   +2.70	20:00'00	02/06	2009
	  442.	   +3.00	21:00'00	02/06	2009
	  443.	   +3.25	22:00'00	02/06	2009
	  444.	   +3.40	23:00'00	02/06	2009
	  445.	   +3.70	00:00'00	03/06	2009
	  446.	   +4.10	01:00'00	03/06	2009
	  447.	   +4.45	02:00'00	03/06	2009
	  448.	   +3.20	03:00'00	03/06	2009
	  449.	   +2.55	04:00'00	03/06	2009
	  450.	   +2.45	05:00'00	03/06	2009
	  451.	   +2.10	06:00'00	03/06	2009
	  452.	   +2.50	07:00'00	03/06	2009
	  453.	   +2.80	08:00'00	03/06	2009
	  454.	   +3.10	09:00'00	03/06	2009
	  455.	   +3.20	10:00'00	03/06	2009
	  456.	   +2.95	11:00'00	03/06	2009
	  457.	   +2.85	12:00'00	03/06	2009
	  458.	   +2.75	13:00'00	03/06	2009
	  459.	   +1.60	14:00'00	03/06	2009
	  460.	   +2.00	15:00'00	03/06	2009
	  461.	   +2.15	16:00'00	03/06	2009
	  462.	   +2.30	17:00'00	03/06	2009
	  463.	   +2.25	18:00'00	03/06	2009
	  464.	   +2.75	19:00'00	03/06	2009
	  465.	   +3.00	20:00'00	03/06	2009
	  466.	   +3.65	21:00'00	03/06	2009
	  467.	   +3.55	22:00'00	03/06	2009
	  468.	   +4.60	23:00'00	03/06	2009
	  469.	   +4.95	00:00'00	04/06	2009
	  470.	   +5.15	01:00'00	04/06	2009
	  471.	   +5.55	02:00'00	04/06	2009
	  472.	   +5.80	03:00'00	04/06	2009
	  473.	   +6.00	04:00'00	04/06	2009
	  474.	   +5.30	05:00'00	04/06	2009
	  475.	   +5.10	06:00'00	04/06	2009
	  476.	   +4.15	07:00'00	04/06	2009
	  477.	   +3.65	08:00'00	04/06	2009
	  478.	   +3.80	09:00'00	04/06	2009
	  479.	   +4.30	10:00'00	04/06	2009
	  480.	   +4.30	11:00'00	04/06	2009
	  481.	   +4.40	12:00'00	04/06	2009
	  482.	   +3.60	13:00'00	04/06	2009
	  483.	   +2.65	14:00'00	04/06	2009
	  484.	   +2.75	15:00'00	04/06	2009
	  485.	   +3.90	16:00'00	04/06	2009
	  486.	   +3.55	17:00'00	04/06	2009
	  487.	   +4.00	18:00'00	04/06	2009
	  488.	   +3.85	19:00'00	04/06	2009
	  489.	   +4.50	20:00'00	04/06	2009
	  490.	   +4.65	21:00'00	04/06	2009
	  491.	   +4.90	22:00'00	04/06	2009
	  492.	   +5.45	23:00'00	04/06	2009
	  493.	   +5.75	00:00'00	05/06	2009
	  494.	   +6.10	01:00'00	05/06	2009
	  495.	   +6.15	02:00'00	05/06	2009
	  496.	   +6.25	03:00'00	05/06	2009
	  497.	   +6.20	04:00'00	05/06	2009
	  498.	   +5.45	05:00'00	05/06	2009
	  499.	   +5.30	06:00'00	05/06	2009
	  500.	   +3.35	07:00'00	05/06	2009
	  501.	   +3.10	08:00'00	05/06	2009
	  502.	   +3.15	09:00'00	05/06	2009
	  503.	   +3.55	10:00'00	05/06	2009
	  504.	   +3.15	11:00'00	05/06	2009
	  505.	   +3.10	12:00'00	05/06	2009
	  506.	   +2.90	13:00'00	05/06	2009
	  507.	   +3.50	14:00'00	05/06	2009
	  508.	   +3.70	15:00'00	05/06	2009
	  509.	   +4.40	16:00'00	05/06	2009
	  510.	   +4.75	17:00'00	05/06	2009
	  511.	   +5.60	18:00'00	05/06	2009
	  512.	   +5.85	19:00'00	05/06	2009
	  513.	   +6.00	20:00'00	05/06	2009
	  514.	   +6.80	21:00'00	05/06	2009
	  515.	   +6.70	22:00'00	05/06	2009
	  516.	   +7.50	23:00'00	05/06	2009
	  517.	   +6.60	00:00'00	06/06	2009
	  518.	   +6.70	01:00'00	06/06	2009
	  519.	   +7.30	02:00'00	06/06	2009
	  520.	   +5.00	03:00'00	06/06	2009
	  521.	   +4.90	04:00'00	06/06	2009
	  522.	   +4.65	05:00'00	06/06	2009
	  523.	   +4.10	06:00'00	06/06	2009
	  524.	   +4.15	07:00'00	06/06	2009
	  525.	   +4.35	08:00'00	06/06	2009
	  526.	   +4.45	09:00'00	06/06	2009
	  527.	   +4.50	10:00'00	06/06	2009
	  528.	   +5.20	11:00'00	06/06	2009
	  529.	   +5.55	12:00'00	06/06	2009
	  530.	   +5.60	13:00'00	06/06	2009
	  531.	   +5.80	14:00'00	06/06	2009
	  532.	   +6.05	15:00'00	06/06	2009
	  533.	   +6.25	16:00'00	06/06	2009
	  534.	   +6.50	17:00'00	06/06	2009
	  535.	   +7.30	18:00'00	06/06	2009
	  536.	   +7.95	19:00'00	06/06	2009
	  537.	   +8.00	20:00'00	06/06	2009
	  538.	   +8.15	21:00'00	06/06	2009
	  539.	   +8.00	22:00'00	06/06	2009
	  540.	   +7.45	23:00'00	06/06	2009
	  541.	   +8.25	00:00'00	07/06	2009
	  542.	   +8.15	01:00'00	07/06	2009
	  543.	   +8.30	02:00'00	07/06	2009
	  544.	   +6.00	03:00'00	07/06	2009
	  545.	   +4.85	04:00'00	07/06	2009
	  546.	   +5.00	05:00'00	07/06	2009
	  547.	   +5.05	06:00'00	07/06	2009
	  548.	   +5.10	07:00'00	07/06	2009
	  549.	   +4.20	08:00'00	07/06	2009
	  550.	   +4.40	09:00'00	07/06	2009
	  551.	   +4.65	10:00'00	07/06	2009
	  552.	   +5.40	11:00'00	07/06	2009
	  553.	   +5.35	12:00'00	07/06	2009
	  554.	   +5.90	13:00'00	07/06	2009
	  555.	   +5.65	14:00'00	07/06	2009
	  556.	   +6.35	15:00'00	07/06	2009
	  557.	   +6.65	16:00'00	07/06	2009
	  558.	   +6.90	17:00'00	07/06	2009
	  559.	   +6.70	18:00'00	07/06	2009
	  560.	   +5.60	19:00'00	07/06	2009
	  561.	   +4.90	20:00'00	07/06	2009
	  562.	   +4.95	21:00'00	07/06	2009
	  563.	   +4.70	22:00'00	07/06	2009
	  564.	   +5.10	23:00'00	07/06	2009
	  565.	   +5.15	00:00'00	08/06	2009
	  566.	   +5.35	01:00'00	08/06	2009
	  567.	   +5.35	02:00'00	08/06	2009
	  568.	   +5.35	03:00'00	08/06	2009
	  569.	   +5.05	04:00'00	08/06	2009
	  570.	   +4.85	05:00'00	08/06	2009
	  571.	   +5.10	06:00'00	08/06	2009
	  572.	   +5.35	07:00'00	08/06	2009
	  573.	   +4.35	08:00'00	08/06	2009
	  574.	   +3.75	09:00'00	08/06	2009
	  575.	   +3.65	10:00'00	08/06	2009
	  576.	   +3.35	11:00'00	08/06	2009
	  577.	   +3.35	12:00'00	08/06	2009
	  578.	   +3.95	13:00'00	08/06	2009
	  579.	   +5.30	14:00'00	08/06	2009
	  580.	   +6.05	15:00'00	08/06	2009
