	   56.	   +5.00	19:00'00	24/11	2000
	   57.	   +4.70	20:00'00	24/11	2000
	   58.	   +4.75	21:00'00	24/11	2000
	   59.	   +4.75	22:00'00	24/11	2000
	   60.	   +4.75	23:00'00	24/11	2000
	   61.	   +4.75	00:00'00	25/11	2000
	   62.	   +4.75	01:00'00	25/11	2000
	   63.	   +4.75	02:00'00	25/11	2000
	   64.	   +4.80	03:00'00	25/11	2000
	   65.	   +4.80	04:00'00	25/11	2000
	   66.	   +4.70	05:00'00	25/11	2000
	   67.	   +4.65	06:00'00	25/11	2000
	   68.	   +4.70	07:00'00	25/11	2000
	   69.	   +4.80	08:00'00	25/11	2000
	   70.	   +4.75	09:00'00	25/11	2000
	   71.	   +4.85	10:00'00	25/11	2000
	   72.	   +4.95	11:00'00	25/11	2000
	   73.	   +4.70	12:00'00	25/11	2000
	   74.	   +5.00	13:00'00	25/11	2000
	   75.	   +4.80	14:00'00	25/11	2000
	   76.	   +4.70	15:00'00	25/11	2000
	   77.	   +4.70	16:00'00	25/11	2000
	   78.	   +4.70	17:00'00	25/11	2000
	   79.	   +4.35	18:00'00	25/11	2000
	   80.	   +4.65	19:00'00	25/11	2000
	   81.	   +4.50	20:00'00	25/11	2000
	   82.	   +3.70	21:00'00	25/11	2000
	   83.	   +4.55	22:00'00	25/11	2000
	   84.	   +4.00	23:00'00	25/11	2000
	   85.	   +4.20	00:00'00	26/11	2000
	   86.	   +4.10	01:00'00	26/11	2000
	   87.	   +4.05	02:00'00	26/11	2000
	   88.	   +4.00	03:00'00	26/11	2000
	   89.	   +4.00	04:00'00	26/11	2000
	   90.	   +4.60	05:00'00	26/11	2000
	   91.	   +4.40	06:00'00	26/11	2000
	   92.	   +4.40	07:00'00	26/11	2000
	   93.	   +4.75	08:00'00	26/11	2000
	   94.	   +4.65	09:00'00	26/11	2000
	   95.	   +4.85	10:00'00	26/11	2000
	   96.	   +4.75	11:00'00	26/11	2000
	   97.	   +4.70	12:00'00	26/11	2000
	   98.	   +4.70	13:00'00	26/11	2000
	   99.	   +4.50	14:00'00	26/11	2000
	  100.	   +4.35	15:00'00	26/11	2000
	  101.	   +4.20	16:00'00	26/11	2000
	  102.	   +4.20	17:00'00	26/11	2000
	  103.	   +4.15	18:00'00	26/11	2000
	  104.	   +4.40	19:00'00	26/11	2000
	  105.	   +4.40	20:00'00	26/11	2000
	  106.	   +4.45	21:00'00	26/11	2000
	  107.	   +4.60	22:00'00	26/11	2000
	  108.	   +4.70	23:00'00	26/11	2000
	  109.	   +4.70	00:00'00	27/11	2000
	  110.	   +4.85	01:00'00	27/11	2000
	  111.	   +4.80	02:00'00	27/11	2000
	  112.	   +4.75	03:00'00	27/11	2000
	  113.	   +4.75	04:00'00	27/11	2000
	  114.	   +4.70	05:00'00	27/11	2000
	  115.	   +4.50	06:00'00	27/11	2000
	  116.	   +4.40	07:00'00	27/11	2000
	  117.	   +4.35	08:00'00	27/11	2000
	  118.	   +4.35	09:00'00	27/11	2000
	  119.	   +4.40	10:00'00	27/11	2000
	  120.	   +4.35	11:00'00	27/11	2000
	  121.	   +4.40	12:00'00	27/11	2000
	  122.	   +4.55	13:00'00	27/11	2000
	  123.	   +4.45	14:00'00	27/11	2000
	  124.	   +4.50	15:00'00	27/11	2000
	  125.	   +4.35	16:00'00	27/11	2000
	  126.	   +4.50	17:00'00	27/11	2000
	  127.	   +4.20	18:00'00	27/11	2000
	  128.	   +4.15	19:00'00	27/11	2000
	  129.	   +4.30	20:00'00	27/11	2000
	  130.	   +4.40	21:00'00	27/11	2000
	  131.	   +4.25	22:00'00	27/11	2000
	  132.	   +4.35	23:00'00	27/11	2000
	  133.	   +4.35	00:00'00	28/11	2000
	  134.	   +4.45	01:00'00	28/11	2000
	  135.	   +4.50	02:00'00	28/11	2000
	  136.	   +4.45	03:00'00	28/11	2000
	  137.	   +4.45	04:00'00	28/11	2000
	  138.	   +4.25	05:00'00	28/11	2000
	  139.	   +3.80	06:00'00	28/11	2000
	  140.	   +4.35	07:00'00	28/11	2000
	  141.	   +4.35	08:00'00	28/11	2000
	  142.	   +3.80	09:00'00	28/11	2000
	  143.	   +3.75	10:00'00	28/11	2000
	  144.	   +3.80	11:00'00	28/11	2000
	  145.	   +3.85	12:00'00	28/11	2000
	  146.	   +3.80	13:00'00	28/11	2000
	  147.	   +3.65	14:00'00	28/11	2000
	  148.	   +3.65	15:00'00	28/11	2000
	  149.	   +3.70	16:00'00	28/11	2000
	  150.	   +3.80	17:00'00	28/11	2000
	  151.	   +3.65	18:00'00	28/11	2000
	  152.	   +3.60	19:00'00	28/11	2000
	  153.	   +3.60	20:00'00	28/11	2000
	  154.	   +3.55	21:00'00	28/11	2000
	  155.	   +3.50	22:00'00	28/11	2000
	  156.	   +3.50	23:00'00	28/11	2000
	  157.	   +3.45	00:00'00	29/11	2000
	  158.	   +3.45	01:00'00	29/11	2000
	  159.	   +3.45	02:00'00	29/11	2000
	  160.	   +3.45	03:00'00	29/11	2000
	  161.	   +3.45	04:00'00	29/11	2000
	  162.	   +3.50	05:00'00	29/11	2000
	  163.	   +3.50	06:00'00	29/11	2000
	  164.	   +3.45	07:00'00	29/11	2000
	  165.	   +3.40	08:00'00	29/11	2000
	  166.	   +3.40	09:00'00	29/11	2000
	  167.	   +3.45	10:00'00	29/11	2000
	  168.	   +3.50	11:00'00	29/11	2000
	  169.	   +3.45	12:00'00	29/11	2000
	  170.	   +3.45	13:00'00	29/11	2000
	  171.	   +3.45	14:00'00	29/11	2000
	  172.	   +3.45	15:00'00	29/11	2000
	  173.	   +3.40	16:00'00	29/11	2000
	  174.	   +3.40	17:00'00	29/11	2000
	  175.	   +3.65	18:00'00	29/11	2000
	  176.	   +3.55	19:00'00	29/11	2000
	  177.	   +3.50	20:00'00	29/11	2000
	  178.	   +3.40	21:00'00	29/11	2000
	  179.	   +3.60	22:00'00	29/11	2000
	  180.	   +3.55	23:00'00	29/11	2000
	  181.	   +3.55	00:00'00	30/11	2000
	  182.	   +3.50	01:00'00	30/11	2000
	  183.	   +3.50	02:00'00	30/11	2000
	  184.	   +3.55	03:00'00	30/11	2000
	  185.	   +3.50	04:00'00	30/11	2000
	  186.	   +3.50	05:00'00	30/11	2000
	  187.	   +3.40	06:00'00	30/11	2000
	  188.	   +3.50	07:00'00	30/11	2000
	  189.	   +3.40	08:00'00	30/11	2000
	  190.	   +3.40	09:00'00	30/11	2000
	  191.	   +3.35	10:00'00	30/11	2000
	  192.	   +3.40	11:00'00	30/11	2000
	  193.	   +3.45	12:00'00	30/11	2000
	  194.	   +3.45	13:00'00	30/11	2000
	  195.	   +3.45	14:00'00	30/11	2000
	  196.	   +3.40	15:00'00	30/11	2000
	  197.	   +3.45	16:00'00	30/11	2000
	  198.	   +3.40	17:00'00	30/11	2000
	  199.	   +3.40	18:00'00	30/11	2000
	  200.	   +3.35	19:00'00	30/11	2000
	  201.	   +3.40	20:00'00	30/11	2000
	  202.	   +3.55	21:00'00	30/11	2000
	  203.	   +3.40	22:00'00	30/11	2000
	  204.	   +3.30	23:00'00	30/11	2000
	  205.	   +3.30	00:00'00	01/12	2000
	  206.	   +3.35	01:00'00	01/12	2000
	  207.	   +3.35	02:00'00	01/12	2000
	  208.	   +3.30	03:00'00	01/12	2000
	  209.	   +3.20	04:00'00	01/12	2000
	  210.	   +3.10	05:00'00	01/12	2000
	  211.	   +3.10	06:00'00	01/12	2000
	  212.	   +3.05	07:00'00	01/12	2000
	  213.	   +3.00	08:00'00	01/12	2000
	  214.	   +3.05	09:00'00	01/12	2000
	  215.	   +3.05	10:00'00	01/12	2000
	  216.	   +3.05	11:00'00	01/12	2000
	  217.	   +3.05	12:00'00	01/12	2000
	  218.	   +3.05	13:00'00	01/12	2000
	  219.	   +3.05	14:00'00	01/12	2000
	  220.	   +3.00	15:00'00	01/12	2000
	  221.	   +3.00	16:00'00	01/12	2000
	  222.	   +3.00	17:00'00	01/12	2000
	  223.	   +2.95	18:00'00	01/12	2000
	  224.	   +2.95	19:00'00	01/12	2000
	  225.	   +2.95	20:00'00	01/12	2000
	  226.	   +2.95	21:00'00	01/12	2000
	  227.	   +3.10	22:00'00	01/12	2000
	  228.	   +3.15	23:00'00	01/12	2000
	  229.	   +3.15	00:00'00	02/12	2000
	  230.	   +3.15	01:00'00	02/12	2000
	  231.	   +3.15	02:00'00	02/12	2000
	  232.	   +3.15	03:00'00	02/12	2000
	  233.	   +3.15	04:00'00	02/12	2000
	  234.	   +3.15	05:00'00	02/12	2000
	  235.	   +3.15	06:00'00	02/12	2000
	  236.	   +3.15	07:00'00	02/12	2000
	  237.	   +3.20	08:00'00	02/12	2000
	  238.	   +3.15	09:00'00	02/12	2000
	  239.	   +3.20	10:00'00	02/12	2000
	  240.	   +3.15	11:00'00	02/12	2000
	  241.	   +3.15	12:00'00	02/12	2000
	  242.	   +3.15	13:00'00	02/12	2000
	  243.	   +3.20	14:00'00	02/12	2000
	  244.	   +3.20	15:00'00	02/12	2000
	  245.	   +3.25	16:00'00	02/12	2000
	  246.	   +3.25	17:00'00	02/12	2000
	  247.	   +3.25	18:00'00	02/12	2000
	  248.	   +3.20	19:00'00	02/12	2000
	  249.	   +3.20	20:00'00	02/12	2000
	  250.	   +3.20	21:00'00	02/12	2000
	  251.	   +3.20	22:00'00	02/12	2000
	  252.	   +3.20	23:00'00	02/12	2000
	  253.	   +3.20	00:00'00	03/12	2000
	  254.	   +3.25	01:00'00	03/12	2000
	  255.	   +3.20	02:00'00	03/12	2000
	  256.	   +3.15	03:00'00	03/12	2000
	  257.	   +3.10	04:00'00	03/12	2000
	  258.	   +3.05	05:00'00	03/12	2000
	  259.	   +3.00	06:00'00	03/12	2000
	  260.	   +3.00	07:00'00	03/12	2000
	  261.	   +2.95	08:00'00	03/12	2000
	  262.	   +2.95	09:00'00	03/12	2000
	  263.	   +2.85	10:00'00	03/12	2000
	  264.	   +2.95	11:00'00	03/12	2000
	  265.	   +2.80	12:00'00	03/12	2000
	  266.	   +2.80	13:00'00	03/12	2000
	  267.	   +2.80	14:00'00	03/12	2000
	  268.	   +2.75	15:00'00	03/12	2000
	  269.	   +2.75	16:00'00	03/12	2000
	  270.	   +2.90	17:00'00	03/12	2000
	  271.	   +2.90	18:00'00	03/12	2000
	  272.	   +2.90	19:00'00	03/12	2000
	  273.	   +3.00	20:00'00	03/12	2000
	  274.	   +2.90	21:00'00	03/12	2000
	  275.	   +2.90	22:00'00	03/12	2000
	  276.	   +2.85	23:00'00	03/12	2000
	  277.	   +2.85	00:00'00	04/12	2000
	  278.	   +2.85	01:00'00	04/12	2000
	  279.	   +2.85	02:00'00	04/12	2000
	  280.	   +2.85	03:00'00	04/12	2000
	  281.	   +2.80	04:00'00	04/12	2000
	  282.	   +2.75	05:00'00	04/12	2000
	  283.	   +2.90	06:00'00	04/12	2000
	  284.	   +2.80	07:00'00	04/12	2000
	  285.	   +2.80	08:00'00	04/12	2000
	  286.	   +3.30	09:00'00	04/12	2000
	  287.	   +3.50	10:00'00	04/12	2000
	  288.	   +3.55	11:00'00	04/12	2000
	  289.	   +3.65	12:00'00	04/12	2000
	  290.	   +3.80	13:00'00	04/12	2000
	  291.	   +3.90	14:00'00	04/12	2000
	  292.	   +3.80	15:00'00	04/12	2000
	  293.	   +3.50	16:00'00	04/12	2000
	  294.	   +3.05	17:00'00	04/12	2000
	  295.	   +3.60	18:00'00	04/12	2000
	  296.	   +3.00	19:00'00	04/12	2000
	  297.	   +2.50	20:00'00	04/12	2000
	  298.	   +2.90	21:00'00	04/12	2000
	  299.	   +3.05	22:00'00	04/12	2000
	  300.	   +2.80	23:00'00	04/12	2000
	  301.	   +2.75	00:00'00	05/12	2000
	  302.	   +2.65	01:00'00	05/12	2000
	  303.	   +2.85	02:00'00	05/12	2000
	  304.	   +2.65	03:00'00	05/12	2000
	  305.	   +2.65	04:00'00	05/12	2000
	  306.	   +2.75	05:00'00	05/12	2000
	  307.	   +2.80	06:00'00	05/12	2000
	  308.	   +2.80	07:00'00	05/12	2000
	  309.	   +3.50	08:00'00	05/12	2000
	  310.	   +3.30	09:00'00	05/12	2000
	  311.	   +3.75	10:00'00	05/12	2000
	  312.	   +3.65	11:00'00	05/12	2000
	  313.	   +3.50	12:00'00	05/12	2000
	  314.	   +3.60	13:00'00	05/12	2000
	  315.	   +3.70	14:00'00	05/12	2000
	  316.	   +3.80	15:00'00	05/12	2000
	  317.	   +3.80	16:00'00	05/12	2000
	  318.	   +3.75	17:00'00	05/12	2000
	  319.	   +3.70	18:00'00	05/12	2000
	  320.	   +3.55	19:00'00	05/12	2000
	  321.	   +3.60	20:00'00	05/12	2000
	  322.	   +3.80	21:00'00	05/12	2000
	  323.	   +3.80	22:00'00	05/12	2000
	  324.	   +3.75	23:00'00	05/12	2000
	  325.	   +3.70	00:00'00	06/12	2000
	  326.	   +3.75	01:00'00	06/12	2000
	  327.	   +3.70	02:00'00	06/12	2000
	  328.	   +3.70	03:00'00	06/12	2000
	  329.	   +3.60	04:00'00	06/12	2000
	  330.	   +3.55	05:00'00	06/12	2000
	  331.	   +3.40	06:00'00	06/12	2000
	  332.	   +3.50	07:00'00	06/12	2000
	  333.	   +3.65	08:00'00	06/12	2000
	  334.	   +3.65	09:00'00	06/12	2000
	  335.	   +3.45	10:00'00	06/12	2000
	  336.	   +3.50	11:00'00	06/12	2000
	  337.	   +3.50	12:00'00	06/12	2000
	  338.	   +3.55	13:00'00	06/12	2000
	  339.	   +3.45	14:00'00	06/12	2000
	  340.	   +3.55	15:00'00	06/12	2000
	  341.	   +3.45	16:00'00	06/12	2000
	  342.	   +3.30	17:00'00	06/12	2000
	  343.	   +3.25	18:00'00	06/12	2000
	  344.	   +3.25	19:00'00	06/12	2000
	  345.	   +3.30	20:00'00	06/12	2000
	  346.	   +3.40	21:00'00	06/12	2000
	  347.	   +3.30	22:00'00	06/12	2000
	  348.	   +3.20	23:00'00	06/12	2000
	  349.	   +3.05	00:00'00	07/12	2000
	  350.	   +3.05	01:00'00	07/12	2000
	  351.	   +2.90	02:00'00	07/12	2000
	  352.	   +2.90	03:00'00	07/12	2000
	  353.	   +2.90	04:00'00	07/12	2000
	  354.	   +2.95	05:00'00	07/12	2000
	  355.	   +2.85	06:00'00	07/12	2000
	  356.	   +3.00	07:00'00	07/12	2000
	  357.	   +2.80	08:00'00	07/12	2000
	  358.	   +2.85	09:00'00	07/12	2000
	  359.	   +2.90	10:00'00	07/12	2000
	  360.	   +2.65	11:00'00	07/12	2000
	  361.	   +2.80	12:00'00	07/12	2000
	  362.	   +2.75	13:00'00	07/12	2000
	  363.	   +2.80	14:00'00	07/12	2000
	  364.	   +2.75	15:00'00	07/12	2000
	  365.	   +2.80	16:00'00	07/12	2000
	  366.	   +2.95	17:00'00	07/12	2000
	  367.	   +2.95	18:00'00	07/12	2000
	  368.	   +2.90	19:00'00	07/12	2000
	  369.	   +2.85	20:00'00	07/12	2000
	  370.	   +2.85	21:00'00	07/12	2000
	  371.	   +2.85	22:00'00	07/12	2000
	  372.	   +2.80	23:00'00	07/12	2000
	  373.	   +2.80	00:00'00	08/12	2000
	  374.	   +2.75	01:00'00	08/12	2000
	  375.	   +2.60	02:00'00	08/12	2000
	  376.	   +2.80	03:00'00	08/12	2000
	  377.	   +2.70	04:00'00	08/12	2000
	  378.	   +2.50	05:00'00	08/12	2000
	  379.	   +2.40	06:00'00	08/12	2000
	  380.	   +2.40	07:00'00	08/12	2000
	  381.	   +2.35	08:00'00	08/12	2000
	  382.	   +2.35	09:00'00	08/12	2000
	  383.	   +2.35	10:00'00	08/12	2000
	  384.	   +2.40	11:00'00	08/12	2000
	  385.	   +2.40	12:00'00	08/12	2000
	  386.	   +2.35	13:00'00	08/12	2000
	  387.	   +2.40	14:00'00	08/12	2000
	  388.	   +2.30	15:00'00	08/12	2000
	  389.	   +2.35	16:00'00	08/12	2000
	  390.	   +2.35	17:00'00	08/12	2000
	  391.	   +2.40	18:00'00	08/12	2000
	  392.	   +2.35	19:00'00	08/12	2000
	  393.	   +2.45	20:00'00	08/12	2000
	  394.	   +2.45	21:00'00	08/12	2000
	  395.	   +2.45	22:00'00	08/12	2000
	  396.	   +2.45	23:00'00	08/12	2000
	  397.	   +2.40	00:00'00	09/12	2000
	  398.	   +2.40	01:00'00	09/12	2000
	  399.	   +2.30	02:00'00	09/12	2000
	  400.	   +2.25	03:00'00	09/12	2000
	  401.	   +2.30	04:00'00	09/12	2000
	  402.	   +2.25	05:00'00	09/12	2000
	  403.	   +2.35	06:00'00	09/12	2000
	  404.	   +2.35	07:00'00	09/12	2000
	  405.	   +2.25	08:00'00	09/12	2000
	  406.	   +2.35	09:00'00	09/12	2000
	  407.	   +2.45	10:00'00	09/12	2000
	  408.	   +2.35	11:00'00	09/12	2000
	  409.	   +2.40	12:00'00	09/12	2000
	  410.	   +2.35	13:00'00	09/12	2000
	  411.	   +2.20	14:00'00	09/12	2000
	  412.	   +2.00	15:00'00	09/12	2000
	  413.	   +2.05	16:00'00	09/12	2000
	  414.	   +1.95	17:00'00	09/12	2000
	  415.	   +2.00	18:00'00	09/12	2000
	  416.	   +2.00	19:00'00	09/12	2000
	  417.	   +1.95	20:00'00	09/12	2000
	  418.	   +1.90	21:00'00	09/12	2000
	  419.	   +1.90	22:00'00	09/12	2000
	  420.	   +1.95	23:00'00	09/12	2000
	  421.	   +2.00	00:00'00	10/12	2000
	  422.	   +2.00	01:00'00	10/12	2000
	  423.	   +2.00	02:00'00	10/12	2000
	  424.	   +2.05	03:00'00	10/12	2000
	  425.	   +2.00	04:00'00	10/12	2000
	  426.	   +1.90	05:00'00	10/12	2000
	  427.	   +1.85	06:00'00	10/12	2000
	  428.	   +1.75	07:00'00	10/12	2000
	  429.	   +1.80	08:00'00	10/12	2000
	  430.	   +2.00	09:00'00	10/12	2000
	  431.	   +2.15	10:00'00	10/12	2000
	  432.	   +1.85	11:00'00	10/12	2000
	  433.	   +1.70	12:00'00	10/12	2000
	  434.	   +1.85	13:00'00	10/12	2000
	  435.	   +1.90	14:00'00	10/12	2000
	  436.	   +1.65	15:00'00	10/12	2000
	  437.	   +1.70	16:00'00	10/12	2000
	  438.	   +1.65	17:00'00	10/12	2000
	  439.	   +1.70	18:00'00	10/12	2000
	  440.	   +1.70	19:00'00	10/12	2000
	  441.	   +1.70	20:00'00	10/12	2000
	  442.	   +1.65	21:00'00	10/12	2000
	  443.	   +1.65	22:00'00	10/12	2000
	  444.	   +1.65	23:00'00	10/12	2000
	  445.	   +1.65	00:00'00	11/12	2000
	  446.	   +1.65	01:00'00	11/12	2000
	  447.	   +1.65	02:00'00	11/12	2000
	  448.	   +1.65	03:00'00	11/12	2000
	  449.	   +1.65	04:00'00	11/12	2000
	  450.	   +1.65	05:00'00	11/12	2000
	  451.	   +1.75	06:00'00	11/12	2000
	  452.	   +1.70	07:00'00	11/12	2000
	  453.	   +1.70	08:00'00	11/12	2000
	  454.	   +1.70	09:00'00	11/12	2000
	  455.	   +1.75	10:00'00	11/12	2000
	  456.	   +1.70	11:00'00	11/12	2000
	  457.	   +1.70	12:00'00	11/12	2000
	  458.	   +1.75	13:00'00	11/12	2000
	  459.	   +1.75	14:00'00	11/12	2000
	  460.	   +1.75	15:00'00	11/12	2000
	  461.	   +1.75	16:00'00	11/12	2000
	  462.	   +1.75	17:00'00	11/12	2000
	  463.	   +1.75	18:00'00	11/12	2000
	  464.	   +1.75	19:00'00	11/12	2000
	  465.	   +1.70	20:00'00	11/12	2000
	  466.	   +1.70	21:00'00	11/12	2000
	  467.	   +1.70	22:00'00	11/12	2000
	  468.	   +1.70	23:00'00	11/12	2000
	  469.	   +1.70	00:00'00	12/12	2000
	  470.	   +1.65	01:00'00	12/12	2000
	  471.	   +1.70	02:00'00	12/12	2000
	  472.	   +1.65	03:00'00	12/12	2000
	  473.	   +1.65	04:00'00	12/12	2000
	  474.	   +1.70	05:00'00	12/12	2000
	  475.	   +1.75	06:00'00	12/12	2000
	  476.	   +1.75	07:00'00	12/12	2000
	  477.	   +1.75	08:00'00	12/12	2000
	  478.	   +1.70	09:00'00	12/12	2000
	  479.	   +1.70	10:00'00	12/12	2000
	  480.	   +1.65	11:00'00	12/12	2000
	  481.	   +1.65	12:00'00	12/12	2000
	  482.	   +1.75	13:00'00	12/12	2000
	  483.	   +1.70	14:00'00	12/12	2000
	  484.	   +1.80	15:00'00	12/12	2000
	  485.	   +1.70	16:00'00	12/12	2000
	  486.	   +1.75	17:00'00	12/12	2000
	  487.	   +1.65	18:00'00	12/12	2000
	  488.	   +1.70	19:00'00	12/12	2000
	  489.	   +1.65	20:00'00	12/12	2000
	  490.	   +1.75	21:00'00	12/12	2000
	  491.	   +1.65	22:00'00	12/12	2000
	  492.	   +1.70	23:00'00	12/12	2000
	  493.	   +1.65	00:00'00	13/12	2000
	  494.	   +1.65	01:00'00	13/12	2000
	  495.	   +1.65	02:00'00	13/12	2000
	  496.	   +1.70	03:00'00	13/12	2000
	  497.	   +1.75	04:00'00	13/12	2000
	  498.	   +1.75	05:00'00	13/12	2000
	  499.	   +1.75	06:00'00	13/12	2000
	  500.	   +1.80	07:00'00	13/12	2000
	  501.	   +1.90	08:00'00	13/12	2000
	  502.	   +1.90	09:00'00	13/12	2000
	  503.	   +1.95	10:00'00	13/12	2000
	  504.	   +1.95	11:00'00	13/12	2000
	  505.	   +2.05	12:00'00	13/12	2000
	  506.	   +2.05	13:00'00	13/12	2000
	  507.	   +2.05	14:00'00	13/12	2000
	  508.	   +2.05	15:00'00	13/12	2000
	  509.	   +2.05	16:00'00	13/12	2000
	  510.	   +2.05	17:00'00	13/12	2000
	  511.	   +2.05	18:00'00	13/12	2000
	  512.	   +2.00	19:00'00	13/12	2000
	  513.	   +2.00	20:00'00	13/12	2000
	  514.	   +1.95	21:00'00	13/12	2000
	  515.	   +1.95	22:00'00	13/12	2000
	  516.	   +1.85	23:00'00	13/12	2000
	  517.	   +1.75	00:00'00	14/12	2000
	  518.	   +1.65	01:00'00	14/12	2000
	  519.	   +1.65	02:00'00	14/12	2000
	  520.	   +1.60	03:00'00	14/12	2000
	  521.	   +1.75	04:00'00	14/12	2000
	  522.	   +1.55	05:00'00	14/12	2000
	  523.	   +1.60	06:00'00	14/12	2000
	  524.	   +1.65	07:00'00	14/12	2000
	  525.	   +1.75	08:00'00	14/12	2000
	  526.	   +1.70	09:00'00	14/12	2000
	  527.	   +1.70	10:00'00	14/12	2000
	  528.	   +1.75	11:00'00	14/12	2000
	  529.	   +1.75	12:00'00	14/12	2000
	  530.	   +1.70	13:00'00	14/12	2000
	  531.	   +1.50	14:00'00	14/12	2000
	  532.	   +1.50	15:00'00	14/12	2000
	  533.	   +1.45	16:00'00	14/12	2000
	  534.	   +1.50	17:00'00	14/12	2000
	  535.	   +1.35	18:00'00	14/12	2000
	  536.	   +1.45	19:00'00	14/12	2000
	  537.	   +1.40	20:00'00	14/12	2000
	  538.	   +1.35	21:00'00	14/12	2000
	  539.	   +1.40	22:00'00	14/12	2000
	  540.	   +1.40	23:00'00	14/12	2000
	  541.	   +1.40	00:00'00	15/12	2000
	  542.	   +1.40	01:00'00	15/12	2000
	  543.	   +1.45	02:00'00	15/12	2000
	  544.	   +1.40	03:00'00	15/12	2000
	  545.	   +1.40	04:00'00	15/12	2000
	  546.	   +1.35	05:00'00	15/12	2000
	  547.	   +1.35	06:00'00	15/12	2000
	  548.	   +1.35	07:00'00	15/12	2000
	  549.	   +1.40	08:00'00	15/12	2000
	  550.	   +1.40	09:00'00	15/12	2000
	  551.	   +1.25	10:00'00	15/12	2000
	  552.	   +1.00	11:00'00	15/12	2000
	  553.	   +1.10	12:00'00	15/12	2000
	  554.	   +1.05	13:00'00	15/12	2000
	  555.	   +1.00	14:00'00	15/12	2000
	  556.	   +1.05	15:00'00	15/12	2000
	  557.	   +1.05	16:00'00	15/12	2000
	  558.	   +1.20	17:00'00	15/12	2000
	  559.	   +1.30	18:00'00	15/12	2000
	  560.	   +1.35	19:00'00	15/12	2000
	  561.	   +1.25	20:00'00	15/12	2000
	  562.	   +1.30	21:00'00	15/12	2000
	  563.	   +1.45	22:00'00	15/12	2000
	  564.	   +1.35	23:00'00	15/12	2000
	  565.	   +1.25	00:00'00	16/12	2000
	  566.	   +1.45	01:00'00	16/12	2000
	  567.	   +1.40	02:00'00	16/12	2000
	  568.	   +1.45	03:00'00	16/12	2000
	  569.	   +1.40	04:00'00	16/12	2000
	  570.	   +1.00	05:00'00	16/12	2000
	  571.	   +1.20	06:00'00	16/12	2000
	  572.	   +1.30	07:00'00	16/12	2000
	  573.	   +1.45	08:00'00	16/12	2000
	  574.	   +1.35	09:00'00	16/12	2000
	  575.	   +1.40	10:00'00	16/12	2000
	  576.	   +1.45	11:00'00	16/12	2000
	  577.	   +1.45	12:00'00	16/12	2000
	  578.	   +1.50	13:00'00	16/12	2000
	  579.	   +1.50	14:00'00	16/12	2000
	  580.	   +1.45	15:00'00	16/12	2000
