	   71.	  +21.00	10:00'00	26/05	2001
	   72.	  +21.10	11:00'00	26/05	2001
	   73.	  +21.20	12:00'00	26/05	2001
	   74.	  +21.25	13:00'00	26/05	2001
	   75.	  +21.35	14:00'00	26/05	2001
	   76.	  +21.40	15:00'00	26/05	2001
	   77.	  +21.40	16:00'00	26/05	2001
	   78.	  +21.40	17:00'00	26/05	2001
	   79.	  +21.40	18:00'00	26/05	2001
	   80.	  +21.40	19:00'00	26/05	2001
	   81.	  +21.40	20:00'00	26/05	2001
	   82.	  +21.40	21:00'00	26/05	2001
	   83.	  +21.40	22:00'00	26/05	2001
	   84.	  +21.45	23:00'00	26/05	2001
	   85.	  +21.25	00:00'00	27/05	2001
	   86.	  +21.05	01:00'00	27/05	2001
	   87.	  +20.80	02:00'00	27/05	2001
	   88.	  +20.70	03:00'00	27/05	2001
	   89.	  +20.55	04:00'00	27/05	2001
	   90.	  +20.45	05:00'00	27/05	2001
	   91.	  +20.30	06:00'00	27/05	2001
	   92.	  +20.25	07:00'00	27/05	2001
	   93.	  +20.15	08:00'00	27/05	2001
	   94.	  +20.50	09:00'00	27/05	2001
	   95.	  +20.75	10:00'00	27/05	2001
	   96.	  +20.95	11:00'00	27/05	2001
	   97.	  +21.10	12:00'00	27/05	2001
	   98.	  +21.10	13:00'00	27/05	2001
	   99.	  +21.20	14:00'00	27/05	2001
	  100.	  +21.25	15:00'00	27/05	2001
	  101.	  +21.30	16:00'00	27/05	2001
	  102.	  +21.30	17:00'00	27/05	2001
	  103.	  +21.35	18:00'00	27/05	2001
	  104.	  +21.35	19:00'00	27/05	2001
	  105.	  +21.40	20:00'00	27/05	2001
	  106.	  +21.40	21:00'00	27/05	2001
	  107.	  +21.40	22:00'00	27/05	2001
	  108.	  +21.40	23:00'00	27/05	2001
	  109.	  +21.20	00:00'00	28/05	2001
	  110.	  +20.95	01:00'00	28/05	2001
	  111.	  +20.75	02:00'00	28/05	2001
	  112.	  +20.60	03:00'00	28/05	2001
	  113.	  +20.45	04:00'00	28/05	2001
	  114.	  +20.35	05:00'00	28/05	2001
	  115.	  +20.25	06:00'00	28/05	2001
	  116.	  +20.15	07:00'00	28/05	2001
	  117.	  +20.15	08:00'00	28/05	2001
	  118.	  +20.45	09:00'00	28/05	2001
	  119.	  +20.75	10:00'00	28/05	2001
	  120.	  +21.00	11:00'00	28/05	2001
	  121.	  +21.10	12:00'00	28/05	2001
	  122.	  +21.10	13:00'00	28/05	2001
	  123.	  +21.35	14:00'00	28/05	2001
	  124.	  +21.40	15:00'00	28/05	2001
	  125.	  +21.70	16:00'00	28/05	2001
	  126.	  +22.45	17:00'00	28/05	2001
	  127.	  +23.00	18:00'00	28/05	2001
	  128.	  +23.90	19:00'00	28/05	2001
	  129.	  +22.00	20:00'00	28/05	2001
	  130.	  +19.85	21:00'00	28/05	2001
	  131.	  +17.85	22:00'00	28/05	2001
	  132.	  +15.90	23:00'00	28/05	2001
	  133.	  +14.25	00:00'00	29/05	2001
	  134.	  +12.90	01:00'00	29/05	2001
	  135.	  +11.65	02:00'00	29/05	2001
	  136.	  +10.65	03:00'00	29/05	2001
	  137.	   +9.85	04:00'00	29/05	2001
	  138.	   +9.20	05:00'00	29/05	2001
	  139.	   +8.65	06:00'00	29/05	2001
	  140.	   +8.55	07:00'00	29/05	2001
	  141.	   +8.85	08:00'00	29/05	2001
	  142.	   +9.05	09:00'00	29/05	2001
	  143.	   +9.20	10:00'00	29/05	2001
	  144.	   +9.20	11:00'00	29/05	2001
	  145.	  +11.25	12:00'00	29/05	2001
	  146.	  +12.80	13:00'00	29/05	2001
	  147.	  +14.25	14:00'00	29/05	2001
	  148.	  +18.20	15:00'00	29/05	2001
	  149.	  +19.85	16:00'00	29/05	2001
	  150.	  +20.45	17:00'00	29/05	2001
	  151.	  +23.30	18:00'00	29/05	2001
	  152.	  +21.40	19:00'00	29/05	2001
	  153.	  +22.35	20:00'00	29/05	2001
	  154.	  +22.30	21:00'00	29/05	2001
	  155.	  +22.15	22:00'00	29/05	2001
	  156.	  +21.80	23:00'00	29/05	2001
	  157.	  +21.35	00:00'00	30/05	2001
	  158.	  +20.45	01:00'00	30/05	2001
	  159.	  +19.50	02:00'00	30/05	2001
	  160.	  +18.55	03:00'00	30/05	2001
	  161.	  +17.70	04:00'00	30/05	2001
	  162.	  +17.00	05:00'00	30/05	2001
	  163.	  +16.35	06:00'00	30/05	2001
	  164.	  +15.85	07:00'00	30/05	2001
	  165.	  +15.40	08:00'00	30/05	2001
	  166.	  +15.05	09:00'00	30/05	2001
	  167.	  +14.70	10:00'00	30/05	2001
	  168.	  +14.45	11:00'00	30/05	2001
	  169.	  +15.15	12:00'00	30/05	2001
	  170.	  +15.80	13:00'00	30/05	2001
	  171.	  +17.00	14:00'00	30/05	2001
	  172.	  +18.00	15:00'00	30/05	2001
	  173.	  +21.75	16:00'00	30/05	2001
	  174.	  +20.10	17:00'00	30/05	2001
	  175.	  +18.65	18:00'00	30/05	2001
	  176.	  +18.70	19:00'00	30/05	2001
	  177.	  +19.50	20:00'00	30/05	2001
	  178.	  +19.75	21:00'00	30/05	2001
	  179.	  +19.95	22:00'00	30/05	2001
	  180.	  +18.65	23:00'00	30/05	2001
	  181.	  +19.05	00:00'00	31/05	2001
	  182.	  +19.55	01:00'00	31/05	2001
	  183.	  +19.80	02:00'00	31/05	2001
	  184.	  +19.60	03:00'00	31/05	2001
	  185.	  +19.40	04:00'00	31/05	2001
	  186.	  +19.15	05:00'00	31/05	2001
	  187.	  +19.05	06:00'00	31/05	2001
	  188.	  +18.85	07:00'00	31/05	2001
	  189.	  +18.50	08:00'00	31/05	2001
	  190.	  +18.40	09:00'00	31/05	2001
	  191.	  +18.35	10:00'00	31/05	2001
	  192.	  +18.10	11:00'00	31/05	2001
	  193.	  +18.10	12:00'00	31/05	2001
	  194.	  +18.20	13:00'00	31/05	2001
	  195.	  +19.20	14:00'00	31/05	2001
	  196.	  +20.80	15:00'00	31/05	2001
	  197.	  +21.25	16:00'00	31/05	2001
	  198.	  +21.10	17:00'00	31/05	2001
	  199.	  +21.00	18:00'00	31/05	2001
	  200.	  +21.25	19:00'00	31/05	2001
	  201.	  +22.20	20:00'00	31/05	2001
	  202.	  +24.40	21:00'00	31/05	2001
	  203.	  +23.90	22:00'00	31/05	2001
	  204.	  +23.50	23:00'00	31/05	2001
	  205.	  +22.35	00:00'00	01/06	2001
	  206.	  +21.40	01:00'00	01/06	2001
	  207.	  +20.55	02:00'00	01/06	2001
	  208.	  +19.80	03:00'00	01/06	2001
	  209.	  +19.00	04:00'00	01/06	2001
	  210.	  +18.25	05:00'00	01/06	2001
	  211.	  +17.45	06:00'00	01/06	2001
	  212.	  +16.80	07:00'00	01/06	2001
	  213.	  +16.15	08:00'00	01/06	2001
	  214.	  +15.60	09:00'00	01/06	2001
	  215.	  +15.10	10:00'00	01/06	2001
	  216.	  +14.50	11:00'00	01/06	2001
	  217.	  +14.45	12:00'00	01/06	2001
	  218.	  +14.65	13:00'00	01/06	2001
	  219.	  +15.05	14:00'00	01/06	2001
	  220.	  +15.35	15:00'00	01/06	2001
	  221.	  +15.70	16:00'00	01/06	2001
	  222.	  +16.00	17:00'00	01/06	2001
	  223.	  +16.80	18:00'00	01/06	2001
	  224.	  +17.50	19:00'00	01/06	2001
	  225.	  +17.65	20:00'00	01/06	2001
	  226.	  +17.35	21:00'00	01/06	2001
	  227.	  +16.80	22:00'00	01/06	2001
	  228.	  +16.20	23:00'00	01/06	2001
	  229.	  +15.60	00:00'00	02/06	2001
	  230.	  +15.05	01:00'00	02/06	2001
	  231.	  +14.45	02:00'00	02/06	2001
	  232.	  +13.95	03:00'00	02/06	2001
	  233.	  +13.50	04:00'00	02/06	2001
	  234.	  +13.00	05:00'00	02/06	2001
	  235.	  +12.60	06:00'00	02/06	2001
	  236.	  +12.20	07:00'00	02/06	2001
	  237.	  +11.85	08:00'00	02/06	2001
	  238.	  +11.55	09:00'00	02/06	2001
	  239.	  +11.40	10:00'00	02/06	2001
	  240.	  +11.25	11:00'00	02/06	2001
	  241.	  +11.20	12:00'00	02/06	2001
	  242.	  +11.40	13:00'00	02/06	2001
	  243.	  +11.50	14:00'00	02/06	2001
	  244.	  +11.80	15:00'00	02/06	2001
	  245.	  +14.60	16:00'00	02/06	2001
	  246.	  +17.15	17:00'00	02/06	2001
	  247.	  +19.55	18:00'00	02/06	2001
	  248.	  +21.10	19:00'00	02/06	2001
	  249.	  +21.60	20:00'00	02/06	2001
	  250.	  +21.25	21:00'00	02/06	2001
	  251.	  +20.55	22:00'00	02/06	2001
	  252.	  +19.85	23:00'00	02/06	2001
	  253.	  +18.90	00:00'00	03/06	2001
	  254.	  +18.05	01:00'00	03/06	2001
	  255.	  +17.40	02:00'00	03/06	2001
	  256.	  +16.70	03:00'00	03/06	2001
	  257.	  +16.00	04:00'00	03/06	2001
	  258.	  +15.35	05:00'00	03/06	2001
	  259.	  +14.75	06:00'00	03/06	2001
	  260.	  +14.15	07:00'00	03/06	2001
	  261.	  +14.30	08:00'00	03/06	2001
	  262.	  +14.90	09:00'00	03/06	2001
	  263.	  +15.00	10:00'00	03/06	2001
	  264.	  +14.85	11:00'00	03/06	2001
	  265.	  +14.75	12:00'00	03/06	2001
	  266.	  +14.75	13:00'00	03/06	2001
	  267.	  +14.85	14:00'00	03/06	2001
	  268.	  +15.15	15:00'00	03/06	2001
	  269.	  +15.30	16:00'00	03/06	2001
	  270.	  +15.55	17:00'00	03/06	2001
	  271.	  +16.10	18:00'00	03/06	2001
	  272.	  +16.20	19:00'00	03/06	2001
	  273.	  +16.10	20:00'00	03/06	2001
	  274.	  +15.90	21:00'00	03/06	2001
	  275.	  +15.60	22:00'00	03/06	2001
	  276.	  +15.50	23:00'00	03/06	2001
	  277.	  +15.25	00:00'00	04/06	2001
	  278.	  +14.90	01:00'00	04/06	2001
	  279.	  +14.60	02:00'00	04/06	2001
	  280.	  +14.30	03:00'00	04/06	2001
	  281.	  +14.00	04:00'00	04/06	2001
	  282.	  +13.70	05:00'00	04/06	2001
	  283.	  +13.40	06:00'00	04/06	2001
	  284.	  +13.10	07:00'00	04/06	2001
	  285.	  +12.95	08:00'00	04/06	2001
	  286.	  +13.45	09:00'00	04/06	2001
	  287.	  +13.75	10:00'00	04/06	2001
	  288.	  +13.85	11:00'00	04/06	2001
	  289.	  +13.85	12:00'00	04/06	2001
	  290.	  +14.00	13:00'00	04/06	2001
	  291.	  +14.30	14:00'00	04/06	2001
	  292.	  +15.45	15:00'00	04/06	2001
	  293.	  +16.30	16:00'00	04/06	2001
	  294.	  +16.80	17:00'00	04/06	2001
	  295.	  +17.10	18:00'00	04/06	2001
	  296.	  +18.00	19:00'00	04/06	2001
	  297.	  +18.55	20:00'00	04/06	2001
	  298.	  +18.70	21:00'00	04/06	2001
	  299.	  +18.80	22:00'00	04/06	2001
	  300.	  +18.65	23:00'00	04/06	2001
	  301.	  +18.25	00:00'00	05/06	2001
	  302.	  +18.00	01:00'00	05/06	2001
	  303.	  +17.70	02:00'00	05/06	2001
	  304.	  +17.30	03:00'00	05/06	2001
	  305.	  +16.90	04:00'00	05/06	2001
	  306.	  +16.50	05:00'00	05/06	2001
	  307.	  +16.25	06:00'00	05/06	2001
	  308.	  +16.15	07:00'00	05/06	2001
	  309.	  +15.95	08:00'00	05/06	2001
	  310.	  +15.75	09:00'00	05/06	2001
	  311.	  +15.55	10:00'00	05/06	2001
	  312.	  +15.45	11:00'00	05/06	2001
	  313.	  +15.25	12:00'00	05/06	2001
	  314.	  +15.05	13:00'00	05/06	2001
	  315.	  +14.80	14:00'00	05/06	2001
	  316.	  +14.60	15:00'00	05/06	2001
	  317.	  +14.40	16:00'00	05/06	2001
	  318.	  +14.25	17:00'00	05/06	2001
	  319.	  +14.15	18:00'00	05/06	2001
	  320.	  +14.00	19:00'00	05/06	2001
	  321.	  +13.80	20:00'00	05/06	2001
	  322.	  +13.65	21:00'00	05/06	2001
	  323.	  +13.65	22:00'00	05/06	2001
	  324.	  +16.55	23:00'00	05/06	2001
	  325.	  +18.95	00:00'00	06/06	2001
	  326.	  +19.70	01:00'00	06/06	2001
	  327.	  +20.45	02:00'00	06/06	2001
	  328.	  +20.45	03:00'00	06/06	2001
	  329.	  +19.95	04:00'00	06/06	2001
	  330.	  +19.40	05:00'00	06/06	2001
	  331.	  +18.85	06:00'00	06/06	2001
	  332.	  +18.30	07:00'00	06/06	2001
	  333.	  +17.65	08:00'00	06/06	2001
	  334.	  +17.20	09:00'00	06/06	2001
	  335.	  +16.80	10:00'00	06/06	2001
	  336.	  +17.85	11:00'00	06/06	2001
	  337.	  +19.65	12:00'00	06/06	2001
	  338.	  +20.55	13:00'00	06/06	2001
	  339.	  +21.00	14:00'00	06/06	2001
	  340.	  +21.10	15:00'00	06/06	2001
	  341.	  +20.85	16:00'00	06/06	2001
	  342.	  +20.65	17:00'00	06/06	2001
	  343.	  +20.55	18:00'00	06/06	2001
	  344.	  +19.80	19:00'00	06/06	2001
	  345.	  +19.80	20:00'00	06/06	2001
	  346.	  +19.65	21:00'00	06/06	2001
	  347.	  +19.25	22:00'00	06/06	2001
	  348.	  +18.90	23:00'00	06/06	2001
	  349.	  +18.60	00:00'00	07/06	2001
	  350.	  +18.45	01:00'00	07/06	2001
	  351.	  +18.40	02:00'00	07/06	2001
	  352.	  +18.20	03:00'00	07/06	2001
	  353.	  +17.70	04:00'00	07/06	2001
	  354.	  +17.10	05:00'00	07/06	2001
	  355.	  +16.60	06:00'00	07/06	2001
	  356.	  +16.00	07:00'00	07/06	2001
	  357.	  +15.45	08:00'00	07/06	2001
	  358.	  +15.00	09:00'00	07/06	2001
	  359.	  +14.45	10:00'00	07/06	2001
	  360.	  +14.40	11:00'00	07/06	2001
	  361.	  +13.90	12:00'00	07/06	2001
	  362.	  +15.70	13:00'00	07/06	2001
	  363.	  +18.15	14:00'00	07/06	2001
	  364.	  +20.25	15:00'00	07/06	2001
	  365.	  +21.55	16:00'00	07/06	2001
	  366.	  +23.10	17:00'00	07/06	2001
	  367.	  +22.65	18:00'00	07/06	2001
	  368.	  +21.85	19:00'00	07/06	2001
	  369.	  +20.20	20:00'00	07/06	2001
	  370.	  +19.00	21:00'00	07/06	2001
	  371.	  +17.70	22:00'00	07/06	2001
	  372.	  +16.60	23:00'00	07/06	2001
	  373.	  +15.65	00:00'00	08/06	2001
	  374.	  +14.90	01:00'00	08/06	2001
	  375.	  +14.20	02:00'00	08/06	2001
	  376.	  +13.55	03:00'00	08/06	2001
	  377.	  +12.95	04:00'00	08/06	2001
	  378.	  +12.25	05:00'00	08/06	2001
	  379.	  +11.75	06:00'00	08/06	2001
	  380.	  +11.25	07:00'00	08/06	2001
	  381.	  +11.20	08:00'00	08/06	2001
	  382.	  +12.65	09:00'00	08/06	2001
	  383.	  +14.80	10:00'00	08/06	2001
	  384.	  +15.25	11:00'00	08/06	2001
	  385.	  +15.25	12:00'00	08/06	2001
	  386.	  +15.05	13:00'00	08/06	2001
	  387.	  +14.70	14:00'00	08/06	2001
	  388.	  +14.40	15:00'00	08/06	2001
	  389.	  +15.70	16:00'00	08/06	2001
	  390.	  +16.10	17:00'00	08/06	2001
	  391.	  +17.45	18:00'00	08/06	2001
	  392.	  +18.95	19:00'00	08/06	2001
	  393.	  +18.00	20:00'00	08/06	2001
	  394.	  +18.35	21:00'00	08/06	2001
	  395.	  +17.45	22:00'00	08/06	2001
	  396.	  +16.70	23:00'00	08/06	2001
	  397.	  +16.40	00:00'00	09/06	2001
	  398.	  +16.75	01:00'00	09/06	2001
	  399.	  +16.70	02:00'00	09/06	2001
	  400.	  +16.70	03:00'00	09/06	2001
	  401.	  +16.55	04:00'00	09/06	2001
	  402.	  +16.55	05:00'00	09/06	2001
	  403.	  +16.50	06:00'00	09/06	2001
	  404.	  +16.35	07:00'00	09/06	2001
	  405.	  +16.40	08:00'00	09/06	2001
	  406.	  +16.50	09:00'00	09/06	2001
	  407.	  +16.50	10:00'00	09/06	2001
	  408.	  +16.40	11:00'00	09/06	2001
	  409.	  +16.25	12:00'00	09/06	2001
	  410.	  +16.15	13:00'00	09/06	2001
	  411.	  +16.10	14:00'00	09/06	2001
	  412.	  +16.20	15:00'00	09/06	2001
	  413.	  +16.25	16:00'00	09/06	2001
	  414.	  +16.65	17:00'00	09/06	2001
	  415.	  +17.00	18:00'00	09/06	2001
	  416.	  +17.10	19:00'00	09/06	2001
	  417.	  +17.50	20:00'00	09/06	2001
	  418.	  +17.40	21:00'00	09/06	2001
	  419.	  +17.20	22:00'00	09/06	2001
	  420.	  +17.05	23:00'00	09/06	2001
	  421.	  +16.60	00:00'00	10/06	2001
	  422.	  +16.30	01:00'00	10/06	2001
	  423.	  +16.15	02:00'00	10/06	2001
	  424.	  +15.90	03:00'00	10/06	2001
	  425.	  +15.70	04:00'00	10/06	2001
	  426.	  +15.60	05:00'00	10/06	2001
	  427.	  +15.60	06:00'00	10/06	2001
	  428.	  +15.60	07:00'00	10/06	2001
	  429.	  +15.50	08:00'00	10/06	2001
	  430.	  +15.35	09:00'00	10/06	2001
	  431.	  +15.30	10:00'00	10/06	2001
	  432.	  +15.20	11:00'00	10/06	2001
	  433.	  +15.25	12:00'00	10/06	2001
	  434.	  +15.40	13:00'00	10/06	2001
	  435.	  +15.80	14:00'00	10/06	2001
	  436.	  +16.45	15:00'00	10/06	2001
	  437.	  +16.80	16:00'00	10/06	2001
	  438.	  +16.50	17:00'00	10/06	2001
	  439.	  +16.80	18:00'00	10/06	2001
	  440.	  +17.70	19:00'00	10/06	2001
	  441.	  +18.65	20:00'00	10/06	2001
	  442.	  +19.30	21:00'00	10/06	2001
	  443.	  +19.95	22:00'00	10/06	2001
	  444.	  +19.85	23:00'00	10/06	2001
	  445.	  +19.40	00:00'00	11/06	2001
	  446.	  +18.85	01:00'00	11/06	2001
	  447.	  +18.05	02:00'00	11/06	2001
	  448.	  +17.15	03:00'00	11/06	2001
	  449.	  +16.20	04:00'00	11/06	2001
	  450.	  +15.35	05:00'00	11/06	2001
	  451.	  +14.45	06:00'00	11/06	2001
	  452.	  +13.70	07:00'00	11/06	2001
	  453.	  +13.00	08:00'00	11/06	2001
	  454.	  +12.40	09:00'00	11/06	2001
	  455.	  +12.05	10:00'00	11/06	2001
	  456.	  +12.10	11:00'00	11/06	2001
	  457.	  +12.40	12:00'00	11/06	2001
	  458.	  +12.80	13:00'00	11/06	2001
	  459.	  +13.40	14:00'00	11/06	2001
	  460.	  +14.00	15:00'00	11/06	2001
	  461.	  +14.90	16:00'00	11/06	2001
	  462.	  +15.60	17:00'00	11/06	2001
	  463.	  +16.20	18:00'00	11/06	2001
	  464.	  +16.85	19:00'00	11/06	2001
	  465.	  +17.15	20:00'00	11/06	2001
	  466.	  +17.25	21:00'00	11/06	2001
	  467.	  +17.30	22:00'00	11/06	2001
	  468.	  +17.50	23:00'00	11/06	2001
	  469.	  +16.90	00:00'00	12/06	2001
	  470.	  +16.15	01:00'00	12/06	2001
	  471.	  +15.40	02:00'00	12/06	2001
	  472.	  +14.55	03:00'00	12/06	2001
	  473.	  +13.85	04:00'00	12/06	2001
	  474.	  +13.15	05:00'00	12/06	2001
	  475.	  +12.50	06:00'00	12/06	2001
	  476.	  +12.10	07:00'00	12/06	2001
	  477.	  +11.75	08:00'00	12/06	2001
	  478.	  +11.60	09:00'00	12/06	2001
	  479.	  +11.50	10:00'00	12/06	2001
	  480.	  +11.65	11:00'00	12/06	2001
	  481.	  +11.80	12:00'00	12/06	2001
	  482.	  +12.15	13:00'00	12/06	2001
	  483.	  +12.60	14:00'00	12/06	2001
	  484.	  +13.30	15:00'00	12/06	2001
	  485.	  +14.40	16:00'00	12/06	2001
	  486.	  +15.85	17:00'00	12/06	2001
	  487.	  +17.90	18:00'00	12/06	2001
	  488.	  +19.60	19:00'00	12/06	2001
	  489.	  +20.60	20:00'00	12/06	2001
	  490.	  +21.20	21:00'00	12/06	2001
	  491.	  +21.70	22:00'00	12/06	2001
	  492.	  +21.75	23:00'00	12/06	2001
	  493.	  +21.35	00:00'00	13/06	2001
	  494.	  +20.75	01:00'00	13/06	2001
	  495.	  +20.35	02:00'00	13/06	2001
	  496.	  +19.95	03:00'00	13/06	2001
	  497.	  +19.65	04:00'00	13/06	2001
	  498.	  +19.25	05:00'00	13/06	2001
	  499.	  +18.90	06:00'00	13/06	2001
	  500.	  +18.65	07:00'00	13/06	2001
	  501.	  +18.25	08:00'00	13/06	2001
	  502.	  +17.80	09:00'00	13/06	2001
	  503.	  +17.60	10:00'00	13/06	2001
	  504.	  +17.70	11:00'00	13/06	2001
	  505.	  +17.85	12:00'00	13/06	2001
	  506.	  +18.20	13:00'00	13/06	2001
	  507.	  +18.65	14:00'00	13/06	2001
	  508.	  +19.30	15:00'00	13/06	2001
	  509.	  +20.15	16:00'00	13/06	2001
	  510.	  +23.00	17:00'00	13/06	2001
	  511.	  +23.60	18:00'00	13/06	2001
	  512.	  +23.55	19:00'00	13/06	2001
	  513.	  +23.40	20:00'00	13/06	2001
	  514.	  +22.95	21:00'00	13/06	2001
	  515.	  +22.45	22:00'00	13/06	2001
	  516.	  +22.00	23:00'00	13/06	2001
	  517.	  +21.60	00:00'00	14/06	2001
	  518.	  +21.35	01:00'00	14/06	2001
	  519.	  +21.05	02:00'00	14/06	2001
	  520.	  +20.65	03:00'00	14/06	2001
	  521.	  +20.45	04:00'00	14/06	2001
	  522.	  +20.00	05:00'00	14/06	2001
	  523.	  +19.65	06:00'00	14/06	2001
	  524.	  +19.35	07:00'00	14/06	2001
	  525.	  +18.95	08:00'00	14/06	2001
	  526.	  +18.75	09:00'00	14/06	2001
	  527.	  +18.60	10:00'00	14/06	2001
	  528.	  +18.60	11:00'00	14/06	2001
	  529.	  +18.65	12:00'00	14/06	2001
	  530.	  +18.95	13:00'00	14/06	2001
	  531.	  +19.55	14:00'00	14/06	2001
	  532.	  +19.90	15:00'00	14/06	2001
	  533.	  +20.65	16:00'00	14/06	2001
	  534.	  +22.30	17:00'00	14/06	2001
	  535.	  +24.30	18:00'00	14/06	2001
	  536.	  +24.70	19:00'00	14/06	2001
	  537.	  +24.60	20:00'00	14/06	2001
	  538.	  +24.30	21:00'00	14/06	2001
	  539.	  +24.10	22:00'00	14/06	2001
	  540.	  +23.60	23:00'00	14/06	2001
	  541.	  +22.70	00:00'00	15/06	2001
	  542.	  +21.75	01:00'00	15/06	2001
	  543.	  +20.85	02:00'00	15/06	2001
	  544.	  +20.15	03:00'00	15/06	2001
	  545.	  +19.30	04:00'00	15/06	2001
	  546.	  +18.65	05:00'00	15/06	2001
	  547.	  +18.00	06:00'00	15/06	2001
	  548.	  +17.35	07:00'00	15/06	2001
	  549.	  +16.80	08:00'00	15/06	2001
	  550.	  +16.35	09:00'00	15/06	2001
	  551.	  +16.05	10:00'00	15/06	2001
	  552.	  +16.05	11:00'00	15/06	2001
	  553.	  +16.20	12:00'00	15/06	2001
	  554.	  +16.50	13:00'00	15/06	2001
	  555.	  +17.00	14:00'00	15/06	2001
	  556.	  +17.80	15:00'00	15/06	2001
	  557.	  +18.65	16:00'00	15/06	2001
	  558.	  +19.85	17:00'00	15/06	2001
	  559.	  +21.40	18:00'00	15/06	2001
	  560.	  +21.40	19:00'00	15/06	2001
	  561.	  +21.25	20:00'00	15/06	2001
	  562.	  +21.00	21:00'00	15/06	2001
	  563.	  +20.55	22:00'00	15/06	2001
	  564.	  +19.85	23:00'00	15/06	2001
	  565.	  +19.10	00:00'00	16/06	2001
	  566.	  +18.45	01:00'00	16/06	2001
	  567.	  +17.85	02:00'00	16/06	2001
	  568.	  +17.30	03:00'00	16/06	2001
	  569.	  +16.80	04:00'00	16/06	2001
	  570.	  +16.25	05:00'00	16/06	2001
	  571.	  +15.80	06:00'00	16/06	2001
	  572.	  +15.25	07:00'00	16/06	2001
	  573.	  +14.75	08:00'00	16/06	2001
	  574.	  +14.45	09:00'00	16/06	2001
	  575.	  +14.30	10:00'00	16/06	2001
	  576.	  +14.35	11:00'00	16/06	2001
	  577.	  +14.50	12:00'00	16/06	2001
	  578.	  +14.70	13:00'00	16/06	2001
	  579.	  +14.70	14:00'00	16/06	2001
	  580.	  +14.85	15:00'00	16/06	2001
