	   46.	  +20.20	09:00'00	13/09	2000
	   47.	  +20.05	10:00'00	13/09	2000
	   48.	  +19.85	11:00'00	13/09	2000
	   49.	  +20.75	12:00'00	13/09	2000
	   50.	  +23.40	13:00'00	13/09	2000
	   51.	  +26.25	14:00'00	13/09	2000
	   52.	  +27.95	15:00'00	13/09	2000
	   53.	  +28.30	16:00'00	13/09	2000
	   54.	  +28.05	17:00'00	13/09	2000
	   55.	  +27.45	18:00'00	13/09	2000
	   56.	  +26.95	19:00'00	13/09	2000
	   57.	  +27.05	20:00'00	13/09	2000
	   58.	  +26.60	21:00'00	13/09	2000
	   59.	  +25.15	22:00'00	13/09	2000
	   60.	  +23.00	23:00'00	13/09	2000
	   61.	  +21.30	00:00'00	14/09	2000
	   62.	  +19.90	01:00'00	14/09	2000
	   63.	  +18.95	02:00'00	14/09	2000
	   64.	  +18.30	03:00'00	14/09	2000
	   65.	  +17.95	04:00'00	14/09	2000
	   66.	  +17.55	05:00'00	14/09	2000
	   67.	  +17.20	06:00'00	14/09	2000
	   68.	  +17.05	07:00'00	14/09	2000
	   69.	  +16.90	08:00'00	14/09	2000
	   70.	  +16.70	09:00'00	14/09	2000
	   71.	  +16.80	10:00'00	14/09	2000
	   72.	  +17.30	11:00'00	14/09	2000
	   73.	  +18.25	12:00'00	14/09	2000
	   74.	  +19.25	13:00'00	14/09	2000
	   75.	  +19.75	14:00'00	14/09	2000
	   76.	  +21.10	15:00'00	14/09	2000
	   77.	  +22.90	16:00'00	14/09	2000
	   78.	  +24.30	17:00'00	14/09	2000
	   79.	  +25.40	18:00'00	14/09	2000
	   80.	  +26.75	19:00'00	14/09	2000
	   81.	  +23.00	20:00'00	14/09	2000
	   82.	  +12.20	21:00'00	14/09	2000
	   83.	  +15.00	22:00'00	14/09	2000
	   84.	  +15.00	23:00'00	14/09	2000
	   85.	  +15.20	00:00'00	15/09	2000
	   86.	  +13.80	01:00'00	15/09	2000
	   87.	  +13.70	02:00'00	15/09	2000
	   88.	  +13.45	03:00'00	15/09	2000
	   89.	  +13.95	04:00'00	15/09	2000
	   90.	  +12.00	05:00'00	15/09	2000
	   91.	  +11.45	06:00'00	15/09	2000
	   92.	  +11.00	07:00'00	15/09	2000
	   93.	  +11.40	08:00'00	15/09	2000
	   94.	  +11.55	09:00'00	15/09	2000
	   95.	  +11.55	10:00'00	15/09	2000
	   96.	  +11.45	11:00'00	15/09	2000
	   97.	  +11.50	12:00'00	15/09	2000
	   98.	  +11.85	13:00'00	15/09	2000
	   99.	  +11.95	14:00'00	15/09	2000
	  100.	  +11.95	15:00'00	15/09	2000
	  101.	  +12.05	16:00'00	15/09	2000
	  102.	  +12.20	17:00'00	15/09	2000
	  103.	  +11.90	18:00'00	15/09	2000
	  104.	  +11.70	19:00'00	15/09	2000
	  105.	  +11.70	20:00'00	15/09	2000
	  106.	  +12.40	21:00'00	15/09	2000
	  107.	  +12.15	22:00'00	15/09	2000
	  108.	  +12.05	23:00'00	15/09	2000
	  109.	  +12.05	00:00'00	16/09	2000
	  110.	  +12.20	01:00'00	16/09	2000
	  111.	  +12.05	02:00'00	16/09	2000
	  112.	  +11.95	03:00'00	16/09	2000
	  113.	  +12.00	04:00'00	16/09	2000
	  114.	  +12.15	05:00'00	16/09	2000
	  115.	  +12.05	06:00'00	16/09	2000
	  116.	  +12.10	07:00'00	16/09	2000
	  117.	  +12.00	08:00'00	16/09	2000
	  118.	  +12.90	09:00'00	16/09	2000
	  119.	  +12.65	10:00'00	16/09	2000
	  120.	  +12.60	11:00'00	16/09	2000
	  121.	  +12.75	12:00'00	16/09	2000
	  122.	  +13.00	13:00'00	16/09	2000
	  123.	  +12.95	14:00'00	16/09	2000
	  124.	  +12.70	15:00'00	16/09	2000
	  125.	  +13.25	16:00'00	16/09	2000
	  126.	  +12.90	17:00'00	16/09	2000
	  127.	  +13.40	18:00'00	16/09	2000
	  128.	  +13.55	19:00'00	16/09	2000
	  129.	  +13.35	20:00'00	16/09	2000
	  130.	  +13.65	21:00'00	16/09	2000
	  131.	  +13.60	22:00'00	16/09	2000
	  132.	  +13.00	23:00'00	16/09	2000
	  133.	  +13.75	00:00'00	17/09	2000
	  134.	  +12.55	01:00'00	17/09	2000
	  135.	  +12.70	02:00'00	17/09	2000
	  136.	  +12.65	03:00'00	17/09	2000
	  137.	  +12.40	04:00'00	17/09	2000
	  138.	  +12.40	05:00'00	17/09	2000
	  139.	  +12.55	06:00'00	17/09	2000
	  140.	  +12.60	07:00'00	17/09	2000
	  141.	  +12.60	08:00'00	17/09	2000
	  142.	  +12.70	09:00'00	17/09	2000
	  143.	  +12.30	10:00'00	17/09	2000
	  144.	  +12.55	11:00'00	17/09	2000
	  145.	  +13.05	12:00'00	17/09	2000
	  146.	  +13.75	13:00'00	17/09	2000
	  147.	  +14.50	14:00'00	17/09	2000
	  148.	  +15.35	15:00'00	17/09	2000
	  149.	  +15.15	16:00'00	17/09	2000
	  150.	  +15.20	17:00'00	17/09	2000
	  151.	  +15.30	18:00'00	17/09	2000
	  152.	  +15.35	19:00'00	17/09	2000
	  153.	  +14.90	20:00'00	17/09	2000
	  154.	  +15.50	21:00'00	17/09	2000
	  155.	  +15.55	22:00'00	17/09	2000
	  156.	  +14.65	23:00'00	17/09	2000
	  157.	  +13.30	00:00'00	18/09	2000
	  158.	  +12.40	01:00'00	18/09	2000
	  159.	  +14.60	02:00'00	18/09	2000
	  160.	  +14.10	03:00'00	18/09	2000
	  161.	  +15.50	04:00'00	18/09	2000
	  162.	  +15.50	05:00'00	18/09	2000
	  163.	  +14.95	06:00'00	18/09	2000
	  164.	  +15.40	07:00'00	18/09	2000
	  165.	  +15.15	08:00'00	18/09	2000
	  166.	  +15.25	09:00'00	18/09	2000
	  167.	  +15.15	10:00'00	18/09	2000
	  168.	  +14.00	11:00'00	18/09	2000
	  169.	  +14.80	12:00'00	18/09	2000
	  170.	  +14.85	13:00'00	18/09	2000
	  171.	  +14.60	14:00'00	18/09	2000
	  172.	  +15.10	15:00'00	18/09	2000
	  173.	  +15.05	16:00'00	18/09	2000
	  174.	  +15.15	17:00'00	18/09	2000
	  175.	  +15.15	18:00'00	18/09	2000
	  176.	  +15.30	19:00'00	18/09	2000
	  177.	  +15.30	20:00'00	18/09	2000
	  178.	  +15.15	21:00'00	18/09	2000
	  179.	  +15.20	22:00'00	18/09	2000
	  180.	  +15.15	23:00'00	18/09	2000
	  181.	  +15.15	00:00'00	19/09	2000
	  182.	  +14.50	01:00'00	19/09	2000
	  183.	  +14.35	02:00'00	19/09	2000
	  184.	  +14.55	03:00'00	19/09	2000
	  185.	  +14.65	04:00'00	19/09	2000
	  186.	  +14.75	05:00'00	19/09	2000
	  187.	  +14.75	06:00'00	19/09	2000
	  188.	  +14.60	07:00'00	19/09	2000
	  189.	  +14.50	08:00'00	19/09	2000
	  190.	  +14.55	09:00'00	19/09	2000
	  191.	  +14.55	10:00'00	19/09	2000
	  192.	  +14.45	11:00'00	19/09	2000
	  193.	  +14.45	12:00'00	19/09	2000
	  194.	  +14.50	13:00'00	19/09	2000
	  195.	  +14.55	14:00'00	19/09	2000
	  196.	  +14.65	15:00'00	19/09	2000
	  197.	  +14.65	16:00'00	19/09	2000
	  198.	  +14.75	17:00'00	19/09	2000
	  199.	  +14.65	18:00'00	19/09	2000
	  200.	  +14.70	19:00'00	19/09	2000
	  201.	  +14.70	20:00'00	19/09	2000
	  202.	  +14.65	21:00'00	19/09	2000
	  203.	  +14.65	22:00'00	19/09	2000
	  204.	  +14.65	23:00'00	19/09	2000
	  205.	  +14.60	00:00'00	20/09	2000
	  206.	  +14.60	01:00'00	20/09	2000
	  207.	  +14.55	02:00'00	20/09	2000
	  208.	  +14.45	03:00'00	20/09	2000
	  209.	  +14.45	04:00'00	20/09	2000
	  210.	  +14.50	05:00'00	20/09	2000
	  211.	  +14.55	06:00'00	20/09	2000
	  212.	  +14.50	07:00'00	20/09	2000
	  213.	  +14.50	08:00'00	20/09	2000
	  214.	  +14.55	09:00'00	20/09	2000
	  215.	  +14.60	10:00'00	20/09	2000
	  216.	  +14.40	11:00'00	20/09	2000
	  217.	  +14.40	12:00'00	20/09	2000
	  218.	  +14.45	13:00'00	20/09	2000
	  219.	  +14.40	14:00'00	20/09	2000
	  220.	  +14.40	15:00'00	20/09	2000
	  221.	  +14.40	16:00'00	20/09	2000
	  222.	  +14.45	17:00'00	20/09	2000
	  223.	  +14.45	18:00'00	20/09	2000
	  224.	  +14.50	19:00'00	20/09	2000
	  225.	  +14.20	20:00'00	20/09	2000
	  226.	  +14.30	21:00'00	20/09	2000
	  227.	  +14.45	22:00'00	20/09	2000
	  228.	  +12.85	23:00'00	20/09	2000
	  229.	  +11.00	00:00'00	21/09	2000
	  230.	  +10.95	01:00'00	21/09	2000
	  231.	  +11.00	02:00'00	21/09	2000
	  232.	  +10.90	03:00'00	21/09	2000
	  233.	  +11.85	04:00'00	21/09	2000
	  234.	  +11.95	05:00'00	21/09	2000
	  235.	  +12.05	06:00'00	21/09	2000
	  236.	  +12.05	07:00'00	21/09	2000
	  237.	  +13.60	08:00'00	21/09	2000
	  238.	  +13.85	09:00'00	21/09	2000
	  239.	  +14.05	10:00'00	21/09	2000
	  240.	  +14.20	11:00'00	21/09	2000
	  241.	  +13.20	12:00'00	21/09	2000
	  242.	  +13.05	13:00'00	21/09	2000
	  243.	  +13.20	14:00'00	21/09	2000
	  244.	  +13.70	15:00'00	21/09	2000
	  245.	  +13.50	16:00'00	21/09	2000
	  246.	  +14.15	17:00'00	21/09	2000
	  247.	  +14.30	18:00'00	21/09	2000
	  248.	  +14.55	19:00'00	21/09	2000
	  249.	  +14.55	20:00'00	21/09	2000
	  250.	  +14.55	21:00'00	21/09	2000
	  251.	  +14.20	22:00'00	21/09	2000
	  252.	  +14.20	23:00'00	21/09	2000
	  253.	  +14.40	00:00'00	22/09	2000
	  254.	  +14.50	01:00'00	22/09	2000
	  255.	  +14.55	02:00'00	22/09	2000
	  256.	  +14.60	03:00'00	22/09	2000
	  257.	  +14.65	04:00'00	22/09	2000
	  258.	  +14.55	05:00'00	22/09	2000
	  259.	  +14.60	06:00'00	22/09	2000
	  260.	  +14.65	07:00'00	22/09	2000
	  261.	  +14.65	08:00'00	22/09	2000
	  262.	  +14.70	09:00'00	22/09	2000
	  263.	  +14.75	10:00'00	22/09	2000
	  264.	  +14.80	11:00'00	22/09	2000
	  265.	  +14.85	12:00'00	22/09	2000
	  266.	  +14.65	13:00'00	22/09	2000
	  267.	  +14.65	14:00'00	22/09	2000
	  268.	  +14.95	15:00'00	22/09	2000
	  269.	  +14.65	16:00'00	22/09	2000
	  270.	  +15.60	17:00'00	22/09	2000
	  271.	  +15.50	18:00'00	22/09	2000
	  272.	  +15.45	19:00'00	22/09	2000
	  273.	  +15.30	20:00'00	22/09	2000
	  274.	  +15.35	21:00'00	22/09	2000
	  275.	  +15.30	22:00'00	22/09	2000
	  276.	  +15.15	23:00'00	22/09	2000
	  277.	  +15.05	00:00'00	23/09	2000
	  278.	  +15.00	01:00'00	23/09	2000
	  279.	  +14.90	02:00'00	23/09	2000
	  280.	  +14.75	03:00'00	23/09	2000
	  281.	  +14.80	04:00'00	23/09	2000
	  282.	  +14.90	05:00'00	23/09	2000
	  283.	  +14.80	06:00'00	23/09	2000
	  284.	  +14.70	07:00'00	23/09	2000
	  285.	  +14.70	08:00'00	23/09	2000
	  286.	  +14.70	09:00'00	23/09	2000
	  287.	  +14.70	10:00'00	23/09	2000
	  288.	  +14.65	11:00'00	23/09	2000
	  289.	  +14.60	12:00'00	23/09	2000
	  290.	  +14.55	13:00'00	23/09	2000
	  291.	  +14.55	14:00'00	23/09	2000
	  292.	  +14.60	15:00'00	23/09	2000
	  293.	  +14.60	16:00'00	23/09	2000
	  294.	  +14.45	17:00'00	23/09	2000
	  295.	  +14.60	18:00'00	23/09	2000
	  296.	  +14.65	19:00'00	23/09	2000
	  297.	  +14.30	20:00'00	23/09	2000
	  298.	  +14.35	21:00'00	23/09	2000
	  299.	  +14.10	22:00'00	23/09	2000
	  300.	  +14.15	23:00'00	23/09	2000
	  301.	  +14.15	00:00'00	24/09	2000
	  302.	  +14.15	01:00'00	24/09	2000
	  303.	  +14.10	02:00'00	24/09	2000
	  304.	  +14.05	03:00'00	24/09	2000
	  305.	  +14.10	04:00'00	24/09	2000
	  306.	  +14.00	05:00'00	24/09	2000
	  307.	  +13.95	06:00'00	24/09	2000
	  308.	  +14.00	07:00'00	24/09	2000
	  309.	  +13.95	08:00'00	24/09	2000
	  310.	  +13.90	09:00'00	24/09	2000
	  311.	  +13.85	10:00'00	24/09	2000
	  312.	  +13.85	11:00'00	24/09	2000
	  313.	  +13.90	12:00'00	24/09	2000
	  314.	  +13.90	13:00'00	24/09	2000
	  315.	  +13.90	14:00'00	24/09	2000
	  316.	  +13.95	15:00'00	24/09	2000
	  317.	  +13.90	16:00'00	24/09	2000
	  318.	  +13.85	17:00'00	24/09	2000
	  319.	  +13.85	18:00'00	24/09	2000
	  320.	  +13.85	19:00'00	24/09	2000
	  321.	  +13.90	20:00'00	24/09	2000
	  322.	  +13.85	21:00'00	24/09	2000
	  323.	  +13.90	22:00'00	24/09	2000
	  324.	  +13.90	23:00'00	24/09	2000
	  325.	  +13.85	00:00'00	25/09	2000
	  326.	  +13.90	01:00'00	25/09	2000
	  327.	  +13.90	02:00'00	25/09	2000
	  328.	  +13.95	03:00'00	25/09	2000
	  329.	  +13.95	04:00'00	25/09	2000
	  330.	  +13.90	05:00'00	25/09	2000
	  331.	  +14.00	06:00'00	25/09	2000
	  332.	  +13.95	07:00'00	25/09	2000
	  333.	  +13.95	08:00'00	25/09	2000
	  334.	  +13.90	09:00'00	25/09	2000
	  335.	  +13.95	10:00'00	25/09	2000
	  336.	  +14.00	11:00'00	25/09	2000
	  337.	  +14.05	12:00'00	25/09	2000
	  338.	  +14.05	13:00'00	25/09	2000
	  339.	  +13.95	14:00'00	25/09	2000
	  340.	  +13.90	15:00'00	25/09	2000
	  341.	  +13.90	16:00'00	25/09	2000
	  342.	  +13.95	17:00'00	25/09	2000
	  343.	  +14.10	18:00'00	25/09	2000
	  344.	  +14.10	19:00'00	25/09	2000
	  345.	  +14.05	20:00'00	25/09	2000
	  346.	  +14.05	21:00'00	25/09	2000
	  347.	  +14.05	22:00'00	25/09	2000
	  348.	  +14.05	23:00'00	25/09	2000
	  349.	  +14.05	00:00'00	26/09	2000
	  350.	  +14.10	01:00'00	26/09	2000
	  351.	  +14.00	02:00'00	26/09	2000
	  352.	  +13.95	03:00'00	26/09	2000
	  353.	  +13.90	04:00'00	26/09	2000
	  354.	  +13.85	05:00'00	26/09	2000
	  355.	  +13.85	06:00'00	26/09	2000
	  356.	  +13.85	07:00'00	26/09	2000
	  357.	  +13.85	08:00'00	26/09	2000
	  358.	  +13.80	09:00'00	26/09	2000
	  359.	  +13.75	10:00'00	26/09	2000
	  360.	  +13.75	11:00'00	26/09	2000
	  361.	  +13.70	12:00'00	26/09	2000
	  362.	  +13.80	13:00'00	26/09	2000
	  363.	  +13.80	14:00'00	26/09	2000
	  364.	  +13.85	15:00'00	26/09	2000
	  365.	  +13.95	16:00'00	26/09	2000
	  366.	  +13.90	17:00'00	26/09	2000
	  367.	  +13.95	18:00'00	26/09	2000
	  368.	  +13.80	19:00'00	26/09	2000
	  369.	  +13.85	20:00'00	26/09	2000
	  370.	  +13.85	21:00'00	26/09	2000
	  371.	  +13.75	22:00'00	26/09	2000
	  372.	  +13.85	23:00'00	26/09	2000
	  373.	  +13.80	00:00'00	27/09	2000
	  374.	  +13.85	01:00'00	27/09	2000
	  375.	  +13.85	02:00'00	27/09	2000
	  376.	  +13.80	03:00'00	27/09	2000
	  377.	  +13.80	04:00'00	27/09	2000
	  378.	  +13.75	05:00'00	27/09	2000
	  379.	  +13.80	06:00'00	27/09	2000
	  380.	  +13.70	07:00'00	27/09	2000
	  381.	  +13.70	08:00'00	27/09	2000
	  382.	  +13.70	09:00'00	27/09	2000
	  383.	  +13.75	10:00'00	27/09	2000
	  384.	  +13.75	11:00'00	27/09	2000
	  385.	  +13.70	12:00'00	27/09	2000
	  386.	  +13.70	13:00'00	27/09	2000
	  387.	  +13.70	14:00'00	27/09	2000
	  388.	  +13.70	15:00'00	27/09	2000
	  389.	  +13.70	16:00'00	27/09	2000
	  390.	  +13.70	17:00'00	27/09	2000
	  391.	  +13.70	18:00'00	27/09	2000
	  392.	  +13.70	19:00'00	27/09	2000
	  393.	  +13.70	20:00'00	27/09	2000
	  394.	  +13.70	21:00'00	27/09	2000
	  395.	  +13.70	22:00'00	27/09	2000
	  396.	  +13.60	23:00'00	27/09	2000
	  397.	  +13.65	00:00'00	28/09	2000
	  398.	  +13.70	01:00'00	28/09	2000
	  399.	  +13.65	02:00'00	28/09	2000
	  400.	  +13.60	03:00'00	28/09	2000
	  401.	  +13.65	04:00'00	28/09	2000
	  402.	  +13.65	05:00'00	28/09	2000
	  403.	  +13.60	06:00'00	28/09	2000
	  404.	  +13.60	07:00'00	28/09	2000
	  405.	  +13.60	08:00'00	28/09	2000
	  406.	  +13.60	09:00'00	28/09	2000
	  407.	  +13.60	10:00'00	28/09	2000
	  408.	  +13.60	11:00'00	28/09	2000
	  409.	  +13.60	12:00'00	28/09	2000
	  410.	  +13.70	13:00'00	28/09	2000
	  411.	  +13.65	14:00'00	28/09	2000
	  412.	  +13.75	15:00'00	28/09	2000
	  413.	  +13.65	16:00'00	28/09	2000
	  414.	  +13.60	17:00'00	28/09	2000
	  415.	  +13.60	18:00'00	28/09	2000
	  416.	  +13.80	19:00'00	28/09	2000
	  417.	  +13.90	20:00'00	28/09	2000
	  418.	  +13.85	21:00'00	28/09	2000
	  419.	  +13.85	22:00'00	28/09	2000
	  420.	  +13.80	23:00'00	28/09	2000
	  421.	  +13.75	00:00'00	29/09	2000
	  422.	  +13.75	01:00'00	29/09	2000
	  423.	  +13.70	02:00'00	29/09	2000
	  424.	  +13.70	03:00'00	29/09	2000
	  425.	  +13.65	04:00'00	29/09	2000
	  426.	  +13.65	05:00'00	29/09	2000
	  427.	  +13.65	06:00'00	29/09	2000
	  428.	  +13.60	07:00'00	29/09	2000
	  429.	  +13.60	08:00'00	29/09	2000
	  430.	  +13.60	09:00'00	29/09	2000
	  431.	  +13.55	10:00'00	29/09	2000
	  432.	  +13.60	11:00'00	29/09	2000
	  433.	  +13.55	12:00'00	29/09	2000
	  434.	  +13.55	13:00'00	29/09	2000
	  435.	  +13.50	14:00'00	29/09	2000
	  436.	  +13.50	15:00'00	29/09	2000
	  437.	  +13.40	16:00'00	29/09	2000
	  438.	  +13.15	17:00'00	29/09	2000
	  439.	  +13.00	18:00'00	29/09	2000
	  440.	  +12.45	19:00'00	29/09	2000
	  441.	  +12.55	20:00'00	29/09	2000
	  442.	  +12.60	21:00'00	29/09	2000
	  443.	  +12.80	22:00'00	29/09	2000
	  444.	  +12.85	23:00'00	29/09	2000
	  445.	  +12.75	00:00'00	30/09	2000
	  446.	  +12.95	01:00'00	30/09	2000
	  447.	  +12.80	02:00'00	30/09	2000
	  448.	  +13.00	03:00'00	30/09	2000
	  449.	  +12.55	04:00'00	30/09	2000
	  450.	  +12.65	05:00'00	30/09	2000
	  451.	  +12.75	06:00'00	30/09	2000
	  452.	  +12.75	07:00'00	30/09	2000
	  453.	  +12.80	08:00'00	30/09	2000
	  454.	  +12.85	09:00'00	30/09	2000
	  455.	  +12.85	10:00'00	30/09	2000
	  456.	  +12.75	11:00'00	30/09	2000
	  457.	  +12.80	12:00'00	30/09	2000
	  458.	  +12.80	13:00'00	30/09	2000
	  459.	  +12.90	14:00'00	30/09	2000
	  460.	  +12.85	15:00'00	30/09	2000
	  461.	  +12.85	16:00'00	30/09	2000
	  462.	  +12.85	17:00'00	30/09	2000
	  463.	  +12.90	18:00'00	30/09	2000
	  464.	  +12.95	19:00'00	30/09	2000
	  465.	  +12.90	20:00'00	30/09	2000
	  466.	  +12.90	21:00'00	30/09	2000
	  467.	  +12.90	22:00'00	30/09	2000
	  468.	  +12.85	23:00'00	30/09	2000
	  469.	  +12.95	00:00'00	01/10	2000
	  470.	  +12.95	01:00'00	01/10	2000
	  471.	  +13.00	02:00'00	01/10	2000
	  472.	  +13.05	03:00'00	01/10	2000
	  473.	  +13.00	04:00'00	01/10	2000
	  474.	  +13.00	05:00'00	01/10	2000
	  475.	  +12.95	06:00'00	01/10	2000
	  476.	  +13.00	07:00'00	01/10	2000
	  477.	  +12.95	08:00'00	01/10	2000
	  478.	  +12.95	09:00'00	01/10	2000
	  479.	  +12.90	10:00'00	01/10	2000
	  480.	  +12.85	11:00'00	01/10	2000
	  481.	  +12.85	12:00'00	01/10	2000
	  482.	  +12.85	13:00'00	01/10	2000
	  483.	  +12.85	14:00'00	01/10	2000
	  484.	  +12.85	15:00'00	01/10	2000
	  485.	  +12.85	16:00'00	01/10	2000
	  486.	  +12.85	17:00'00	01/10	2000
	  487.	  +12.85	18:00'00	01/10	2000
	  488.	  +12.85	19:00'00	01/10	2000
	  489.	  +12.85	20:00'00	01/10	2000
	  490.	  +12.85	21:00'00	01/10	2000
	  491.	  +12.60	22:00'00	01/10	2000
	  492.	  +12.70	23:00'00	01/10	2000
	  493.	  +12.65	00:00'00	02/10	2000
	  494.	  +12.75	01:00'00	02/10	2000
	  495.	  +12.65	02:00'00	02/10	2000
	  496.	  +12.70	03:00'00	02/10	2000
	  497.	  +12.65	04:00'00	02/10	2000
	  498.	  +12.65	05:00'00	02/10	2000
	  499.	  +12.70	06:00'00	02/10	2000
	  500.	  +12.65	07:00'00	02/10	2000
	  501.	  +12.70	08:00'00	02/10	2000
	  502.	  +12.50	09:00'00	02/10	2000
	  503.	  +12.50	10:00'00	02/10	2000
	  504.	  +12.55	11:00'00	02/10	2000
	  505.	  +12.60	12:00'00	02/10	2000
	  506.	  +12.65	13:00'00	02/10	2000
	  507.	  +12.65	14:00'00	02/10	2000
	  508.	  +12.65	15:00'00	02/10	2000
	  509.	  +12.75	16:00'00	02/10	2000
	  510.	  +12.65	17:00'00	02/10	2000
	  511.	  +12.65	18:00'00	02/10	2000
	  512.	  +12.80	19:00'00	02/10	2000
	  513.	  +12.70	20:00'00	02/10	2000
	  514.	  +12.70	21:00'00	02/10	2000
	  515.	  +12.70	22:00'00	02/10	2000
	  516.	  +12.70	23:00'00	02/10	2000
	  517.	  +12.70	00:00'00	03/10	2000
	  518.	  +12.70	01:00'00	03/10	2000
	  519.	  +12.70	02:00'00	03/10	2000
	  520.	  +12.70	03:00'00	03/10	2000
	  521.	  +12.70	04:00'00	03/10	2000
	  522.	  +12.70	05:00'00	03/10	2000
	  523.	  +12.65	06:00'00	03/10	2000
	  524.	  +12.65	07:00'00	03/10	2000
	  525.	  +12.65	08:00'00	03/10	2000
	  526.	  +12.60	09:00'00	03/10	2000
	  527.	  +12.65	10:00'00	03/10	2000
	  528.	  +12.65	11:00'00	03/10	2000
	  529.	  +12.65	12:00'00	03/10	2000
	  530.	  +12.65	13:00'00	03/10	2000
	  531.	  +12.70	14:00'00	03/10	2000
	  532.	  +12.70	15:00'00	03/10	2000
	  533.	  +12.65	16:00'00	03/10	2000
	  534.	  +12.70	17:00'00	03/10	2000
	  535.	  +12.70	18:00'00	03/10	2000
	  536.	  +12.70	19:00'00	03/10	2000
	  537.	  +12.75	20:00'00	03/10	2000
	  538.	  +12.65	21:00'00	03/10	2000
	  539.	  +12.60	22:00'00	03/10	2000
	  540.	  +12.70	23:00'00	03/10	2000
	  541.	  +12.55	00:00'00	04/10	2000
	  542.	  +12.60	01:00'00	04/10	2000
	  543.	  +12.60	02:00'00	04/10	2000
	  544.	  +12.60	03:00'00	04/10	2000
	  545.	  +12.60	04:00'00	04/10	2000
	  546.	  +12.60	05:00'00	04/10	2000
	  547.	  +12.60	06:00'00	04/10	2000
	  548.	  +12.60	07:00'00	04/10	2000
	  549.	  +12.60	08:00'00	04/10	2000
	  550.	  +12.60	09:00'00	04/10	2000
	  551.	  +12.60	10:00'00	04/10	2000
	  552.	  +12.65	11:00'00	04/10	2000
	  553.	  +12.65	12:00'00	04/10	2000
	  554.	  +12.65	13:00'00	04/10	2000
	  555.	  +12.60	14:00'00	04/10	2000
	  556.	  +12.70	15:00'00	04/10	2000
	  557.	  +12.75	16:00'00	04/10	2000
	  558.	  +12.70	17:00'00	04/10	2000
	  559.	  +12.75	18:00'00	04/10	2000
	  560.	  +12.90	19:00'00	04/10	2000
	  561.	  +12.90	20:00'00	04/10	2000
	  562.	  +12.90	21:00'00	04/10	2000
	  563.	  +12.95	22:00'00	04/10	2000
	  564.	  +12.95	23:00'00	04/10	2000
	  565.	  +12.90	00:00'00	05/10	2000
	  566.	  +12.90	01:00'00	05/10	2000
	  567.	  +12.80	02:00'00	05/10	2000
	  568.	  +12.80	03:00'00	05/10	2000
	  569.	  +12.75	04:00'00	05/10	2000
	  570.	  +12.75	05:00'00	05/10	2000
	  571.	  +12.75	06:00'00	05/10	2000
	  572.	  +12.70	07:00'00	05/10	2000
	  573.	  +12.70	08:00'00	05/10	2000
	  574.	  +12.65	09:00'00	05/10	2000
	  575.	  +12.60	10:00'00	05/10	2000
	  576.	  +12.65	11:00'00	05/10	2000
	  577.	  +12.60	12:00'00	05/10	2000
	  578.	  +12.65	13:00'00	05/10	2000
	  579.	  +12.65	14:00'00	05/10	2000
	  580.	  +12.60	15:00'00	05/10	2000
