

      Hugrun h.f.						06/12 2001


      Data recordings from MS-110SH no. 007873



      Measuring site   :  




	  191.	  +17.35	10:00'00	18/09	2001
	  192.	  +17.50	11:00'00	18/09	2001
	  193.	  +17.75	12:00'00	18/09	2001
	  194.	  +16.70	13:00'00	18/09	2001
	  195.	  +14.20	14:00'00	18/09	2001
	  196.	  +14.20	15:00'00	18/09	2001
	  197.	  +14.20	16:00'00	18/09	2001
	  198.	  +14.10	17:00'00	18/09	2001
	  199.	  +14.10	18:00'00	18/09	2001
	  200.	  +14.25	19:00'00	18/09	2001
	  201.	  +14.25	20:00'00	18/09	2001
	  202.	  +14.15	21:00'00	18/09	2001
	  203.	  +13.90	22:00'00	18/09	2001
	  204.	  +14.10	23:00'00	18/09	2001
	  205.	  +14.25	00:00'00	19/09	2001
	  206.	  +14.30	01:00'00	19/09	2001
	  207.	  +14.35	02:00'00	19/09	2001
	  208.	  +14.30	03:00'00	19/09	2001
	  209.	  +14.30	04:00'00	19/09	2001
	  210.	  +14.25	05:00'00	19/09	2001
	  211.	  +14.25	06:00'00	19/09	2001
	  212.	  +14.25	07:00'00	19/09	2001
	  213.	  +14.30	08:00'00	19/09	2001
	  214.	  +14.30	09:00'00	19/09	2001
	  215.	  +14.30	10:00'00	19/09	2001
	  216.	  +14.30	11:00'00	19/09	2001
	  217.	  +14.30	12:00'00	19/09	2001
	  218.	  +14.25	13:00'00	19/09	2001
	  219.	  +14.30	14:00'00	19/09	2001
	  220.	  +14.30	15:00'00	19/09	2001
	  221.	  +14.30	16:00'00	19/09	2001
	  222.	  +14.30	17:00'00	19/09	2001
	  223.	  +14.25	18:00'00	19/09	2001
	  224.	  +14.25	19:00'00	19/09	2001
	  225.	  +14.25	20:00'00	19/09	2001
	  226.	   +9.50	21:00'00	19/09	2001
	  227.	   +8.60	22:00'00	19/09	2001
	  228.	   +9.60	23:00'00	19/09	2001
	  229.	  +10.05	00:00'00	20/09	2001
	  230.	  +13.90	01:00'00	20/09	2001
	  231.	  +13.95	02:00'00	20/09	2001
	  232.	  +13.60	03:00'00	20/09	2001
	  233.	  +13.65	04:00'00	20/09	2001
	  234.	  +13.60	05:00'00	20/09	2001
	  235.	  +13.65	06:00'00	20/09	2001
	  236.	  +13.50	07:00'00	20/09	2001
	  237.	  +13.40	08:00'00	20/09	2001
	  238.	  +11.70	09:00'00	20/09	2001
	  239.	  +12.50	10:00'00	20/09	2001
	  240.	  +12.95	11:00'00	20/09	2001
	  241.	  +13.00	12:00'00	20/09	2001
