

      Hugrun h.f.						14/11 2011


      Data recordings from MS-110SH no. 008A0B



      Measuring site   :  Cape freels 5 M 2011




	  228.	  +13.25	23:00'00	24/05	2011
	  229.	  +12.00	00:00'00	25/05	2011
	  230.	  +10.90	01:00'00	25/05	2011
	  231.	  +10.05	02:00'00	25/05	2011
	  232.	   +9.60	03:00'00	25/05	2011
	  233.	   +9.30	04:00'00	25/05	2011
	  234.	   +9.20	05:00'00	25/05	2011
	  235.	   +9.15	06:00'00	25/05	2011
	  236.	   +9.15	07:00'00	25/05	2011
	  237.	   +9.15	08:00'00	25/05	2011
	  238.	   +9.15	09:00'00	25/05	2011
	  239.	   +9.35	10:00'00	25/05	2011
	  240.	   +9.55	11:00'00	25/05	2011
	  241.	   +9.75	12:00'00	25/05	2011
	  242.	  +10.30	13:00'00	25/05	2011
	  243.	  +12.15	14:00'00	25/05	2011
	  244.	  +14.35	15:00'00	25/05	2011
	  245.	  +16.20	16:00'00	25/05	2011
	  246.	  +17.25	17:00'00	25/05	2011
	  247.	  +17.40	18:00'00	25/05	2011
	  248.	  +16.75	19:00'00	25/05	2011
	  249.	  +16.10	20:00'00	25/05	2011
	  250.	  +15.55	21:00'00	25/05	2011
	  251.	  +15.05	22:00'00	25/05	2011
	  252.	  +14.55	23:00'00	25/05	2011
	  253.	  +14.00	00:00'00	26/05	2011
	  254.	  +13.55	01:00'00	26/05	2011
	  255.	  +13.15	02:00'00	26/05	2011
	  256.	  +12.60	03:00'00	26/05	2011
	  257.	  +12.05	04:00'00	26/05	2011
	  258.	  +11.55	05:00'00	26/05	2011
	  259.	  +11.15	06:00'00	26/05	2011
	  260.	   +9.75	07:00'00	26/05	2011
	  261.	   +8.75	08:00'00	26/05	2011
	  262.	   +8.30	09:00'00	26/05	2011
	  263.	   +8.25	10:00'00	26/05	2011
	  264.	   +8.10	11:00'00	26/05	2011
	  265.	   +8.65	12:00'00	26/05	2011
	  266.	  +10.30	13:00'00	26/05	2011
	  267.	   +9.65	14:00'00	26/05	2011
	  268.	  +10.00	15:00'00	26/05	2011
	  269.	  +10.90	16:00'00	26/05	2011
	  270.	  +11.50	17:00'00	26/05	2011
	  271.	  +11.65	18:00'00	26/05	2011
	  272.	  +12.15	19:00'00	26/05	2011
	  273.	  +13.45	20:00'00	26/05	2011
	  274.	  +13.65	21:00'00	26/05	2011
	  275.	  +12.85	22:00'00	26/05	2011
	  276.	  +12.20	23:00'00	26/05	2011
	  277.	  +11.85	00:00'00	27/05	2011
	  278.	  +11.95	01:00'00	27/05	2011
	  279.	  +12.25	02:00'00	27/05	2011
	  280.	  +12.75	03:00'00	27/05	2011
	  281.	  +13.30	04:00'00	27/05	2011
	  282.	  +13.65	05:00'00	27/05	2011
	  283.	  +13.80	06:00'00	27/05	2011
	  284.	  +13.70	07:00'00	27/05	2011
	  285.	  +13.55	08:00'00	27/05	2011
	  286.	  +13.80	09:00'00	27/05	2011
	  287.	  +14.25	10:00'00	27/05	2011
	  288.	  +15.15	11:00'00	27/05	2011
	  289.	  +17.25	12:00'00	27/05	2011
	  290.	  +22.95	13:00'00	27/05	2011
	  291.	  +22.00	14:00'00	27/05	2011
	  292.	  +22.45	15:00'00	27/05	2011
	  293.	  +23.30	16:00'00	27/05	2011
	  294.	  +24.15	17:00'00	27/05	2011
	  295.	  +24.85	18:00'00	27/05	2011
	  296.	  +25.65	19:00'00	27/05	2011
	  297.	  +26.60	20:00'00	27/05	2011
	  298.	  +22.40	21:00'00	27/05	2011
	  299.	  +18.85	22:00'00	27/05	2011
	  300.	  +13.85	23:00'00	27/05	2011
	  301.	  +10.40	00:00'00	28/05	2011
	  302.	   +8.75	01:00'00	28/05	2011
	  303.	   +7.30	02:00'00	28/05	2011
	  304.	   +5.90	03:00'00	28/05	2011
	  305.	   +4.85	04:00'00	28/05	2011
	  306.	   +4.20	05:00'00	28/05	2011
	  307.	   +3.90	06:00'00	28/05	2011
	  308.	   +3.70	07:00'00	28/05	2011
	  309.	   +3.45	08:00'00	28/05	2011
	  310.	   +3.30	09:00'00	28/05	2011
	  311.	   +3.30	10:00'00	28/05	2011
	  312.	   +3.50	11:00'00	28/05	2011
	  313.	   +3.75	12:00'00	28/05	2011
	  314.	   +4.10	13:00'00	28/05	2011
	  315.	   +4.75	14:00'00	28/05	2011
	  316.	   +5.40	15:00'00	28/05	2011
	  317.	   +6.20	16:00'00	28/05	2011
	  318.	   +6.80	17:00'00	28/05	2011
	  319.	   +7.20	18:00'00	28/05	2011
	  320.	   +7.75	19:00'00	28/05	2011
	  321.	   +7.95	20:00'00	28/05	2011
	  322.	   +7.75	21:00'00	28/05	2011
	  323.	   +7.25	22:00'00	28/05	2011
	  324.	   +6.70	23:00'00	28/05	2011
	  325.	   +6.15	00:00'00	29/05	2011
	  326.	   +5.75	01:00'00	29/05	2011
	  327.	   +5.40	02:00'00	29/05	2011
	  328.	   +5.10	03:00'00	29/05	2011
	  329.	   +4.95	04:00'00	29/05	2011
	  330.	   +4.80	05:00'00	29/05	2011
	  331.	   +4.75	06:00'00	29/05	2011
	  332.	   +4.80	07:00'00	29/05	2011
	  333.	   +4.85	08:00'00	29/05	2011
	  334.	   +4.95	09:00'00	29/05	2011
	  335.	   +6.20	10:00'00	29/05	2011
	  336.	   +4.60	11:00'00	29/05	2011
	  337.	   +4.70	12:00'00	29/05	2011
	  338.	   +4.55	13:00'00	29/05	2011
	  339.	   +4.45	14:00'00	29/05	2011
	  340.	   +4.45	15:00'00	29/05	2011
	  341.	   +4.45	16:00'00	29/05	2011
	  342.	   +4.50	17:00'00	29/05	2011
	  343.	   +4.50	18:00'00	29/05	2011
	  344.	   +4.70	19:00'00	29/05	2011
	  345.	   +4.45	20:00'00	29/05	2011
	  346.	   +4.50	21:00'00	29/05	2011
	  347.	   +4.45	22:00'00	29/05	2011
	  348.	   +4.30	23:00'00	29/05	2011
	  349.	   +4.45	00:00'00	30/05	2011
	  350.	   +4.50	01:00'00	30/05	2011
	  351.	   +4.50	02:00'00	30/05	2011
	  352.	   +4.45	03:00'00	30/05	2011
	  353.	   +4.50	04:00'00	30/05	2011
	  354.	   +4.45	05:00'00	30/05	2011
	  355.	   +4.10	06:00'00	30/05	2011
	  356.	   +3.90	07:00'00	30/05	2011
	  357.	   +4.20	08:00'00	30/05	2011
	  358.	   +4.20	09:00'00	30/05	2011
	  359.	   +4.50	10:00'00	30/05	2011
	  360.	   +4.90	11:00'00	30/05	2011
	  361.	   +5.05	12:00'00	30/05	2011
	  362.	   +4.70	13:00'00	30/05	2011
	  363.	   +4.85	14:00'00	30/05	2011
	  364.	   +4.75	15:00'00	30/05	2011
	  365.	   +4.75	16:00'00	30/05	2011
	  366.	   +4.85	17:00'00	30/05	2011
	  367.	   +4.45	18:00'00	30/05	2011
	  368.	   +4.45	19:00'00	30/05	2011
	  369.	   +4.55	20:00'00	30/05	2011
	  370.	   +4.35	21:00'00	30/05	2011
	  371.	   +4.30	22:00'00	30/05	2011
	  372.	   +4.15	23:00'00	30/05	2011
	  373.	   +3.80	00:00'00	31/05	2011
	  374.	   +3.95	01:00'00	31/05	2011
	  375.	   +4.00	02:00'00	31/05	2011
	  376.	   +3.85	03:00'00	31/05	2011
	  377.	   +4.60	04:00'00	31/05	2011
	  378.	   +4.60	05:00'00	31/05	2011
	  379.	   +4.95	06:00'00	31/05	2011
	  380.	   +4.95	07:00'00	31/05	2011
	  381.	   +4.90	08:00'00	31/05	2011
	  382.	   +4.80	09:00'00	31/05	2011
	  383.	   +4.90	10:00'00	31/05	2011
	  384.	   +4.95	11:00'00	31/05	2011
	  385.	   +5.05	12:00'00	31/05	2011
	  386.	   +5.15	13:00'00	31/05	2011
	  387.	   +4.95	14:00'00	31/05	2011
	  388.	   +5.05	15:00'00	31/05	2011
	  389.	   +5.05	16:00'00	31/05	2011
	  390.	   +5.10	17:00'00	31/05	2011
	  391.	   +5.15	18:00'00	31/05	2011
	  392.	   +5.15	19:00'00	31/05	2011
	  393.	   +5.05	20:00'00	31/05	2011
	  394.	   +5.05	21:00'00	31/05	2011
	  395.	   +5.00	22:00'00	31/05	2011
	  396.	   +4.95	23:00'00	31/05	2011
	  397.	   +4.95	00:00'00	01/06	2011
	  398.	   +4.95	01:00'00	01/06	2011
	  399.	   +4.95	02:00'00	01/06	2011
	  400.	   +4.95	03:00'00	01/06	2011
	  401.	   +4.90	04:00'00	01/06	2011
	  402.	   +4.95	05:00'00	01/06	2011
	  403.	   +4.95	06:00'00	01/06	2011
	  404.	   +4.95	07:00'00	01/06	2011
	  405.	   +4.95	08:00'00	01/06	2011
	  406.	   +4.95	09:00'00	01/06	2011
	  407.	   +4.95	10:00'00	01/06	2011
	  408.	   +4.95	11:00'00	01/06	2011
	  409.	   +4.95	12:00'00	01/06	2011
	  410.	   +5.05	13:00'00	01/06	2011
	  411.	   +5.00	14:00'00	01/06	2011
	  412.	   +5.10	15:00'00	01/06	2011
	  413.	   +5.20	16:00'00	01/06	2011
	  414.	   +5.25	17:00'00	01/06	2011
	  415.	   +5.20	18:00'00	01/06	2011
	  416.	   +5.00	19:00'00	01/06	2011
	  417.	   +5.40	20:00'00	01/06	2011
	  418.	   +5.30	21:00'00	01/06	2011
	  419.	   +5.15	22:00'00	01/06	2011
	  420.	   +5.10	23:00'00	01/06	2011
	  421.	   +5.05	00:00'00	02/06	2011
	  422.	   +5.05	01:00'00	02/06	2011
	  423.	   +5.00	02:00'00	02/06	2011
	  424.	   +5.20	03:00'00	02/06	2011
	  425.	   +5.20	04:00'00	02/06	2011
	  426.	   +5.15	05:00'00	02/06	2011
	  427.	   +5.10	06:00'00	02/06	2011
	  428.	   +5.10	07:00'00	02/06	2011
	  429.	   +5.10	08:00'00	02/06	2011
	  430.	   +5.05	09:00'00	02/06	2011
	  431.	   +4.95	10:00'00	02/06	2011
	  432.	   +4.70	11:00'00	02/06	2011
	  433.	   +4.45	12:00'00	02/06	2011
	  434.	   +4.00	13:00'00	02/06	2011
	  435.	   +3.45	14:00'00	02/06	2011
	  436.	   +2.25	15:00'00	02/06	2011
	  437.	   +0.35	16:00'00	02/06	2011
	  438.	   -0.15	17:00'00	02/06	2011
	  439.	   -0.25	18:00'00	02/06	2011
	  440.	   -0.25	19:00'00	02/06	2011
	  441.	   -0.25	20:00'00	02/06	2011
	  442.	   -0.25	21:00'00	02/06	2011
	  443.	   -0.25	22:00'00	02/06	2011
	  444.	   -0.25	23:00'00	02/06	2011
	  445.	   +0.15	00:00'00	03/06	2011
	  446.	   +0.05	01:00'00	03/06	2011
	  447.	   +0.15	02:00'00	03/06	2011
	  448.	   +0.15	03:00'00	03/06	2011
	  449.	   +0.10	04:00'00	03/06	2011
	  450.	   +0.10	05:00'00	03/06	2011
	  451.	   +0.15	06:00'00	03/06	2011
	  452.	   +0.15	07:00'00	03/06	2011
	  453.	   +0.20	08:00'00	03/06	2011
	  454.	   +0.25	09:00'00	03/06	2011
	  455.	   +0.45	10:00'00	03/06	2011
	  456.	   +0.50	11:00'00	03/06	2011
	  457.	   +0.20	12:00'00	03/06	2011
	  458.	   +0.15	13:00'00	03/06	2011
	  459.	   +0.15	14:00'00	03/06	2011
	  460.	   +0.15	15:00'00	03/06	2011
	  461.	   +0.15	16:00'00	03/06	2011
	  462.	   +0.20	17:00'00	03/06	2011
	  463.	   +0.10	18:00'00	03/06	2011
	  464.	   +0.45	19:00'00	03/06	2011
	  465.	   +0.50	20:00'00	03/06	2011
	  466.	   +0.50	21:00'00	03/06	2011
	  467.	   +0.50	22:00'00	03/06	2011
	  468.	   +0.50	23:00'00	03/06	2011
	  469.	   +0.45	00:00'00	04/06	2011
	  470.	   +0.45	01:00'00	04/06	2011
	  471.	   +0.60	02:00'00	04/06	2011
	  472.	   +0.50	03:00'00	04/06	2011
	  473.	   +0.40	04:00'00	04/06	2011
	  474.	   +0.40	05:00'00	04/06	2011
	  475.	   +0.25	06:00'00	04/06	2011
	  476.	   +0.25	07:00'00	04/06	2011
	  477.	   +0.20	08:00'00	04/06	2011
	  478.	   +0.15	09:00'00	04/06	2011
	  479.	   +0.60	10:00'00	04/06	2011
	  480.	   +0.60	11:00'00	04/06	2011
	  481.	   +0.55	12:00'00	04/06	2011
	  482.	   +0.55	13:00'00	04/06	2011
	  483.	   +0.55	14:00'00	04/06	2011
	  484.	   +0.65	15:00'00	04/06	2011
	  485.	   +0.65	16:00'00	04/06	2011
	  486.	   +0.60	17:00'00	04/06	2011
	  487.	   +0.70	18:00'00	04/06	2011
	  488.	   +0.70	19:00'00	04/06	2011
	  489.	   +0.70	20:00'00	04/06	2011
	  490.	   +0.70	21:00'00	04/06	2011
	  491.	   +0.75	22:00'00	04/06	2011
	  492.	   +0.65	23:00'00	04/06	2011
	  493.	   +0.55	00:00'00	05/06	2011
	  494.	   +0.60	01:00'00	05/06	2011
	  495.	   +0.40	02:00'00	05/06	2011
	  496.	   +0.25	03:00'00	05/06	2011
	  497.	   +0.25	04:00'00	05/06	2011
	  498.	   +0.20	05:00'00	05/06	2011
	  499.	   +0.40	06:00'00	05/06	2011
	  500.	   +0.40	07:00'00	05/06	2011
	  501.	   +0.55	08:00'00	05/06	2011
	  502.	   +0.70	09:00'00	05/06	2011
	  503.	   +0.70	10:00'00	05/06	2011
	  504.	   +0.70	11:00'00	05/06	2011
	  505.	   +0.70	12:00'00	05/06	2011
	  506.	   +0.75	13:00'00	05/06	2011
	  507.	   +0.55	14:00'00	05/06	2011
	  508.	   +1.00	15:00'00	05/06	2011
	  509.	   +0.35	16:00'00	05/06	2011
	  510.	   +0.40	17:00'00	05/06	2011
	  511.	   +0.65	18:00'00	05/06	2011
	  512.	   +0.80	19:00'00	05/06	2011
	  513.	   +0.75	20:00'00	05/06	2011
	  514.	   +0.70	21:00'00	05/06	2011
	  515.	   +0.75	22:00'00	05/06	2011
	  516.	   +0.85	23:00'00	05/06	2011
	  517.	   +0.85	00:00'00	06/06	2011
	  518.	   +0.85	01:00'00	06/06	2011
	  519.	   +1.15	02:00'00	06/06	2011
	  520.	   +1.15	03:00'00	06/06	2011
	  521.	   +1.10	04:00'00	06/06	2011
	  522.	   +1.20	05:00'00	06/06	2011
	  523.	   +1.15	06:00'00	06/06	2011
