	  327.	   +4.50	02:00'00	25/05	2010
	  328.	   +4.55	03:00'00	25/05	2010
	  329.	   +4.45	04:00'00	25/05	2010
	  330.	   +4.50	05:00'00	25/05	2010
	  331.	   +4.50	06:00'00	25/05	2010
	  332.	   +4.45	07:00'00	25/05	2010
	  333.	   +4.45	08:00'00	25/05	2010
	  334.	   +4.45	09:00'00	25/05	2010
	  335.	   +4.45	10:00'00	25/05	2010
	  336.	   +4.45	11:00'00	25/05	2010
	  337.	   +4.45	12:00'00	25/05	2010
	  338.	   +4.45	13:00'00	25/05	2010
	  339.	   +4.45	14:00'00	25/05	2010
	  340.	   +4.40	15:00'00	25/05	2010
	  341.	   +4.30	16:00'00	25/05	2010
	  342.	   +4.45	17:00'00	25/05	2010
	  343.	   +4.50	18:00'00	25/05	2010
	  344.	   +4.35	19:00'00	25/05	2010
	  345.	   +4.35	20:00'00	25/05	2010
	  346.	   +4.30	21:00'00	25/05	2010
	  347.	   +4.25	22:00'00	25/05	2010
	  348.	   +4.30	23:00'00	25/05	2010
	  349.	   +4.20	00:00'00	26/05	2010
	  350.	   +4.35	01:00'00	26/05	2010
	  351.	   +4.35	02:00'00	26/05	2010
	  352.	   +4.30	03:00'00	26/05	2010
	  353.	   +4.35	04:00'00	26/05	2010
	  354.	   +4.30	05:00'00	26/05	2010
	  355.	   +4.25	06:00'00	26/05	2010
	  356.	   +4.20	07:00'00	26/05	2010
	  357.	   +4.20	08:00'00	26/05	2010
	  358.	   +4.15	09:00'00	26/05	2010
	  359.	   +4.15	10:00'00	26/05	2010
	  360.	   +4.15	11:00'00	26/05	2010
	  361.	   +4.15	12:00'00	26/05	2010
	  362.	   +4.20	13:00'00	26/05	2010
	  363.	   +4.20	14:00'00	26/05	2010
	  364.	   +4.20	15:00'00	26/05	2010
	  365.	   +4.20	16:00'00	26/05	2010
	  366.	   +4.25	17:00'00	26/05	2010
	  367.	   +4.20	18:00'00	26/05	2010
	  368.	   +4.20	19:00'00	26/05	2010
	  369.	   +4.15	20:00'00	26/05	2010
	  370.	   +4.10	21:00'00	26/05	2010
	  371.	   +4.10	22:00'00	26/05	2010
	  372.	   +4.05	23:00'00	26/05	2010
	  373.	   +4.10	00:00'00	27/05	2010
	  374.	   +4.10	01:00'00	27/05	2010
	  375.	   +4.15	02:00'00	27/05	2010
	  376.	   +4.10	03:00'00	27/05	2010
	  377.	   +4.15	04:00'00	27/05	2010
	  378.	   +4.10	05:00'00	27/05	2010
	  379.	   +4.15	06:00'00	27/05	2010
	  380.	   +4.05	07:00'00	27/05	2010
	  381.	   +3.95	08:00'00	27/05	2010
	  382.	   +3.90	09:00'00	27/05	2010
	  383.	   +3.90	10:00'00	27/05	2010
	  384.	   +3.90	11:00'00	27/05	2010
	  385.	   +3.60	12:00'00	27/05	2010
	  386.	   +3.85	13:00'00	27/05	2010
	  387.	   +3.90	14:00'00	27/05	2010
	  388.	   +4.00	15:00'00	27/05	2010
	  389.	   +3.90	16:00'00	27/05	2010
	  390.	   +3.90	17:00'00	27/05	2010
	  391.	   +3.70	18:00'00	27/05	2010
	  392.	   +3.65	19:00'00	27/05	2010
	  393.	   +3.60	20:00'00	27/05	2010
	  394.	   +3.50	21:00'00	27/05	2010
	  395.	   +3.50	22:00'00	27/05	2010
	  396.	   +3.50	23:00'00	27/05	2010
	  397.	   +3.60	00:00'00	28/05	2010
	  398.	   +3.55	01:00'00	28/05	2010
	  399.	   +3.55	02:00'00	28/05	2010
	  400.	   +3.60	03:00'00	28/05	2010
	  401.	   +3.65	04:00'00	28/05	2010
	  402.	   +3.60	05:00'00	28/05	2010
	  403.	   +3.60	06:00'00	28/05	2010
	  404.	   +3.55	07:00'00	28/05	2010
	  405.	   +3.55	08:00'00	28/05	2010
	  406.	   +3.45	09:00'00	28/05	2010
	  407.	   +3.45	10:00'00	28/05	2010
	  408.	   +3.50	11:00'00	28/05	2010
	  409.	   +3.40	12:00'00	28/05	2010
	  410.	   +3.25	13:00'00	28/05	2010
	  411.	   +3.25	14:00'00	28/05	2010
	  412.	   +3.25	15:00'00	28/05	2010
	  413.	   +3.50	16:00'00	28/05	2010
	  414.	   +3.90	17:00'00	28/05	2010
	  415.	   +4.45	18:00'00	28/05	2010
	  416.	   +4.50	19:00'00	28/05	2010
	  417.	   +4.45	20:00'00	28/05	2010
	  418.	   +4.45	21:00'00	28/05	2010
	  419.	   +4.35	22:00'00	28/05	2010
	  420.	   +4.35	23:00'00	28/05	2010
	  421.	   +4.35	00:00'00	29/05	2010
	  422.	   +4.20	01:00'00	29/05	2010
	  423.	   +4.20	02:00'00	29/05	2010
	  424.	   +4.10	03:00'00	29/05	2010
	  425.	   +4.15	04:00'00	29/05	2010
	  426.	   +4.15	05:00'00	29/05	2010
	  427.	   +4.10	06:00'00	29/05	2010
	  428.	   +3.95	07:00'00	29/05	2010
	  429.	   +3.80	08:00'00	29/05	2010
	  430.	   +3.80	09:00'00	29/05	2010
	  431.	   +4.00	10:00'00	29/05	2010
	  432.	   +4.05	11:00'00	29/05	2010
	  433.	   +4.10	12:00'00	29/05	2010
	  434.	   +4.15	13:00'00	29/05	2010
	  435.	   +4.15	14:00'00	29/05	2010
	  436.	   +4.10	15:00'00	29/05	2010
	  437.	   +4.20	16:00'00	29/05	2010
	  438.	   +4.25	17:00'00	29/05	2010
	  439.	   +4.25	18:00'00	29/05	2010
	  440.	   +4.30	19:00'00	29/05	2010
	  441.	   +4.35	20:00'00	29/05	2010
	  442.	   +4.30	21:00'00	29/05	2010
	  443.	   +4.30	22:00'00	29/05	2010
	  444.	   +4.30	23:00'00	29/05	2010
	  445.	   +4.30	00:00'00	30/05	2010
	  446.	   +4.10	01:00'00	30/05	2010
	  447.	   +4.05	02:00'00	30/05	2010
	  448.	   +4.05	03:00'00	30/05	2010
	  449.	   +4.05	04:00'00	30/05	2010
	  450.	   +4.10	05:00'00	30/05	2010
	  451.	   +4.10	06:00'00	30/05	2010
	  452.	   +4.10	07:00'00	30/05	2010
	  453.	   +4.05	08:00'00	30/05	2010
	  454.	   +4.00	09:00'00	30/05	2010
	  455.	   +4.05	10:00'00	30/05	2010
	  456.	   +4.00	11:00'00	30/05	2010
	  457.	   +4.05	12:00'00	30/05	2010
	  458.	   +4.10	13:00'00	30/05	2010
	  459.	   +4.10	14:00'00	30/05	2010
	  460.	   +4.10	15:00'00	30/05	2010
	  461.	   +4.00	16:00'00	30/05	2010
	  462.	   +3.60	17:00'00	30/05	2010
	  463.	   +3.65	18:00'00	30/05	2010
	  464.	   +3.55	19:00'00	30/05	2010
	  465.	   +3.45	20:00'00	30/05	2010
	  466.	   +3.45	21:00'00	30/05	2010
	  467.	   +3.40	22:00'00	30/05	2010
	  468.	   +3.40	23:00'00	30/05	2010
	  469.	   +3.30	00:00'00	31/05	2010
	  470.	   +2.95	01:00'00	31/05	2010
	  471.	   +2.90	02:00'00	31/05	2010
	  472.	   +2.85	03:00'00	31/05	2010
	  473.	   +2.85	04:00'00	31/05	2010
	  474.	   +2.80	05:00'00	31/05	2010
	  475.	   +2.80	06:00'00	31/05	2010
	  476.	   +2.80	07:00'00	31/05	2010
	  477.	   +2.80	08:00'00	31/05	2010
	  478.	   +2.85	09:00'00	31/05	2010
	  479.	   +3.00	10:00'00	31/05	2010
	  480.	   +3.20	11:00'00	31/05	2010
	  481.	   +3.55	12:00'00	31/05	2010
	  482.	   +3.65	13:00'00	31/05	2010
	  483.	   +3.60	14:00'00	31/05	2010
	  484.	   +3.60	15:00'00	31/05	2010
	  485.	   +3.60	16:00'00	31/05	2010
	  486.	   +3.55	17:00'00	31/05	2010
	  487.	   +3.80	18:00'00	31/05	2010
	  488.	   +3.85	19:00'00	31/05	2010
	  489.	   +3.85	20:00'00	31/05	2010
	  490.	   +3.90	21:00'00	31/05	2010
	  491.	   +3.90	22:00'00	31/05	2010
	  492.	   +3.85	23:00'00	31/05	2010
	  493.	   +3.85	00:00'00	01/06	2010
	  494.	   +3.80	01:00'00	01/06	2010
	  495.	   +4.10	02:00'00	01/06	2010
	  496.	   +4.20	03:00'00	01/06	2010
	  497.	   +4.10	04:00'00	01/06	2010
	  498.	   +4.10	05:00'00	01/06	2010
	  499.	   +4.00	06:00'00	01/06	2010
	  500.	   +3.75	07:00'00	01/06	2010
	  501.	   +3.60	08:00'00	01/06	2010
	  502.	   +3.60	09:00'00	01/06	2010
	  503.	   +3.65	10:00'00	01/06	2010
	  504.	   +3.50	11:00'00	01/06	2010
	  505.	   +3.40	12:00'00	01/06	2010
	  506.	   +3.50	13:00'00	01/06	2010
	  507.	   +3.45	14:00'00	01/06	2010
	  508.	   +3.50	15:00'00	01/06	2010
	  509.	   +3.45	16:00'00	01/06	2010
	  510.	   +3.50	17:00'00	01/06	2010
	  511.	   +3.90	18:00'00	01/06	2010
	  512.	   +3.60	19:00'00	01/06	2010
	  513.	   +3.80	20:00'00	01/06	2010
	  514.	   +3.85	21:00'00	01/06	2010
	  515.	   +3.90	22:00'00	01/06	2010
	  516.	   +3.95	23:00'00	01/06	2010
	  517.	   +3.85	00:00'00	02/06	2010
	  518.	   +3.85	01:00'00	02/06	2010
	  519.	   +3.85	02:00'00	02/06	2010
	  520.	   +3.80	03:00'00	02/06	2010
	  521.	   +3.85	04:00'00	02/06	2010
	  522.	   +3.85	05:00'00	02/06	2010
	  523.	   +3.80	06:00'00	02/06	2010
	  524.	   +3.80	07:00'00	02/06	2010
	  525.	   +3.40	08:00'00	02/06	2010
	  526.	   +3.80	09:00'00	02/06	2010
	  527.	   +3.85	10:00'00	02/06	2010
	  528.	   +3.40	11:00'00	02/06	2010
	  529.	   +3.65	12:00'00	02/06	2010
	  530.	   +3.40	13:00'00	02/06	2010
	  531.	   +3.25	14:00'00	02/06	2010
	  532.	   +3.20	15:00'00	02/06	2010
	  533.	   +3.20	16:00'00	02/06	2010
	  534.	   +3.25	17:00'00	02/06	2010
	  535.	   +3.20	18:00'00	02/06	2010
	  536.	   +2.90	19:00'00	02/06	2010
	  537.	   +3.00	20:00'00	02/06	2010
	  538.	   +3.10	21:00'00	02/06	2010
	  539.	   +3.10	22:00'00	02/06	2010
	  540.	   +3.15	23:00'00	02/06	2010
	  541.	   +3.20	00:00'00	03/06	2010
	  542.	   +2.80	01:00'00	03/06	2010
	  543.	   +2.80	02:00'00	03/06	2010
	  544.	   +2.75	03:00'00	03/06	2010
	  545.	   +2.70	04:00'00	03/06	2010
	  546.	   +2.65	05:00'00	03/06	2010
	  547.	   +2.65	06:00'00	03/06	2010
	  548.	   +2.65	07:00'00	03/06	2010
	  549.	   +2.65	08:00'00	03/06	2010
	  550.	   +2.60	09:00'00	03/06	2010
	  551.	   +2.60	10:00'00	03/06	2010
	  552.	   +2.60	11:00'00	03/06	2010
	  553.	   +2.50	12:00'00	03/06	2010
	  554.	   +2.60	13:00'00	03/06	2010
	  555.	   +2.55	14:00'00	03/06	2010
	  556.	   +2.55	15:00'00	03/06	2010
	  557.	   +2.50	16:00'00	03/06	2010
	  558.	   +2.45	17:00'00	03/06	2010
	  559.	   +2.45	18:00'00	03/06	2010
	  560.	   +2.45	19:00'00	03/06	2010
	  561.	   +2.45	20:00'00	03/06	2010
	  562.	   +2.45	21:00'00	03/06	2010
	  563.	   +2.45	22:00'00	03/06	2010
	  564.	   +2.35	23:00'00	03/06	2010
	  565.	   +2.40	00:00'00	04/06	2010
	  566.	   +2.35	01:00'00	04/06	2010
	  567.	   +2.30	02:00'00	04/06	2010
	  568.	   +2.35	03:00'00	04/06	2010
	  569.	   +2.40	04:00'00	04/06	2010
	  570.	   +2.40	05:00'00	04/06	2010
	  571.	   +2.40	06:00'00	04/06	2010
	  572.	   +2.65	07:00'00	04/06	2010
	  573.	   +2.70	08:00'00	04/06	2010
	  574.	   +2.75	09:00'00	04/06	2010
	  575.	   +2.80	10:00'00	04/06	2010
	  576.	   +3.20	11:00'00	04/06	2010
	  577.	   +3.40	12:00'00	04/06	2010
	  578.	   +3.50	13:00'00	04/06	2010
	  579.	   +3.60	14:00'00	04/06	2010
	  580.	   +3.60	15:00'00	04/06	2010
