

      Hugrun h.f.						19/11 2010


      Data recordings from MS-110SH no. 007935



      Measuring site   :  Foxtrap 2010




	  236.	  +21.30	07:00'00	21/05	2010
	  237.	  +21.30	08:00'00	21/05	2010
	  238.	  +21.30	09:00'00	21/05	2010
	  239.	  +21.30	10:00'00	21/05	2010
	  240.	  +21.35	11:00'00	21/05	2010
	  241.	  +21.45	12:00'00	21/05	2010
	  242.	  +21.40	13:00'00	21/05	2010
	  243.	  +21.30	14:00'00	21/05	2010
	  244.	  +21.30	15:00'00	21/05	2010
	  245.	  +21.45	16:00'00	21/05	2010
	  246.	  +21.45	17:00'00	21/05	2010
	  247.	  +21.50	18:00'00	21/05	2010
	  248.	  +21.45	19:00'00	21/05	2010
	  249.	  +21.00	20:00'00	21/05	2010
	  250.	  +21.15	21:00'00	21/05	2010
	  251.	  +21.15	22:00'00	21/05	2010
	  252.	  +21.20	23:00'00	21/05	2010
	  253.	  +21.30	00:00'00	22/05	2010
	  254.	  +21.40	01:00'00	22/05	2010
	  255.	  +21.35	02:00'00	22/05	2010
	  256.	  +21.30	03:00'00	22/05	2010
	  257.	  +21.35	04:00'00	22/05	2010
	  258.	  +21.30	05:00'00	22/05	2010
	  259.	  +21.25	06:00'00	22/05	2010
	  260.	  +21.30	07:00'00	22/05	2010
	  261.	  +21.30	08:00'00	22/05	2010
	  262.	  +23.00	09:00'00	22/05	2010
	  263.	  +23.95	10:00'00	22/05	2010
	  264.	  +23.00	11:00'00	22/05	2010
	  265.	  +22.75	12:00'00	22/05	2010
	  266.	  +22.40	13:00'00	22/05	2010
	  267.	  +21.40	14:00'00	22/05	2010
	  268.	  +20.70	15:00'00	22/05	2010
	  269.	  +20.15	16:00'00	22/05	2010
	  270.	  +19.95	17:00'00	22/05	2010
	  271.	  +20.15	18:00'00	22/05	2010
	  272.	  +21.35	19:00'00	22/05	2010
	  273.	  +21.05	20:00'00	22/05	2010
	  274.	  +20.85	21:00'00	22/05	2010
	  275.	  +20.90	22:00'00	22/05	2010
	  276.	  +20.70	23:00'00	22/05	2010
	  277.	  +21.05	00:00'00	23/05	2010
	  278.	  +21.05	01:00'00	23/05	2010
	  279.	  +20.90	02:00'00	23/05	2010
	  280.	  +20.75	03:00'00	23/05	2010
	  281.	  +20.70	04:00'00	23/05	2010
	  282.	  +20.70	05:00'00	23/05	2010
	  283.	  +20.75	06:00'00	23/05	2010
	  284.	  +20.75	07:00'00	23/05	2010
	  285.	  +20.75	08:00'00	23/05	2010
	  286.	  +20.85	09:00'00	23/05	2010
	  287.	  +20.95	10:00'00	23/05	2010
