

      Hugrun h.f.						14/11 2011


      Data recordings from MS-110SH no. 007945



      Measuring site   :  Winterton 2011




	  157.	   +2.90	00:00'00	22/05	2011
	  158.	   +2.85	01:00'00	22/05	2011
	  159.	   +2.55	02:00'00	22/05	2011
	  160.	   +2.15	03:00'00	22/05	2011
	  161.	   +2.10	04:00'00	22/05	2011
	  162.	   +1.90	05:00'00	22/05	2011
	  163.	   +1.55	06:00'00	22/05	2011
	  164.	   +1.50	07:00'00	22/05	2011
	  165.	   +1.55	08:00'00	22/05	2011
	  166.	   +1.40	09:00'00	22/05	2011
	  167.	   +1.40	10:00'00	22/05	2011
	  168.	   +1.30	11:00'00	22/05	2011
	  169.	   +1.15	12:00'00	22/05	2011
	  170.	   +1.05	13:00'00	22/05	2011
	  171.	   +0.90	14:00'00	22/05	2011
	  172.	   +0.80	15:00'00	22/05	2011
	  173.	   +0.75	16:00'00	22/05	2011
	  174.	   +0.65	17:00'00	22/05	2011
	  175.	   +0.60	18:00'00	22/05	2011
	  176.	   +0.55	19:00'00	22/05	2011
	  177.	   +0.50	20:00'00	22/05	2011
	  178.	   +0.45	21:00'00	22/05	2011
	  179.	   +0.40	22:00'00	22/05	2011
	  180.	   +0.35	23:00'00	22/05	2011
	  181.	   +0.25	00:00'00	23/05	2011
	  182.	   +0.25	01:00'00	23/05	2011
	  183.	   +0.20	02:00'00	23/05	2011
	  184.	   +0.15	03:00'00	23/05	2011
	  185.	   +0.15	04:00'00	23/05	2011
	  186.	   +0.45	05:00'00	23/05	2011
	  187.	   +0.45	06:00'00	23/05	2011
	  188.	   +0.50	07:00'00	23/05	2011
	  189.	   +0.50	08:00'00	23/05	2011
	  190.	   +0.45	09:00'00	23/05	2011
	  191.	   +0.45	10:00'00	23/05	2011
	  192.	   +0.45	11:00'00	23/05	2011
	  193.	   +0.45	12:00'00	23/05	2011
	  194.	   +0.40	13:00'00	23/05	2011
	  195.	   +0.45	14:00'00	23/05	2011
	  196.	   +0.55	15:00'00	23/05	2011
	  197.	   +0.65	16:00'00	23/05	2011
	  198.	   +0.70	17:00'00	23/05	2011
	  199.	   +0.95	18:00'00	23/05	2011
	  200.	   +1.10	19:00'00	23/05	2011
	  201.	   +1.25	20:00'00	23/05	2011
	  202.	   +1.40	21:00'00	23/05	2011
	  203.	   +1.40	22:00'00	23/05	2011
	  204.	   +1.35	23:00'00	23/05	2011
	  205.	   +1.40	00:00'00	24/05	2011
	  206.	   +1.50	01:00'00	24/05	2011
	  207.	   +1.60	02:00'00	24/05	2011
	  208.	   +1.70	03:00'00	24/05	2011
	  209.	   +1.85	04:00'00	24/05	2011
	  210.	   +2.10	05:00'00	24/05	2011
	  211.	   +2.20	06:00'00	24/05	2011
	  212.	   +2.25	07:00'00	24/05	2011
	  213.	   +2.30	08:00'00	24/05	2011
	  214.	   +2.60	09:00'00	24/05	2011
	  215.	   +2.75	10:00'00	24/05	2011
	  216.	   +2.80	11:00'00	24/05	2011
	  217.	   +2.80	12:00'00	24/05	2011
	  218.	   +2.85	13:00'00	24/05	2011
	  219.	   +2.80	14:00'00	24/05	2011
	  220.	   +2.95	15:00'00	24/05	2011
	  221.	   +3.20	16:00'00	24/05	2011
