

      Hugrun h.f.						18/11 2010


      Data recordings from MS-110SH no. 007945



      Measuring site   :  Winterton 2010




	  202.	   +3.25	21:00'00	19/05	2010
	  203.	   +3.20	22:00'00	19/05	2010
	  204.	   +3.25	23:00'00	19/05	2010
	  205.	   +3.25	00:00'00	20/05	2010
	  206.	   +3.25	01:00'00	20/05	2010
	  207.	   +3.60	02:00'00	20/05	2010
	  208.	   +3.95	03:00'00	20/05	2010
	  209.	   +3.85	04:00'00	20/05	2010
	  210.	   +4.10	05:00'00	20/05	2010
	  211.	   +3.95	06:00'00	20/05	2010
	  212.	   +4.00	07:00'00	20/05	2010
	  213.	   +4.00	08:00'00	20/05	2010
	  214.	   +4.10	09:00'00	20/05	2010
	  215.	   +4.20	10:00'00	20/05	2010
	  216.	   +4.30	11:00'00	20/05	2010
	  217.	   +4.35	12:00'00	20/05	2010
	  218.	   +4.35	13:00'00	20/05	2010
	  219.	   +4.40	14:00'00	20/05	2010
	  220.	   +4.55	15:00'00	20/05	2010
	  221.	   +4.45	16:00'00	20/05	2010
	  222.	   +4.40	17:00'00	20/05	2010
	  223.	   +4.35	18:00'00	20/05	2010
	  224.	   +4.20	19:00'00	20/05	2010
	  225.	   +4.25	20:00'00	20/05	2010
	  226.	   +4.20	21:00'00	20/05	2010
	  227.	   +4.20	22:00'00	20/05	2010
	  228.	   +4.15	23:00'00	20/05	2010
	  229.	   +4.25	00:00'00	21/05	2010
	  230.	   +4.35	01:00'00	21/05	2010
	  231.	   +4.35	02:00'00	21/05	2010
	  232.	   +4.35	03:00'00	21/05	2010
	  233.	   +4.35	04:00'00	21/05	2010
	  234.	   +4.45	05:00'00	21/05	2010
	  235.	   +4.55	06:00'00	21/05	2010
	  236.	   +4.60	07:00'00	21/05	2010
	  237.	   +4.60	08:00'00	21/05	2010
	  238.	   +4.70	09:00'00	21/05	2010
	  239.	   +4.70	10:00'00	21/05	2010
	  240.	   +4.75	11:00'00	21/05	2010
	  241.	   +4.75	12:00'00	21/05	2010
	  242.	   +4.80	13:00'00	21/05	2010
	  243.	   +4.80	14:00'00	21/05	2010
	  244.	   +4.90	15:00'00	21/05	2010
	  245.	   +4.90	16:00'00	21/05	2010
	  246.	   +4.90	17:00'00	21/05	2010
	  247.	   +4.90	18:00'00	21/05	2010
	  248.	   +4.95	19:00'00	21/05	2010
	  249.	   +4.95	20:00'00	21/05	2010
	  250.	   +4.95	21:00'00	21/05	2010
	  251.	   +4.95	22:00'00	21/05	2010
	  252.	   +4.95	23:00'00	21/05	2010
	  253.	   +5.00	00:00'00	22/05	2010
	  254.	   +5.00	01:00'00	22/05	2010
	  255.	   +5.00	02:00'00	22/05	2010
	  256.	   +4.90	03:00'00	22/05	2010
	  257.	   +4.85	04:00'00	22/05	2010
	  258.	   +4.75	05:00'00	22/05	2010
	  259.	   +4.75	06:00'00	22/05	2010
	  260.	   +4.70	07:00'00	22/05	2010
	  261.	   +4.75	08:00'00	22/05	2010
	  262.	   +4.70	09:00'00	22/05	2010
	  263.	   +4.75	10:00'00	22/05	2010
	  264.	   +4.75	11:00'00	22/05	2010
	  265.	   +4.80	12:00'00	22/05	2010
	  266.	   +4.90	13:00'00	22/05	2010
	  267.	   +4.95	14:00'00	22/05	2010
	  268.	   +5.00	15:00'00	22/05	2010
	  269.	   +5.00	16:00'00	22/05	2010
	  270.	   +5.05	17:00'00	22/05	2010
	  271.	   +5.30	18:00'00	22/05	2010
	  272.	   +5.30	19:00'00	22/05	2010
	  273.	   +5.25	20:00'00	22/05	2010
	  274.	   +5.40	21:00'00	22/05	2010
	  275.	   +5.45	22:00'00	22/05	2010
	  276.	   +5.40	23:00'00	22/05	2010
	  277.	   +5.35	00:00'00	23/05	2010
	  278.	   +5.35	01:00'00	23/05	2010
	  279.	   +5.35	02:00'00	23/05	2010
	  280.	   +5.35	03:00'00	23/05	2010
	  281.	   +5.35	04:00'00	23/05	2010
	  282.	   +5.30	05:00'00	23/05	2010
	  283.	   +5.35	06:00'00	23/05	2010
	  284.	   +5.35	07:00'00	23/05	2010
	  285.	   +5.30	08:00'00	23/05	2010
	  286.	   +5.25	09:00'00	23/05	2010
	  287.	   +5.20	10:00'00	23/05	2010
	  288.	   +5.05	11:00'00	23/05	2010
	  289.	   +4.95	12:00'00	23/05	2010
	  290.	   +4.90	13:00'00	23/05	2010
	  291.	   +4.85	14:00'00	23/05	2010
	  292.	   +4.85	15:00'00	23/05	2010
	  293.	   +4.95	16:00'00	23/05	2010
	  294.	   +5.10	17:00'00	23/05	2010
	  295.	   +5.15	18:00'00	23/05	2010
	  296.	   +5.15	19:00'00	23/05	2010
	  297.	   +5.20	20:00'00	23/05	2010
	  298.	   +5.20	21:00'00	23/05	2010
