	   73.	  +16.55	12:00'00	09/11	2001
	   74.	  +13.30	13:00'00	09/11	2001
	   75.	  +13.20	14:00'00	09/11	2001
	   76.	  +14.45	15:00'00	09/11	2001
	   77.	  +15.50	16:00'00	09/11	2001
	   78.	  +16.45	17:00'00	09/11	2001
	   79.	  +17.25	18:00'00	09/11	2001
	   80.	  +15.80	19:00'00	09/11	2001
	   81.	  +15.45	20:00'00	09/11	2001
	   82.	  +15.25	21:00'00	09/11	2001
	   83.	  +15.25	22:00'00	09/11	2001
	   84.	  +15.20	23:00'00	09/11	2001
	   85.	  +15.20	00:00'00	10/11	2001
	   86.	  +15.25	01:00'00	10/11	2001
	   87.	  +15.15	02:00'00	10/11	2001
	   88.	  +15.10	03:00'00	10/11	2001
	   89.	  +15.00	04:00'00	10/11	2001
	   90.	  +14.80	05:00'00	10/11	2001
	   91.	  +14.70	06:00'00	10/11	2001
	   92.	  +14.65	07:00'00	10/11	2001
	   93.	  +14.65	08:00'00	10/11	2001
	   94.	  +14.60	09:00'00	10/11	2001
	   95.	  +14.55	10:00'00	10/11	2001
	   96.	  +14.50	11:00'00	10/11	2001
	   97.	  +14.45	12:00'00	10/11	2001
	   98.	  +14.45	13:00'00	10/11	2001
	   99.	  +14.35	14:00'00	10/11	2001
	  100.	  +14.35	15:00'00	10/11	2001
	  101.	  +14.45	16:00'00	10/11	2001
	  102.	  +14.60	17:00'00	10/11	2001
	  103.	  +14.80	18:00'00	10/11	2001
	  104.	  +15.00	19:00'00	10/11	2001
	  105.	  +15.25	20:00'00	10/11	2001
	  106.	  +15.50	21:00'00	10/11	2001
	  107.	  +15.85	22:00'00	10/11	2001
	  108.	  +16.15	23:00'00	10/11	2001
	  109.	  +16.35	00:00'00	11/11	2001
	  110.	  +16.55	01:00'00	11/11	2001
	  111.	  +16.55	02:00'00	11/11	2001
	  112.	  +16.45	03:00'00	11/11	2001
	  113.	  +16.30	04:00'00	11/11	2001
	  114.	  +16.15	05:00'00	11/11	2001
	  115.	  +15.95	06:00'00	11/11	2001
	  116.	  +15.80	07:00'00	11/11	2001
	  117.	  +15.65	08:00'00	11/11	2001
	  118.	  +15.50	09:00'00	11/11	2001
	  119.	  +15.35	10:00'00	11/11	2001
	  120.	  +15.20	11:00'00	11/11	2001
	  121.	  +15.15	12:00'00	11/11	2001
	  122.	  +15.00	13:00'00	11/11	2001
	  123.	  +14.90	14:00'00	11/11	2001
	  124.	  +15.00	15:00'00	11/11	2001
	  125.	  +15.25	16:00'00	11/11	2001
	  126.	  +15.55	17:00'00	11/11	2001
	  127.	  +15.85	18:00'00	11/11	2001
	  128.	  +16.00	19:00'00	11/11	2001
	  129.	  +16.20	20:00'00	11/11	2001
	  130.	  +16.25	21:00'00	11/11	2001
	  131.	  +16.25	22:00'00	11/11	2001
	  132.	  +16.20	23:00'00	11/11	2001
	  133.	  +16.20	00:00'00	12/11	2001
	  134.	  +16.20	01:00'00	12/11	2001
	  135.	  +16.20	02:00'00	12/11	2001
	  136.	  +16.15	03:00'00	12/11	2001
	  137.	  +16.20	04:00'00	12/11	2001
	  138.	  +16.10	05:00'00	12/11	2001
	  139.	  +16.10	06:00'00	12/11	2001
	  140.	  +16.10	07:00'00	12/11	2001
	  141.	  +16.10	08:00'00	12/11	2001
	  142.	  +16.05	09:00'00	12/11	2001
	  143.	  +16.05	10:00'00	12/11	2001
	  144.	  +16.05	11:00'00	12/11	2001
	  145.	  +16.00	12:00'00	12/11	2001
	  146.	  +15.95	13:00'00	12/11	2001
	  147.	  +15.95	14:00'00	12/11	2001
	  148.	  +16.00	15:00'00	12/11	2001
	  149.	  +16.20	16:00'00	12/11	2001
	  150.	  +16.40	17:00'00	12/11	2001
	  151.	  +16.65	18:00'00	12/11	2001
	  152.	  +16.90	19:00'00	12/11	2001
	  153.	  +16.90	20:00'00	12/11	2001
	  154.	  +16.90	21:00'00	12/11	2001
	  155.	  +16.95	22:00'00	12/11	2001
	  156.	  +16.80	23:00'00	12/11	2001
	  157.	  +16.65	00:00'00	13/11	2001
	  158.	  +16.50	01:00'00	13/11	2001
	  159.	  +16.30	02:00'00	13/11	2001
	  160.	  +16.10	03:00'00	13/11	2001
	  161.	  +15.90	04:00'00	13/11	2001
	  162.	  +15.75	05:00'00	13/11	2001
	  163.	  +15.60	06:00'00	13/11	2001
	  164.	  +15.50	07:00'00	13/11	2001
	  165.	  +15.40	08:00'00	13/11	2001
	  166.	  +15.20	09:00'00	13/11	2001
	  167.	  +15.10	10:00'00	13/11	2001
	  168.	  +15.00	11:00'00	13/11	2001
	  169.	  +14.90	12:00'00	13/11	2001
	  170.	  +17.30	13:00'00	13/11	2001
	  171.	  +19.30	14:00'00	13/11	2001
	  172.	  +20.25	15:00'00	13/11	2001
	  173.	  +20.85	16:00'00	13/11	2001
	  174.	  +21.20	17:00'00	13/11	2001
	  175.	  +21.55	18:00'00	13/11	2001
	  176.	  +21.80	19:00'00	13/11	2001
	  177.	  +21.90	20:00'00	13/11	2001
	  178.	  +21.90	21:00'00	13/11	2001
	  179.	  +21.95	22:00'00	13/11	2001
	  180.	  +21.90	23:00'00	13/11	2001
	  181.	  +21.95	00:00'00	14/11	2001
	  182.	  +21.90	01:00'00	14/11	2001
	  183.	  +21.85	02:00'00	14/11	2001
	  184.	  +21.70	03:00'00	14/11	2001
	  185.	  +21.60	04:00'00	14/11	2001
	  186.	  +21.55	05:00'00	14/11	2001
	  187.	  +21.50	06:00'00	14/11	2001
	  188.	  +21.45	07:00'00	14/11	2001
	  189.	  +21.30	08:00'00	14/11	2001
	  190.	  +21.20	09:00'00	14/11	2001
	  191.	  +21.25	10:00'00	14/11	2001
	  192.	  +21.40	11:00'00	14/11	2001
	  193.	  +21.55	12:00'00	14/11	2001
	  194.	  +21.50	13:00'00	14/11	2001
	  195.	  +21.50	14:00'00	14/11	2001
	  196.	  +21.50	15:00'00	14/11	2001
	  197.	  +21.55	16:00'00	14/11	2001
	  198.	  +21.55	17:00'00	14/11	2001
	  199.	  +21.60	18:00'00	14/11	2001
	  200.	  +21.55	19:00'00	14/11	2001
	  201.	  +21.65	20:00'00	14/11	2001
	  202.	  +21.70	21:00'00	14/11	2001
	  203.	  +21.75	22:00'00	14/11	2001
	  204.	  +21.85	23:00'00	14/11	2001
	  205.	  +21.90	00:00'00	15/11	2001
	  206.	  +21.80	01:00'00	15/11	2001
	  207.	  +21.70	02:00'00	15/11	2001
	  208.	  +21.60	03:00'00	15/11	2001
	  209.	  +21.55	04:00'00	15/11	2001
	  210.	  +21.45	05:00'00	15/11	2001
	  211.	  +21.30	06:00'00	15/11	2001
	  212.	  +21.25	07:00'00	15/11	2001
	  213.	  +21.20	08:00'00	15/11	2001
	  214.	  +21.10	09:00'00	15/11	2001
	  215.	  +21.15	10:00'00	15/11	2001
	  216.	  +21.20	11:00'00	15/11	2001
	  217.	  +21.35	12:00'00	15/11	2001
	  218.	  +21.35	13:00'00	15/11	2001
	  219.	  +21.30	14:00'00	15/11	2001
	  220.	  +21.35	15:00'00	15/11	2001
	  221.	  +21.45	16:00'00	15/11	2001
	  222.	  +21.55	17:00'00	15/11	2001
	  223.	  +21.55	18:00'00	15/11	2001
	  224.	  +21.60	19:00'00	15/11	2001
	  225.	  +21.75	20:00'00	15/11	2001
	  226.	  +21.75	21:00'00	15/11	2001
	  227.	  +21.90	22:00'00	15/11	2001
	  228.	  +21.90	23:00'00	15/11	2001
	  229.	  +22.00	00:00'00	16/11	2001
	  230.	  +22.00	01:00'00	16/11	2001
	  231.	  +21.90	02:00'00	16/11	2001
	  232.	  +21.90	03:00'00	16/11	2001
	  233.	  +21.85	04:00'00	16/11	2001
	  234.	  +21.80	05:00'00	16/11	2001
	  235.	  +21.70	06:00'00	16/11	2001
	  236.	  +21.70	07:00'00	16/11	2001
	  237.	  +21.65	08:00'00	16/11	2001
	  238.	  +21.55	09:00'00	16/11	2001
	  239.	  +21.70	10:00'00	16/11	2001
	  240.	  +21.85	11:00'00	16/11	2001
	  241.	  +21.90	12:00'00	16/11	2001
	  242.	  +22.05	13:00'00	16/11	2001
	  243.	  +22.10	14:00'00	16/11	2001
	  244.	  +22.20	15:00'00	16/11	2001
	  245.	  +22.25	16:00'00	16/11	2001
	  246.	  +22.30	17:00'00	16/11	2001
	  247.	  +22.45	18:00'00	16/11	2001
	  248.	  +22.60	19:00'00	16/11	2001
	  249.	  +22.75	20:00'00	16/11	2001
	  250.	  +22.90	21:00'00	16/11	2001
	  251.	  +22.90	22:00'00	16/11	2001
	  252.	  +22.80	23:00'00	16/11	2001
	  253.	  +22.70	00:00'00	17/11	2001
	  254.	  +22.60	01:00'00	17/11	2001
	  255.	  +22.55	02:00'00	17/11	2001
	  256.	  +22.55	03:00'00	17/11	2001
	  257.	  +22.45	04:00'00	17/11	2001
	  258.	  +22.40	05:00'00	17/11	2001
	  259.	  +22.35	06:00'00	17/11	2001
	  260.	  +22.30	07:00'00	17/11	2001
	  261.	  +22.25	08:00'00	17/11	2001
	  262.	  +22.25	09:00'00	17/11	2001
	  263.	  +22.20	10:00'00	17/11	2001
	  264.	  +22.10	11:00'00	17/11	2001
	  265.	  +22.00	12:00'00	17/11	2001
	  266.	  +21.95	13:00'00	17/11	2001
	  267.	  +21.85	14:00'00	17/11	2001
	  268.	  +21.80	15:00'00	17/11	2001
	  269.	  +21.65	16:00'00	17/11	2001
	  270.	  +21.55	17:00'00	17/11	2001
	  271.	  +21.45	18:00'00	17/11	2001
	  272.	  +21.30	19:00'00	17/11	2001
	  273.	  +21.20	20:00'00	17/11	2001
	  274.	  +21.15	21:00'00	17/11	2001
	  275.	  +21.00	22:00'00	17/11	2001
	  276.	  +20.85	23:00'00	17/11	2001
	  277.	  +20.80	00:00'00	18/11	2001
	  278.	  +20.70	01:00'00	18/11	2001
	  279.	  +20.55	02:00'00	18/11	2001
	  280.	  +20.50	03:00'00	18/11	2001
	  281.	  +20.45	04:00'00	18/11	2001
	  282.	  +20.35	05:00'00	18/11	2001
	  283.	  +20.30	06:00'00	18/11	2001
	  284.	  +20.15	07:00'00	18/11	2001
	  285.	  +20.15	08:00'00	18/11	2001
	  286.	  +20.05	09:00'00	18/11	2001
	  287.	  +20.05	10:00'00	18/11	2001
	  288.	  +19.95	11:00'00	18/11	2001
	  289.	  +19.95	12:00'00	18/11	2001
	  290.	  +19.85	13:00'00	18/11	2001
	  291.	  +19.75	14:00'00	18/11	2001
	  292.	  +19.75	15:00'00	18/11	2001
	  293.	  +19.75	16:00'00	18/11	2001
	  294.	  +19.70	17:00'00	18/11	2001
	  295.	  +19.70	18:00'00	18/11	2001
	  296.	  +19.60	19:00'00	18/11	2001
	  297.	  +19.60	20:00'00	18/11	2001
	  298.	  +19.55	21:00'00	18/11	2001
	  299.	  +19.50	22:00'00	18/11	2001
	  300.	  +19.50	23:00'00	18/11	2001
	  301.	  +19.50	00:00'00	19/11	2001
	  302.	  +19.50	01:00'00	19/11	2001
	  303.	  +19.45	02:00'00	19/11	2001
	  304.	  +19.45	03:00'00	19/11	2001
	  305.	  +19.45	04:00'00	19/11	2001
	  306.	  +19.45	05:00'00	19/11	2001
	  307.	  +19.45	06:00'00	19/11	2001
	  308.	  +19.45	07:00'00	19/11	2001
	  309.	  +19.50	08:00'00	19/11	2001
	  310.	  +19.45	09:00'00	19/11	2001
	  311.	  +19.60	10:00'00	19/11	2001
	  312.	  +19.90	11:00'00	19/11	2001
	  313.	  +20.15	12:00'00	19/11	2001
	  314.	  +20.30	13:00'00	19/11	2001
	  315.	  +20.45	14:00'00	19/11	2001
	  316.	  +20.55	15:00'00	19/11	2001
	  317.	  +20.75	16:00'00	19/11	2001
	  318.	  +20.90	17:00'00	19/11	2001
	  319.	  +21.05	18:00'00	19/11	2001
	  320.	  +21.20	19:00'00	19/11	2001
	  321.	  +21.30	20:00'00	19/11	2001
	  322.	  +21.40	21:00'00	19/11	2001
	  323.	  +21.50	22:00'00	19/11	2001
	  324.	  +21.55	23:00'00	19/11	2001
	  325.	  +21.55	00:00'00	20/11	2001
	  326.	  +21.55	01:00'00	20/11	2001
	  327.	  +21.45	02:00'00	20/11	2001
	  328.	  +21.35	03:00'00	20/11	2001
	  329.	  +21.30	04:00'00	20/11	2001
	  330.	  +21.20	05:00'00	20/11	2001
	  331.	  +21.15	06:00'00	20/11	2001
	  332.	  +21.10	07:00'00	20/11	2001
	  333.	  +21.00	08:00'00	20/11	2001
	  334.	  +21.05	09:00'00	20/11	2001
	  335.	  +21.25	10:00'00	20/11	2001
	  336.	  +21.40	11:00'00	20/11	2001
	  337.	  +21.60	12:00'00	20/11	2001
	  338.	  +21.60	13:00'00	20/11	2001
	  339.	  +21.70	14:00'00	20/11	2001
	  340.	  +21.85	15:00'00	20/11	2001
	  341.	  +21.90	16:00'00	20/11	2001
	  342.	  +22.05	17:00'00	20/11	2001
	  343.	  +22.10	18:00'00	20/11	2001
	  344.	  +22.20	19:00'00	20/11	2001
	  345.	  +22.25	20:00'00	20/11	2001
	  346.	  +22.25	21:00'00	20/11	2001
	  347.	  +22.25	22:00'00	20/11	2001
	  348.	  +22.30	23:00'00	20/11	2001
	  349.	  +22.30	00:00'00	21/11	2001
	  350.	  +22.25	01:00'00	21/11	2001
	  351.	  +22.20	02:00'00	21/11	2001
	  352.	  +22.05	03:00'00	21/11	2001
	  353.	  +22.00	04:00'00	21/11	2001
	  354.	  +21.90	05:00'00	21/11	2001
	  355.	  +21.85	06:00'00	21/11	2001
	  356.	  +21.75	07:00'00	21/11	2001
	  357.	  +21.70	08:00'00	21/11	2001
	  358.	  +21.70	09:00'00	21/11	2001
	  359.	  +21.80	10:00'00	21/11	2001
	  360.	  +21.90	11:00'00	21/11	2001
	  361.	  +21.95	12:00'00	21/11	2001
	  362.	  +22.00	13:00'00	21/11	2001
	  363.	  +22.15	14:00'00	21/11	2001
	  364.	  +22.25	15:00'00	21/11	2001
	  365.	  +22.30	16:00'00	21/11	2001
	  366.	  +22.40	17:00'00	21/11	2001
	  367.	  +22.45	18:00'00	21/11	2001
	  368.	  +22.55	19:00'00	21/11	2001
	  369.	  +22.60	20:00'00	21/11	2001
	  370.	  +22.60	21:00'00	21/11	2001
	  371.	  +22.60	22:00'00	21/11	2001
	  372.	  +22.60	23:00'00	21/11	2001
	  373.	  +22.55	00:00'00	22/11	2001
	  374.	  +22.40	01:00'00	22/11	2001
	  375.	  +22.35	02:00'00	22/11	2001
	  376.	  +22.25	03:00'00	22/11	2001
	  377.	  +22.20	04:00'00	22/11	2001
	  378.	  +22.05	05:00'00	22/11	2001
	  379.	  +22.00	06:00'00	22/11	2001
	  380.	  +21.95	07:00'00	22/11	2001
	  381.	  +21.90	08:00'00	22/11	2001
	  382.	  +21.85	09:00'00	22/11	2001
	  383.	  +21.90	10:00'00	22/11	2001
	  384.	  +21.95	11:00'00	22/11	2001
	  385.	  +22.00	12:00'00	22/11	2001
	  386.	  +22.00	13:00'00	22/11	2001
	  387.	  +22.05	14:00'00	22/11	2001
	  388.	  +22.05	15:00'00	22/11	2001
	  389.	  +22.05	16:00'00	22/11	2001
	  390.	  +22.10	17:00'00	22/11	2001
	  391.	  +22.10	18:00'00	22/11	2001
	  392.	  +22.10	19:00'00	22/11	2001
	  393.	  +22.10	20:00'00	22/11	2001
	  394.	  +22.10	21:00'00	22/11	2001
	  395.	  +22.10	22:00'00	22/11	2001
	  396.	  +22.10	23:00'00	22/11	2001
	  397.	  +22.05	00:00'00	23/11	2001
	  398.	  +22.00	01:00'00	23/11	2001
	  399.	  +21.90	02:00'00	23/11	2001
	  400.	  +21.85	03:00'00	23/11	2001
	  401.	  +21.80	04:00'00	23/11	2001
	  402.	  +21.65	05:00'00	23/11	2001
	  403.	  +21.60	06:00'00	23/11	2001
	  404.	  +21.55	07:00'00	23/11	2001
	  405.	  +21.55	08:00'00	23/11	2001
	  406.	  +21.55	09:00'00	23/11	2001
	  407.	  +21.65	10:00'00	23/11	2001
	  408.	  +21.75	11:00'00	23/11	2001
	  409.	  +21.80	12:00'00	23/11	2001
	  410.	  +21.80	13:00'00	23/11	2001
	  411.	  +21.90	14:00'00	23/11	2001
	  412.	  +21.95	15:00'00	23/11	2001
	  413.	  +22.00	16:00'00	23/11	2001
	  414.	  +22.00	17:00'00	23/11	2001
	  415.	  +22.05	18:00'00	23/11	2001
	  416.	  +22.05	19:00'00	23/11	2001
	  417.	  +22.05	20:00'00	23/11	2001
	  418.	  +22.00	21:00'00	23/11	2001
	  419.	  +21.90	22:00'00	23/11	2001
	  420.	  +21.85	23:00'00	23/11	2001
	  421.	  +21.75	00:00'00	24/11	2001
	  422.	  +21.70	01:00'00	24/11	2001
	  423.	  +21.55	02:00'00	24/11	2001
	  424.	  +21.50	03:00'00	24/11	2001
	  425.	  +21.40	04:00'00	24/11	2001
	  426.	  +21.35	05:00'00	24/11	2001
	  427.	  +21.25	06:00'00	24/11	2001
	  428.	  +21.20	07:00'00	24/11	2001
	  429.	  +21.15	08:00'00	24/11	2001
	  430.	  +21.05	09:00'00	24/11	2001
	  431.	  +20.95	10:00'00	24/11	2001
	  432.	  +20.85	11:00'00	24/11	2001
	  433.	  +20.85	12:00'00	24/11	2001
	  434.	  +20.80	13:00'00	24/11	2001
	  435.	  +20.70	14:00'00	24/11	2001
	  436.	  +20.70	15:00'00	24/11	2001
	  437.	  +20.65	16:00'00	24/11	2001
	  438.	  +20.55	17:00'00	24/11	2001
	  439.	  +20.50	18:00'00	24/11	2001
	  440.	  +20.50	19:00'00	24/11	2001
	  441.	  +20.45	20:00'00	24/11	2001
	  442.	  +20.45	21:00'00	24/11	2001
	  443.	  +20.45	22:00'00	24/11	2001
	  444.	  +20.45	23:00'00	24/11	2001
	  445.	  +20.40	00:00'00	25/11	2001
	  446.	  +20.35	01:00'00	25/11	2001
	  447.	  +20.35	02:00'00	25/11	2001
	  448.	  +20.30	03:00'00	25/11	2001
	  449.	  +20.30	04:00'00	25/11	2001
	  450.	  +20.25	05:00'00	25/11	2001
	  451.	  +20.20	06:00'00	25/11	2001
	  452.	  +20.20	07:00'00	25/11	2001
	  453.	  +20.10	08:00'00	25/11	2001
	  454.	  +20.10	09:00'00	25/11	2001
	  455.	  +20.10	10:00'00	25/11	2001
	  456.	  +20.10	11:00'00	25/11	2001
	  457.	  +20.05	12:00'00	25/11	2001
	  458.	  +20.00	13:00'00	25/11	2001
	  459.	  +20.00	14:00'00	25/11	2001
	  460.	  +19.95	15:00'00	25/11	2001
	  461.	  +19.95	16:00'00	25/11	2001
	  462.	  +19.95	17:00'00	25/11	2001
	  463.	  +19.95	18:00'00	25/11	2001
	  464.	  +19.95	19:00'00	25/11	2001
	  465.	  +19.95	20:00'00	25/11	2001
	  466.	  +19.95	21:00'00	25/11	2001
	  467.	  +19.95	22:00'00	25/11	2001
	  468.	  +20.00	23:00'00	25/11	2001
	  469.	  +20.00	00:00'00	26/11	2001
	  470.	  +20.00	01:00'00	26/11	2001
	  471.	  +20.00	02:00'00	26/11	2001
	  472.	  +20.00	03:00'00	26/11	2001
	  473.	  +20.00	04:00'00	26/11	2001
	  474.	  +20.05	05:00'00	26/11	2001
	  475.	  +20.00	06:00'00	26/11	2001
	  476.	  +19.95	07:00'00	26/11	2001
	  477.	  +19.95	08:00'00	26/11	2001
	  478.	  +20.00	09:00'00	26/11	2001
	  479.	  +20.10	10:00'00	26/11	2001
	  480.	  +20.40	11:00'00	26/11	2001
	  481.	  +20.65	12:00'00	26/11	2001
	  482.	  +20.75	13:00'00	26/11	2001
	  483.	  +20.85	14:00'00	26/11	2001
	  484.	  +21.00	15:00'00	26/11	2001
	  485.	  +21.20	16:00'00	26/11	2001
	  486.	  +21.35	17:00'00	26/11	2001
	  487.	  +21.50	18:00'00	26/11	2001
	  488.	  +21.60	19:00'00	26/11	2001
	  489.	  +21.70	20:00'00	26/11	2001
	  490.	  +21.80	21:00'00	26/11	2001
	  491.	  +21.90	22:00'00	26/11	2001
	  492.	  +21.90	23:00'00	26/11	2001
	  493.	  +21.95	00:00'00	27/11	2001
	  494.	  +21.90	01:00'00	27/11	2001
	  495.	  +21.85	02:00'00	27/11	2001
	  496.	  +21.75	03:00'00	27/11	2001
	  497.	  +21.65	04:00'00	27/11	2001
	  498.	  +21.60	05:00'00	27/11	2001
	  499.	  +21.55	06:00'00	27/11	2001
	  500.	  +21.50	07:00'00	27/11	2001
	  501.	  +21.45	08:00'00	27/11	2001
	  502.	  +21.50	09:00'00	27/11	2001
	  503.	  +21.60	10:00'00	27/11	2001
	  504.	  +21.75	11:00'00	27/11	2001
	  505.	  +21.85	12:00'00	27/11	2001
	  506.	  +21.90	13:00'00	27/11	2001
	  507.	  +21.95	14:00'00	27/11	2001
	  508.	  +22.05	15:00'00	27/11	2001
	  509.	  +22.10	16:00'00	27/11	2001
	  510.	  +22.20	17:00'00	27/11	2001
	  511.	  +22.25	18:00'00	27/11	2001
	  512.	  +22.25	19:00'00	27/11	2001
	  513.	  +22.30	20:00'00	27/11	2001
	  514.	  +22.30	21:00'00	27/11	2001
	  515.	  +22.35	22:00'00	27/11	2001
	  516.	  +22.35	23:00'00	27/11	2001
	  517.	  +22.35	00:00'00	28/11	2001
	  518.	  +22.30	01:00'00	28/11	2001
	  519.	  +22.25	02:00'00	28/11	2001
	  520.	  +22.20	03:00'00	28/11	2001
	  521.	  +22.10	04:00'00	28/11	2001
	  522.	  +22.10	05:00'00	28/11	2001
	  523.	  +22.00	06:00'00	28/11	2001
	  524.	  +21.90	07:00'00	28/11	2001
	  525.	  +21.90	08:00'00	28/11	2001
	  526.	  +21.90	09:00'00	28/11	2001
	  527.	  +21.95	10:00'00	28/11	2001
	  528.	  +22.05	11:00'00	28/11	2001
	  529.	  +22.15	12:00'00	28/11	2001
	  530.	  +22.20	13:00'00	28/11	2001
	  531.	  +22.25	14:00'00	28/11	2001
	  532.	  +22.30	15:00'00	28/11	2001
	  533.	  +22.25	16:00'00	28/11	2001
	  534.	  +22.30	17:00'00	28/11	2001
	  535.	  +22.30	18:00'00	28/11	2001
	  536.	  +22.30	19:00'00	28/11	2001
	  537.	  +22.30	20:00'00	28/11	2001
	  538.	  +22.35	21:00'00	28/11	2001
	  539.	  +22.35	22:00'00	28/11	2001
	  540.	  +22.40	23:00'00	28/11	2001
	  541.	  +22.35	00:00'00	29/11	2001
	  542.	  +22.35	01:00'00	29/11	2001
	  543.	  +22.25	02:00'00	29/11	2001
	  544.	  +22.15	03:00'00	29/11	2001
	  545.	  +22.05	04:00'00	29/11	2001
	  546.	  +21.95	05:00'00	29/11	2001
	  547.	  +21.90	06:00'00	29/11	2001
	  548.	  +21.85	07:00'00	29/11	2001
	  549.	  +21.80	08:00'00	29/11	2001
	  550.	  +21.70	09:00'00	29/11	2001
	  551.	  +21.80	10:00'00	29/11	2001
	  552.	  +21.90	11:00'00	29/11	2001
	  553.	  +21.90	12:00'00	29/11	2001
	  554.	  +21.90	13:00'00	29/11	2001
	  555.	  +21.90	14:00'00	29/11	2001
	  556.	  +21.90	15:00'00	29/11	2001
	  557.	  +21.90	16:00'00	29/11	2001
	  558.	  +21.90	17:00'00	29/11	2001
	  559.	  +21.95	18:00'00	29/11	2001
	  560.	  +21.95	19:00'00	29/11	2001
	  561.	  +21.95	20:00'00	29/11	2001
	  562.	  +22.05	21:00'00	29/11	2001
	  563.	  +22.05	22:00'00	29/11	2001
	  564.	  +22.05	23:00'00	29/11	2001
	  565.	  +22.10	00:00'00	30/11	2001
	  566.	  +22.05	01:00'00	30/11	2001
	  567.	  +21.90	02:00'00	30/11	2001
	  568.	  +21.80	03:00'00	30/11	2001
	  569.	  +21.65	04:00'00	30/11	2001
	  570.	  +21.60	05:00'00	30/11	2001
	  571.	  +21.55	06:00'00	30/11	2001
	  572.	  +21.45	07:00'00	30/11	2001
	  573.	  +21.35	08:00'00	30/11	2001
	  574.	  +21.30	09:00'00	30/11	2001
	  575.	  +21.45	10:00'00	30/11	2001
	  576.	  +21.55	11:00'00	30/11	2001
	  577.	  +21.75	12:00'00	30/11	2001
	  578.	  +21.75	13:00'00	30/11	2001
	  579.	  +21.80	14:00'00	30/11	2001
	  580.	  +21.90	15:00'00	30/11	2001
