

      Hugrun h.f.						15/11 2011


      Data recordings from MS-110SH no. 006598



      Measuring site   :  Arnold's Cove 2011




	  270.	   +5.40	17:00'00	26/05	2011
	  271.	   +5.40	18:00'00	26/05	2011
	  272.	   +5.45	19:00'00	26/05	2011
	  273.	   +5.35	20:00'00	26/05	2011
	  274.	   +5.40	21:00'00	26/05	2011
	  275.	   +5.45	22:00'00	26/05	2011
	  276.	   +5.40	23:00'00	26/05	2011
	  277.	   +5.35	00:00'00	27/05	2011
	  278.	   +5.35	01:00'00	27/05	2011
	  279.	   +5.40	02:00'00	27/05	2011
	  280.	   +5.35	03:00'00	27/05	2011
	  281.	   +5.40	04:00'00	27/05	2011
	  282.	   +5.45	05:00'00	27/05	2011
	  283.	   +5.50	06:00'00	27/05	2011
	  284.	   +5.55	07:00'00	27/05	2011
	  285.	   +5.45	08:00'00	27/05	2011
	  286.	   +5.55	09:00'00	27/05	2011
	  287.	   +5.50	10:00'00	27/05	2011
	  288.	   +5.50	11:00'00	27/05	2011
	  289.	   +5.60	12:00'00	27/05	2011
	  290.	   +5.65	13:00'00	27/05	2011
	  291.	   +5.50	14:00'00	27/05	2011
	  292.	   +5.60	15:00'00	27/05	2011
	  293.	   +5.60	16:00'00	27/05	2011
	  294.	   +5.65	17:00'00	27/05	2011
	  295.	   +5.70	18:00'00	27/05	2011
	  296.	   +5.85	19:00'00	27/05	2011
	  297.	   +5.80	20:00'00	27/05	2011
	  298.	   +5.75	21:00'00	27/05	2011
	  299.	   +5.80	22:00'00	27/05	2011
	  300.	   +5.85	23:00'00	27/05	2011
	  301.	   +5.85	00:00'00	28/05	2011
	  302.	   +5.95	01:00'00	28/05	2011
	  303.	   +5.65	02:00'00	28/05	2011
	  304.	   +5.65	03:00'00	28/05	2011
	  305.	   +5.65	04:00'00	28/05	2011
	  306.	   +5.65	05:00'00	28/05	2011
	  307.	   +5.65	06:00'00	28/05	2011
	  308.	   +5.60	07:00'00	28/05	2011
	  309.	   +5.65	08:00'00	28/05	2011
	  310.	   +5.65	09:00'00	28/05	2011
	  311.	   +5.65	10:00'00	28/05	2011
	  312.	   +5.65	11:00'00	28/05	2011
	  313.	   +5.65	12:00'00	28/05	2011
	  314.	   +5.65	13:00'00	28/05	2011
	  315.	   +5.65	14:00'00	28/05	2011
	  316.	   +5.70	15:00'00	28/05	2011
	  317.	   +5.70	16:00'00	28/05	2011
	  318.	   +5.65	17:00'00	28/05	2011
	  319.	   +5.65	18:00'00	28/05	2011
	  320.	   +5.65	19:00'00	28/05	2011
	  321.	   +5.65	20:00'00	28/05	2011
	  322.	   +5.65	21:00'00	28/05	2011
	  323.	   +5.60	22:00'00	28/05	2011
	  324.	   +5.65	23:00'00	28/05	2011
	  325.	   +5.60	00:00'00	29/05	2011
	  326.	   +5.50	01:00'00	29/05	2011
	  327.	   +5.55	02:00'00	29/05	2011
	  328.	   +5.55	03:00'00	29/05	2011
	  329.	   +5.50	04:00'00	29/05	2011
	  330.	   +5.55	05:00'00	29/05	2011
	  331.	   +5.55	06:00'00	29/05	2011
	  332.	   +5.60	07:00'00	29/05	2011
	  333.	   +5.65	08:00'00	29/05	2011
	  334.	   +5.60	09:00'00	29/05	2011
	  335.	   +5.65	10:00'00	29/05	2011
	  336.	   +5.60	11:00'00	29/05	2011
	  337.	   +5.65	12:00'00	29/05	2011
	  338.	   +5.60	13:00'00	29/05	2011
	  339.	   +5.55	14:00'00	29/05	2011
	  340.	   +5.65	15:00'00	29/05	2011
	  341.	   +5.65	16:00'00	29/05	2011
	  342.	   +5.65	17:00'00	29/05	2011
	  343.	   +5.60	18:00'00	29/05	2011
	  344.	   +5.55	19:00'00	29/05	2011
	  345.	   +5.45	20:00'00	29/05	2011
	  346.	   +5.50	21:00'00	29/05	2011
	  347.	   +5.55	22:00'00	29/05	2011
