

      Hugrun h.f.						08/02 2013


      Data recordings from MS-110SH no. 007821



      Measuring site   :  Arnold's Cove 2012




	  239.	   +7.15	10:00'00	22/05	2012
	  240.	   +7.10	11:00'00	22/05	2012
	  241.	   +7.15	12:00'00	22/05	2012
	  242.	   +7.15	13:00'00	22/05	2012
	  243.	   +7.15	14:00'00	22/05	2012
	  244.	   +7.35	15:00'00	22/05	2012
	  245.	   +7.40	16:00'00	22/05	2012
	  246.	   +7.50	17:00'00	22/05	2012
	  247.	   +7.55	18:00'00	22/05	2012
	  248.	   +7.65	19:00'00	22/05	2012
	  249.	   +7.50	20:00'00	22/05	2012
	  250.	   +7.55	21:00'00	22/05	2012
	  251.	   +7.50	22:00'00	22/05	2012
	  252.	   +7.50	23:00'00	22/05	2012
	  253.	   +7.40	00:00'00	23/05	2012
	  254.	   +7.35	01:00'00	23/05	2012
	  255.	   +7.20	02:00'00	23/05	2012
	  256.	   +7.15	03:00'00	23/05	2012
	  257.	   +7.10	04:00'00	23/05	2012
	  258.	   +7.10	05:00'00	23/05	2012
	  259.	   +7.15	06:00'00	23/05	2012
	  260.	   +7.15	07:00'00	23/05	2012
	  261.	   +7.20	08:00'00	23/05	2012
	  262.	   +7.20	09:00'00	23/05	2012
	  263.	   +7.15	10:00'00	23/05	2012
	  264.	   +7.10	11:00'00	23/05	2012
	  265.	   +7.10	12:00'00	23/05	2012
	  266.	   +7.05	13:00'00	23/05	2012
	  267.	   +6.90	14:00'00	23/05	2012
	  268.	   +6.75	15:00'00	23/05	2012
	  269.	   +6.75	16:00'00	23/05	2012
	  270.	   +6.75	17:00'00	23/05	2012
	  271.	   +6.80	18:00'00	23/05	2012
	  272.	   +6.80	19:00'00	23/05	2012
	  273.	   +6.80	20:00'00	23/05	2012
	  274.	   +6.75	21:00'00	23/05	2012
	  275.	   +6.95	22:00'00	23/05	2012
	  276.	   +6.90	23:00'00	23/05	2012
	  277.	   +7.05	00:00'00	24/05	2012
	  278.	   +7.10	01:00'00	24/05	2012
	  279.	   +7.10	02:00'00	24/05	2012
	  280.	   +7.10	03:00'00	24/05	2012
	  281.	   +7.15	04:00'00	24/05	2012
	  282.	   +7.10	05:00'00	24/05	2012
	  283.	   +7.10	06:00'00	24/05	2012
	  284.	   +7.05	07:00'00	24/05	2012
	  285.	   +6.85	08:00'00	24/05	2012
	  286.	   +6.70	09:00'00	24/05	2012
	  287.	   +6.70	10:00'00	24/05	2012
	  288.	   +6.65	11:00'00	24/05	2012
	  289.	   +6.50	12:00'00	24/05	2012
	  290.	   +6.45	13:00'00	24/05	2012
	  291.	   +6.30	14:00'00	24/05	2012
	  292.	   +6.05	15:00'00	24/05	2012
	  293.	   +5.85	16:00'00	24/05	2012
	  294.	   +5.90	17:00'00	24/05	2012
	  295.	   +6.00	18:00'00	24/05	2012
	  296.	   +6.20	19:00'00	24/05	2012
	  297.	   +6.30	20:00'00	24/05	2012
	  298.	   +6.30	21:00'00	24/05	2012
	  299.	   +6.35	22:00'00	24/05	2012
	  300.	   +6.35	23:00'00	24/05	2012
	  301.	   +6.35	00:00'00	25/05	2012
	  302.	   +6.35	01:00'00	25/05	2012
	  303.	   +6.35	02:00'00	25/05	2012
	  304.	   +6.35	03:00'00	25/05	2012
	  305.	   +6.35	04:00'00	25/05	2012
	  306.	   +6.15	05:00'00	25/05	2012
	  307.	   +5.90	06:00'00	25/05	2012
	  308.	   +5.95	07:00'00	25/05	2012
	  309.	   +5.95	08:00'00	25/05	2012
	  310.	   +6.05	09:00'00	25/05	2012
	  311.	   +6.20	10:00'00	25/05	2012
	  312.	   +6.15	11:00'00	25/05	2012
	  313.	   +6.40	12:00'00	25/05	2012
	  314.	   +6.55	13:00'00	25/05	2012
	  315.	   +6.60	14:00'00	25/05	2012
	  316.	   +6.60	15:00'00	25/05	2012
	  317.	   +6.80	16:00'00	25/05	2012
	  318.	   +7.10	17:00'00	25/05	2012
	  319.	   +7.00	18:00'00	25/05	2012
	  320.	   +7.50	19:00'00	25/05	2012
	  321.	   +7.50	20:00'00	25/05	2012
	  322.	   +7.45	21:00'00	25/05	2012
	  323.	   +7.45	22:00'00	25/05	2012
	  324.	   +7.65	23:00'00	25/05	2012
	  325.	   +7.60	00:00'00	26/05	2012
	  326.	   +7.60	01:00'00	26/05	2012
	  327.	   +7.60	02:00'00	26/05	2012
	  328.	   +7.60	03:00'00	26/05	2012
	  329.	   +7.55	04:00'00	26/05	2012
	  330.	   +7.60	05:00'00	26/05	2012
	  331.	   +7.50	06:00'00	26/05	2012
	  332.	   +7.50	07:00'00	26/05	2012
	  333.	   +7.50	08:00'00	26/05	2012
	  334.	   +7.55	09:00'00	26/05	2012
	  335.	   +7.55	10:00'00	26/05	2012
	  336.	   +7.55	11:00'00	26/05	2012
	  337.	   +7.60	12:00'00	26/05	2012
	  338.	   +7.35	13:00'00	26/05	2012
	  339.	   +7.35	14:00'00	26/05	2012
	  340.	   +7.35	15:00'00	26/05	2012
	  341.	   +7.70	16:00'00	26/05	2012
	  342.	   +7.90	17:00'00	26/05	2012
	  343.	   +7.90	18:00'00	26/05	2012
	  344.	   +8.00	19:00'00	26/05	2012
	  345.	   +8.10	20:00'00	26/05	2012
	  346.	   +8.10	21:00'00	26/05	2012
	  347.	   +8.05	22:00'00	26/05	2012
	  348.	   +8.05	23:00'00	26/05	2012
	  349.	   +8.05	00:00'00	27/05	2012
	  350.	   +8.10	01:00'00	27/05	2012
	  351.	   +8.10	02:00'00	27/05	2012
	  352.	   +8.10	03:00'00	27/05	2012
	  353.	   +8.10	04:00'00	27/05	2012
	  354.	   +8.05	05:00'00	27/05	2012
